feature_id,feature_value,Nz,Ez
at_pair_histogram,"3:7:1;6:-4:1;",65536,3092
at_pair_histogram,"3:7:1;7:-2:1;",131072,9216
at_pair_histogram,"3:7:1;7:-3:1;",262144,6144
at_pair_histogram,"3:7:1;7:-4:1;",131072,6480
at_pair_histogram,"3:7:1;8:-2:1;",65536,6688
at_pair_histogram,"3:7:1;8:-3:1;",131072,7872
at_pair_histogram,"3:7:1;8:-4:1;",98304,13880
at_pair_histogram,"3:7:1;8:-5:1;",65536,14296
at_pair_histogram,"3:7:1;8:-6:1;",32768,7036
at_pair_histogram,"3:7:1;9:-5:1;",65536,7392
at_pair_histogram,"3:7:1;9:-6:1;",131072,11344
at_pair_histogram,"3:7:1;9:-7:1;",65536,7536
at_pair_histogram,"3:7:1;9:6:1;",32768,4256
at_pair_histogram,"3:7:1;9:7:1;",65536,7536
at_pair_histogram,"3:7:1;9:8:1;",32768,3048
at_pair_histogram,"3:8:1;4:0:1;",32768,3456
at_pair_histogram,"3:8:1;4:1:1;",65536,6528
at_pair_histogram,"3:8:1;4:2:1;",32768,3840
at_pair_histogram,"3:8:1;5:1:1;",65536,7040
at_pair_histogram,"3:8:1;5:2:1;",131072,12192
at_pair_histogram,"3:8:1;5:3:1;",65536,7440
at_pair_histogram,"3:8:1;6:2:1;",32768,7264
at_pair_histogram,"3:8:1;6:3:1;",65536,7920
at_pair_histogram,"3:8:1;6:4:1;",32768,2432
at_pair_histogram,"3:8:1;7:-2:1;",65536,4864
at_pair_histogram,"3:8:1;7:-3:1;",163840,11952
at_pair_histogram,"3:8:1;7:-4:1;",131072,11104
at_pair_histogram,"3:8:1;7:-5:1;",32768,3762
at_pair_histogram,"3:8:1;8:-2:1;",131072,10464
at_pair_histogram,"3:8:1;8:-3:1;",262144,10560
at_pair_histogram,"3:8:1;8:-4:1;",196608,11264
at_pair_histogram,"3:8:1;8:-5:1;",131072,12304
at_pair_histogram,"3:8:1;8:-6:1;",65536,6504
at_pair_histogram,"3:8:1;9:-2:1;",65536,6480
at_pair_histogram,"3:8:1;9:-3:1;",131072,7392
at_pair_histogram,"3:8:1;9:-4:1;",65536,2304
at_pair_histogram,"3:8:1;9:-5:1;",32768,4416
at_pair_histogram,"3:8:1;9:-6:1;",65536,6200
at_pair_histogram,"3:8:1;9:-7:1;",32768,3276
at_pair_histogram,"3:9:1;5:1:1;",32768,3216
at_pair_histogram,"3:9:1;5:2:1;",65536,7380
at_pair_histogram,"3:9:1;5:3:1;",32768,5936
at_pair_histogram,"3:9:1;6:-2:1;",32768,7876
at_pair_histogram,"3:9:1;6:-3:1;",65536,8352
at_pair_histogram,"3:9:1;6:-4:1;",32768,2128
at_pair_histogram,"3:9:1;6:2:1;",65536,13852
at_pair_histogram,"3:9:1;6:3:1;",131072,13736
at_pair_histogram,"3:9:1;6:4:1;",65536,3904
at_pair_histogram,"3:9:1;7:-3:1;",65536,7996
at_pair_histogram,"3:9:1;7:-4:1;",131072,2496
at_pair_histogram,"3:9:1;7:-5:1;",65536,1024
at_pair_histogram,"3:9:1;7:3:1;",32768,4352
at_pair_histogram,"3:9:1;7:4:1;",65536,1216
at_pair_histogram,"3:9:1;7:5:1;",32768,512
at_pair_histogram,"3:9:1;8:-2:1;",65536,5760
at_pair_histogram,"3:9:1;8:-3:1;",131072,5632
at_pair_histogram,"3:9:1;8:-4:1;",98304,3408
at_pair_histogram,"3:9:1;8:-5:1;",65536,2816
at_pair_histogram,"3:9:1;8:-6:1;",32768,1648
at_pair_histogram,"3:9:1;9:-2:1;",131072,9728
at_pair_histogram,"3:9:1;9:-3:1;",262144,6144
at_pair_histogram,"3:9:1;9:-4:1;",131072,0
at_pair_histogram,"3:9:1;9:2:1;",65536,5376
at_pair_histogram,"3:9:1;9:3:1;",131072,3584
at_pair_histogram,"3:9:1;9:4:1;",65536,0
at_pair_histogram,"4:-1:1;4:0:1;",262144,0
at_pair_histogram,"4:-1:1;4:1:1;",131072,4096
at_pair_histogram,"4:-1:1;4:7:1;",32768,7256
at_pair_histogram,"4:-1:1;4:8:1;",65536,6528
at_pair_histogram,"4:-1:1;4:9:1;",32768,1344
at_pair_histogram,"4:-1:1;5:-1:1;",131072,4096
at_pair_histogram,"4:-1:1;5:-9:1;",65536,3376
at_pair_histogram,"4:-1:1;5:0:1;",262144,0
at_pair_histogram,"4:-1:1;5:1:1;",131072,4096
at_pair_histogram,"4:-1:1;5:8:1;",65536,8512
at_pair_histogram,"4:-1:1;5:9:1;",131072,4608
at_pair_histogram,"4:-1:1;6:-1:1;",131072,4096
at_pair_histogram,"4:-1:1;6:-8:1;",32768,3216
at_pair_histogram,"4:-1:1;6:-9:1;",65536,5472
at_pair_histogram,"4:-1:1;6:0:1;",262144,0
at_pair_histogram,"4:-1:1;6:1:1;",131072,4096
at_pair_histogram,"4:-1:1;6:9:1;",32768,3096
at_pair_histogram,"4:-1:1;7:-1:1;",131072,4096
at_pair_histogram,"4:-1:1;7:0:1;",262144,0
at_pair_histogram,"4:-1:1;7:1:1;",131072,4096
at_pair_histogram,"4:-1:1;8:-1:1;",131072,4096
at_pair_histogram,"4:-1:1;8:0:1;",262144,0
at_pair_histogram,"4:-1:1;8:1:1;",131072,4096
at_pair_histogram,"4:-1:1;9:-1:1;",131072,4096
at_pair_histogram,"4:-1:1;9:0:1;",262144,0
at_pair_histogram,"4:-1:1;9:1:1;",131072,4096
at_pair_histogram,"4:-1:2;",65536,2048
at_pair_histogram,"4:-2:1;5:-9:1;",32768,4772
at_pair_histogram,"4:-2:1;5:8:1;",32768,5832
at_pair_histogram,"4:-2:1;5:9:1;",65536,7444
at_pair_histogram,"4:-2:1;6:-8:1;",65536,6552
at_pair_histogram,"4:-2:1;6:-9:1;",131072,12600
at_pair_histogram,"4:-2:1;6:9:1;",65536,8056
at_pair_histogram,"4:-2:1;7:-7:1;",32768,3808
at_pair_histogram,"4:-2:1;7:-8:1;",65536,6256
at_pair_histogram,"4:-2:1;7:-9:1;",32768,4330
at_pair_histogram,"4:-3:1;4:3:1;",65536,10488
at_pair_histogram,"4:-3:1;4:4:1;",131072,11776
at_pair_histogram,"4:-3:1;4:5:1;",65536,6992
at_pair_histogram,"4:-3:1;5:-4:1;",65536,9216
at_pair_histogram,"4:-3:1;5:-5:1;",131072,15072
at_pair_histogram,"4:-3:1;5:-6:1;",65536,9216
at_pair_histogram,"4:-3:1;6:-5:1;",65536,7352
at_pair_histogram,"4:-3:1;6:-6:1;",131072,12288
at_pair_histogram,"4:-3:1;6:-7:1;",65536,7096
at_pair_histogram,"4:-3:1;6:-8:1;",32768,3636
at_pair_histogram,"4:-3:1;6:-9:1;",65536,8224
at_pair_histogram,"4:-3:1;6:9:1;",32768,4806
at_pair_histogram,"4:-3:1;7:-6:1;",65536,5376
at_pair_histogram,"4:-3:1;7:-7:1;",196608,15680
at_pair_histogram,"4:-3:1;7:-8:1;",196608,15296
at_pair_histogram,"4:-3:1;7:-9:1;",65536,7708
at_pair_histogram,"4:-3:1;8:-6:1;",32768,3780
at_pair_histogram,"4:-3:1;8:-7:1;",131072,13488
at_pair_histogram,"4:-3:1;8:-8:1;",163840,14396
at_pair_histogram,"4:-3:1;8:-9:1;",65536,4864
at_pair_histogram,"4:-3:1;9:-8:1;",65536,8016
at_pair_histogram,"4:-3:1;9:-9:1;",131072,9728
at_pair_histogram,"4:-3:1;9:9:1;",65536,5376
at_pair_histogram,"4:-3:2;",32768,5308
at_pair_histogram,"4:-4:1;4:-3:1;",131072,12288
at_pair_histogram,"4:-4:1;4:3:1;",131072,11776
at_pair_histogram,"4:-4:1;4:4:1;",262144,1536
at_pair_histogram,"4:-4:1;4:5:1;",131072,0
at_pair_histogram,"4:-4:1;5:-4:1;",131072,3072
at_pair_histogram,"4:-4:1;5:-5:1;",262144,0
at_pair_histogram,"4:-4:1;5:-6:1;",131072,3072
at_pair_histogram,"4:-4:1;5:3:1;",65536,8448
at_pair_histogram,"4:-4:1;5:4:1;",131072,2304
at_pair_histogram,"4:-4:1;5:5:1;",65536,256
at_pair_histogram,"4:-4:1;6:-5:1;",131072,0
at_pair_histogram,"4:-4:1;6:-6:1;",262144,2048
at_pair_histogram,"4:-4:1;6:-7:1;",131072,6880
at_pair_histogram,"4:-4:1;7:-6:1;",131072,4608
at_pair_histogram,"4:-4:1;7:-7:1;",294912,9738
at_pair_histogram,"4:-4:1;7:-8:1;",196608,10560
at_pair_histogram,"4:-4:1;7:-9:1;",32768,4320
at_pair_histogram,"4:-4:1;8:-6:1;",65536,8064
at_pair_histogram,"4:-4:1;8:-7:1;",262144,23520
at_pair_histogram,"4:-4:1;8:-8:1;",327680,11264
at_pair_histogram,"4:-4:1;8:-9:1;",131072,0
at_pair_histogram,"4:-4:1;9:-5:1;",32768,1440
at_pair_histogram,"4:-4:1;9:-6:1;",65536,3744
at_pair_histogram,"4:-4:1;9:-7:1;",32768,4116
at_pair_histogram,"4:-4:1;9:-8:1;",131072,6656
at_pair_histogram,"4:-4:1;9:-9:1;",262144,0
at_pair_histogram,"4:-4:1;9:9:1;",131072,0
at_pair_histogram,"4:-4:2;",131072,1024
at_pair_histogram,"4:-5:1;4:-3:1;",65536,7104
at_pair_histogram,"4:-5:1;4:-4:1;",131072,0
at_pair_histogram,"4:-5:1;4:3:1;",65536,6992
at_pair_histogram,"4:-5:1;4:4:1;",131072,0
at_pair_histogram,"4:-5:1;4:5:1;",65536,0
at_pair_histogram,"4:-5:1;5:-4:1;",65536,256
at_pair_histogram,"4:-5:1;5:-5:1;",131072,0
at_pair_histogram,"4:-5:1;5:-6:1;",65536,2304
at_pair_histogram,"4:-5:1;5:3:1;",131072,14376
at_pair_histogram,"4:-5:1;5:4:1;",262144,0
at_pair_histogram,"4:-5:1;5:5:1;",131072,0
at_pair_histogram,"4:-5:1;6:-5:1;",65536,0
at_pair_histogram,"4:-5:1;6:-6:1;",131072,3072
at_pair_histogram,"4:-5:1;6:-7:1;",65536,5488
at_pair_histogram,"4:-5:1;6:3:1;",65536,6980
at_pair_histogram,"4:-5:1;6:4:1;",131072,0
at_pair_histogram,"4:-5:1;6:5:1;",65536,0
at_pair_histogram,"4:-5:1;7:-6:1;",65536,3488
at_pair_histogram,"4:-5:1;7:-7:1;",131072,7248
at_pair_histogram,"4:-5:1;7:-8:1;",65536,2720
at_pair_histogram,"4:-5:1;8:-6:1;",32768,4512
at_pair_histogram,"4:-5:1;8:-7:1;",131072,18400
at_pair_histogram,"4:-5:1;8:-8:1;",163840,10904
at_pair_histogram,"4:-5:1;8:-9:1;",65536,0
at_pair_histogram,"4:-5:1;9:-5:1;",65536,2816
at_pair_histogram,"4:-5:1;9:-6:1;",131072,5120
at_pair_histogram,"4:-5:1;9:-7:1;",65536,6056
at_pair_histogram,"4:-5:1;9:-8:1;",65536,6144
at_pair_histogram,"4:-5:1;9:-9:1;",131072,0
at_pair_histogram,"4:-5:1;9:4:1;",32768,1440
at_pair_histogram,"4:-5:1;9:5:1;",65536,2816
at_pair_histogram,"4:-5:1;9:6:1;",32768,1792
at_pair_histogram,"4:-5:1;9:9:1;",65536,0
at_pair_histogram,"4:-5:2;",32768,0
at_pair_histogram,"4:-6:1;5:3:1;",65536,9216
at_pair_histogram,"4:-6:1;5:4:1;",131072,3072
at_pair_histogram,"4:-6:1;5:5:1;",65536,1920
at_pair_histogram,"4:-6:1;6:3:1;",131072,12288
at_pair_histogram,"4:-6:1;6:4:1;",262144,2048
at_pair_histogram,"4:-6:1;6:5:1;",131072,2304
at_pair_histogram,"4:-6:1;7:3:1;",65536,5376
at_pair_histogram,"4:-6:1;7:4:1;",131072,4608
at_pair_histogram,"4:-6:1;7:5:1;",65536,3408
at_pair_histogram,"4:-6:1;8:3:1;",32768,3768
at_pair_histogram,"4:-6:1;8:4:1;",65536,8256
at_pair_histogram,"4:-6:1;8:5:1;",32768,4608
at_pair_histogram,"4:-6:1;9:-5:1;",32768,2080
at_pair_histogram,"4:-6:1;9:-6:1;",65536,3072
at_pair_histogram,"4:-6:1;9:-7:1;",32768,2844
at_pair_histogram,"4:-6:1;9:4:1;",65536,4320
at_pair_histogram,"4:-6:1;9:5:1;",131072,6272
at_pair_histogram,"4:-6:1;9:6:1;",65536,3072
at_pair_histogram,"4:-7:1;4:-1:1;",32768,7312
at_pair_histogram,"4:-7:1;4:0:1;",65536,14144
at_pair_histogram,"4:-7:1;4:1:1;",32768,7360
at_pair_histogram,"4:-7:1;6:3:1;",65536,7096
at_pair_histogram,"4:-7:1;6:4:1;",131072,6184
at_pair_histogram,"4:-7:1;6:5:1;",65536,4744
at_pair_histogram,"4:-7:1;7:2:1;",32768,3744
at_pair_histogram,"4:-7:1;7:3:1;",196608,15552
at_pair_histogram,"4:-7:1;7:4:1;",294912,9236
at_pair_histogram,"4:-7:1;7:5:1;",131072,6928
at_pair_histogram,"4:-7:1;8:3:1;",131072,13168
at_pair_histogram,"4:-7:1;8:4:1;",262144,22880
at_pair_histogram,"4:-7:1;8:5:1;",131072,18080
at_pair_histogram,"4:-7:1;9:4:1;",32768,4404
at_pair_histogram,"4:-7:1;9:5:1;",65536,6632
at_pair_histogram,"4:-7:1;9:6:1;",32768,2880
at_pair_histogram,"4:-8:1;4:-1:1;",65536,6784
at_pair_histogram,"4:-8:1;4:0:1;",131072,11840
at_pair_histogram,"4:-8:1;4:1:1;",65536,7040
at_pair_histogram,"4:-8:1;5:-1:1;",65536,9088
at_pair_histogram,"4:-8:1;5:-2:1;",32768,5976
at_pair_histogram,"4:-8:1;5:0:1;",32768,4356
at_pair_histogram,"4:-8:1;6:1:1;",32768,3120
at_pair_histogram,"4:-8:1;6:2:1;",65536,6456
at_pair_histogram,"4:-8:1;6:3:1;",32768,3684
at_pair_histogram,"4:-8:1;7:2:1;",65536,6112
at_pair_histogram,"4:-8:1;7:3:1;",196608,15040
at_pair_histogram,"4:-8:1;7:4:1;",196608,10080
at_pair_histogram,"4:-8:1;7:5:1;",65536,2628
at_pair_histogram,"4:-8:1;8:3:1;",163840,13800
at_pair_histogram,"4:-8:1;8:4:1;",327680,9856
at_pair_histogram,"4:-8:1;8:5:1;",163840,10200
at_pair_histogram,"4:-8:1;9:3:1;",65536,7464
at_pair_histogram,"4:-8:1;9:4:1;",131072,5120
at_pair_histogram,"4:-8:1;9:5:1;",65536,5376
at_pair_histogram,"4:-9:1;4:-1:1;",32768,1408
at_pair_histogram,"4:-9:1;4:0:1;",65536,2048
at_pair_histogram,"4:-9:1;4:1:1;",32768,1472
at_pair_histogram,"4:-9:1;5:-1:1;",131072,5184
at_pair_histogram,"4:-9:1;5:-2:1;",65536,8308
at_pair_histogram,"4:-9:1;5:0:1;",98304,2688
at_pair_histogram,"4:-9:1;5:1:1;",65536,3088
at_pair_histogram,"4:-9:1;5:2:1;",32768,4628
at_pair_histogram,"4:-9:1;6:-1:1;",32768,3144
at_pair_histogram,"4:-9:1;6:-2:1;",65536,8344
at_pair_histogram,"4:-9:1;6:-3:1;",32768,4950
at_pair_histogram,"4:-9:1;6:1:1;",65536,5376
at_pair_histogram,"4:-9:1;6:2:1;",131072,12408
at_pair_histogram,"4:-9:1;6:3:1;",65536,8320
at_pair_histogram,"4:-9:1;7:2:1;",32768,4292
at_pair_histogram,"4:-9:1;7:3:1;",65536,7712
at_pair_histogram,"4:-9:1;7:4:1;",32768,4336
at_pair_histogram,"4:-9:1;8:3:1;",65536,4864
at_pair_histogram,"4:-9:1;8:4:1;",131072,0
at_pair_histogram,"4:-9:1;8:5:1;",65536,0
at_pair_histogram,"4:-9:1;9:-3:1;",65536,5376
at_pair_histogram,"4:-9:1;9:-4:1;",131072,0
at_pair_histogram,"4:-9:1;9:-5:1;",65536,0
at_pair_histogram,"4:-9:1;9:3:1;",131072,9728
at_pair_histogram,"4:-9:1;9:4:1;",262144,0
at_pair_histogram,"4:-9:1;9:5:1;",131072,0
at_pair_histogram,"4:0:1;4:1:1;",262144,0
at_pair_histogram,"4:0:1;4:7:1;",65536,13952
at_pair_histogram,"4:0:1;4:8:1;",131072,11424
at_pair_histogram,"4:0:1;4:9:1;",65536,2048
at_pair_histogram,"4:0:1;5:-1:1;",262144,0
at_pair_histogram,"4:0:1;5:-8:1;",32768,4356
at_pair_histogram,"4:0:1;5:-9:1;",98304,2688
at_pair_histogram,"4:0:1;5:0:1;",524288,0
at_pair_histogram,"4:0:1;5:1:1;",262144,0
at_pair_histogram,"4:0:1;5:8:1;",32768,4122
at_pair_histogram,"4:0:1;5:9:1;",98304,2688
at_pair_histogram,"4:0:1;6:-1:1;",262144,0
at_pair_histogram,"4:0:1;6:0:1;",524288,0
at_pair_histogram,"4:0:1;6:1:1;",262144,0
at_pair_histogram,"4:0:1;7:-1:1;",262144,0
at_pair_histogram,"4:0:1;7:0:1;",524288,0
at_pair_histogram,"4:0:1;7:1:1;",262144,0
at_pair_histogram,"4:0:1;8:-1:1;",262144,0
at_pair_histogram,"4:0:1;8:0:1;",524288,0
at_pair_histogram,"4:0:1;8:1:1;",262144,0
at_pair_histogram,"4:0:1;9:-1:1;",262144,0
at_pair_histogram,"4:0:1;9:0:1;",524288,0
at_pair_histogram,"4:0:1;9:1:1;",262144,0
at_pair_histogram,"4:0:2;",262144,0
at_pair_histogram,"4:1:1;4:7:1;",32768,7304
at_pair_histogram,"4:1:1;4:8:1;",65536,6784
at_pair_histogram,"4:1:1;4:9:1;",32768,1408
at_pair_histogram,"4:1:1;5:-1:1;",131072,4096
at_pair_histogram,"4:1:1;5:-8:1;",65536,9664
at_pair_histogram,"4:1:1;5:-9:1;",131072,5760
at_pair_histogram,"4:1:1;5:0:1;",262144,0
at_pair_histogram,"4:1:1;5:1:1;",131072,4096
at_pair_histogram,"4:1:1;5:9:1;",65536,3376
at_pair_histogram,"4:1:1;6:-1:1;",131072,4096
at_pair_histogram,"4:1:1;6:-9:1;",32768,3192
at_pair_histogram,"4:1:1;6:0:1;",262144,0
at_pair_histogram,"4:1:1;6:1:1;",131072,4096
at_pair_histogram,"4:1:1;6:8:1;",32768,3216
at_pair_histogram,"4:1:1;6:9:1;",65536,5472
at_pair_histogram,"4:1:1;7:-1:1;",131072,4096
at_pair_histogram,"4:1:1;7:0:1;",262144,0
at_pair_histogram,"4:1:1;7:1:1;",131072,4096
at_pair_histogram,"4:1:1;8:-1:1;",131072,4096
at_pair_histogram,"4:1:1;8:0:1;",262144,0
at_pair_histogram,"4:1:1;8:1:1;",131072,4096
at_pair_histogram,"4:1:1;9:-1:1;",131072,4096
at_pair_histogram,"4:1:1;9:0:1;",262144,0
at_pair_histogram,"4:1:1;9:1:1;",131072,4096
at_pair_histogram,"4:1:2;",65536,2048
at_pair_histogram,"4:2:1;5:-8:1;",32768,6120
at_pair_histogram,"4:2:1;5:-9:1;",65536,8596
at_pair_histogram,"4:2:1;5:9:1;",32768,5060
at_pair_histogram,"4:2:1;6:-9:1;",65536,8440
at_pair_histogram,"4:2:1;6:8:1;",65536,6552
at_pair_histogram,"4:2:1;6:9:1;",131072,12984
at_pair_histogram,"4:2:1;7:7:1;",32768,3680
at_pair_histogram,"4:2:1;7:8:1;",65536,6016
at_pair_histogram,"4:2:1;7:9:1;",32768,4300
at_pair_histogram,"4:3:1;4:4:1;",131072,11264
at_pair_histogram,"4:3:1;4:5:1;",65536,6880
at_pair_histogram,"4:3:1;5:4:1;",65536,7680
at_pair_histogram,"4:3:1;5:5:1;",131072,13680
at_pair_histogram,"4:3:1;5:6:1;",65536,9216
at_pair_histogram,"4:3:1;6:-9:1;",32768,4902
at_pair_histogram,"4:3:1;6:5:1;",65536,6608
at_pair_histogram,"4:3:1;6:6:1;",131072,12288
at_pair_histogram,"4:3:1;6:7:1;",65536,7096
at_pair_histogram,"4:3:1;6:8:1;",32768,3732
at_pair_histogram,"4:3:1;6:9:1;",65536,8608
at_pair_histogram,"4:3:1;7:6:1;",65536,5376
at_pair_histogram,"4:3:1;7:7:1;",196608,15424
at_pair_histogram,"4:3:1;7:8:1;",196608,14784
at_pair_histogram,"4:3:1;7:9:1;",65536,7776
at_pair_histogram,"4:3:1;8:6:1;",32768,3936
at_pair_histogram,"4:3:1;8:7:1;",131072,12848
at_pair_histogram,"4:3:1;8:8:1;",163840,13096
at_pair_histogram,"4:3:1;8:9:1;",65536,4864
at_pair_histogram,"4:3:1;9:-9:1;",65536,5376
at_pair_histogram,"4:3:1;9:8:1;",65536,6696
at_pair_histogram,"4:3:1;9:9:1;",131072,9728
at_pair_histogram,"4:3:2;",32768,5180
at_pair_histogram,"4:4:1;4:5:1;",131072,0
at_pair_histogram,"4:4:1;5:-3:1;",65536,8448
at_pair_histogram,"4:4:1;5:-4:1;",131072,2304
at_pair_histogram,"4:4:1;5:-5:1;",65536,256
at_pair_histogram,"4:4:1;5:4:1;",131072,1536
at_pair_histogram,"4:4:1;5:5:1;",262144,0
at_pair_histogram,"4:4:1;5:6:1;",131072,3072
at_pair_histogram,"4:4:1;6:5:1;",131072,0
at_pair_histogram,"4:4:1;6:6:1;",262144,2048
at_pair_histogram,"4:4:1;6:7:1;",131072,5488
at_pair_histogram,"4:4:1;7:6:1;",131072,4608
at_pair_histogram,"4:4:1;7:7:1;",294912,8692
at_pair_histogram,"4:4:1;7:8:1;",196608,9600
at_pair_histogram,"4:4:1;7:9:1;",32768,4352
at_pair_histogram,"4:4:1;8:6:1;",65536,8448
at_pair_histogram,"4:4:1;8:7:1;",262144,22240
at_pair_histogram,"4:4:1;8:8:1;",327680,8448
at_pair_histogram,"4:4:1;8:9:1;",131072,0
at_pair_histogram,"4:4:1;9:-9:1;",131072,0
at_pair_histogram,"4:4:1;9:5:1;",32768,1440
at_pair_histogram,"4:4:1;9:6:1;",65536,4896
at_pair_histogram,"4:4:1;9:7:1;",32768,4692
at_pair_histogram,"4:4:1;9:8:1;",131072,3584
at_pair_histogram,"4:4:1;9:9:1;",262144,0
at_pair_histogram,"4:4:2;",131072,512
at_pair_histogram,"4:5:1;5:-3:1;",131072,14376
at_pair_histogram,"4:5:1;5:-4:1;",262144,0
at_pair_histogram,"4:5:1;5:-5:1;",131072,0
at_pair_histogram,"4:5:1;5:4:1;",65536,256
at_pair_histogram,"4:5:1;5:5:1;",131072,0
at_pair_histogram,"4:5:1;5:6:1;",65536,1536
at_pair_histogram,"4:5:1;6:-3:1;",65536,6980
at_pair_histogram,"4:5:1;6:-4:1;",131072,0
at_pair_histogram,"4:5:1;6:-5:1;",65536,0
at_pair_histogram,"4:5:1;6:5:1;",65536,0
at_pair_histogram,"4:5:1;6:6:1;",131072,1536
at_pair_histogram,"4:5:1;6:7:1;",65536,4000
at_pair_histogram,"4:5:1;7:6:1;",65536,3280
at_pair_histogram,"4:5:1;7:7:1;",131072,6368
at_pair_histogram,"4:5:1;7:8:1;",65536,2476
at_pair_histogram,"4:5:1;8:6:1;",32768,4704
at_pair_histogram,"4:5:1;8:7:1;",131072,17760
at_pair_histogram,"4:5:1;8:8:1;",163840,9496
at_pair_histogram,"4:5:1;8:9:1;",65536,0
at_pair_histogram,"4:5:1;9:-4:1;",32768,1440
at_pair_histogram,"4:5:1;9:-5:1;",65536,2816
at_pair_histogram,"4:5:1;9:-6:1;",32768,2368
at_pair_histogram,"4:5:1;9:-9:1;",65536,0
at_pair_histogram,"4:5:1;9:5:1;",65536,2816
at_pair_histogram,"4:5:1;9:6:1;",131072,7424
at_pair_histogram,"4:5:1;9:7:1;",65536,7208
at_pair_histogram,"4:5:1;9:8:1;",65536,4608
at_pair_histogram,"4:5:1;9:9:1;",131072,0
at_pair_histogram,"4:5:2;",32768,0
at_pair_histogram,"4:6:1;5:-3:1;",65536,9216
at_pair_histogram,"4:6:1;5:-4:1;",131072,3072
at_pair_histogram,"4:6:1;5:-5:1;",65536,1920
at_pair_histogram,"4:6:1;6:-3:1;",131072,12288
at_pair_histogram,"4:6:1;6:-4:1;",262144,2048
at_pair_histogram,"4:6:1;6:-5:1;",131072,2304
at_pair_histogram,"4:6:1;7:-3:1;",65536,5376
at_pair_histogram,"4:6:1;7:-4:1;",131072,4608
at_pair_histogram,"4:6:1;7:-5:1;",65536,3360
at_pair_histogram,"4:6:1;8:-3:1;",32768,3948
at_pair_histogram,"4:6:1;8:-4:1;",65536,8256
at_pair_histogram,"4:6:1;8:-5:1;",32768,4608
at_pair_histogram,"4:6:1;9:-4:1;",65536,4320
at_pair_histogram,"4:6:1;9:-5:1;",131072,6272
at_pair_histogram,"4:6:1;9:-6:1;",65536,4224
at_pair_histogram,"4:6:1;9:5:1;",32768,2080
at_pair_histogram,"4:6:1;9:6:1;",65536,4224
at_pair_histogram,"4:6:1;9:7:1;",32768,3456
at_pair_histogram,"4:7:1;6:-3:1;",65536,7096
at_pair_histogram,"4:7:1;6:-4:1;",131072,6184
at_pair_histogram,"4:7:1;6:-5:1;",65536,4744
at_pair_histogram,"4:7:1;7:-2:1;",32768,3744
at_pair_histogram,"4:7:1;7:-3:1;",196608,15552
at_pair_histogram,"4:7:1;7:-4:1;",294912,9194
at_pair_histogram,"4:7:1;7:-5:1;",131072,6688
at_pair_histogram,"4:7:1;8:-3:1;",131072,13168
at_pair_histogram,"4:7:1;8:-4:1;",262144,22880
at_pair_histogram,"4:7:1;8:-5:1;",131072,18080
at_pair_histogram,"4:7:1;9:-4:1;",32768,4404
at_pair_histogram,"4:7:1;9:-5:1;",65536,6632
at_pair_histogram,"4:7:1;9:-6:1;",32768,3420
at_pair_histogram,"4:8:1;5:0:1;",32768,4122
at_pair_histogram,"4:8:1;5:1:1;",65536,9088
at_pair_histogram,"4:8:1;5:2:1;",32768,5976
at_pair_histogram,"4:8:1;6:-1:1;",32768,3312
at_pair_histogram,"4:8:1;6:-2:1;",65536,6648
at_pair_histogram,"4:8:1;6:-3:1;",32768,3684
at_pair_histogram,"4:8:1;7:-2:1;",65536,6160
at_pair_histogram,"4:8:1;7:-3:1;",196608,15040
at_pair_histogram,"4:8:1;7:-4:1;",196608,10080
at_pair_histogram,"4:8:1;7:-5:1;",65536,2568
at_pair_histogram,"4:8:1;8:-3:1;",163840,13692
at_pair_histogram,"4:8:1;8:-4:1;",327680,9856
at_pair_histogram,"4:8:1;8:-5:1;",163840,10200
at_pair_histogram,"4:8:1;9:-3:1;",65536,7248
at_pair_histogram,"4:8:1;9:-4:1;",131072,5120
at_pair_histogram,"4:8:1;9:-5:1;",65536,5376
at_pair_histogram,"4:9:1;5:-1:1;",65536,3664
at_pair_histogram,"4:9:1;5:-2:1;",32768,5204
at_pair_histogram,"4:9:1;5:0:1;",98304,2688
at_pair_histogram,"4:9:1;5:1:1;",131072,5184
at_pair_histogram,"4:9:1;5:2:1;",65536,7732
at_pair_histogram,"4:9:1;6:-1:1;",65536,5568
at_pair_histogram,"4:9:1;6:-2:1;",131072,13176
at_pair_histogram,"4:9:1;6:-3:1;",65536,8512
at_pair_histogram,"4:9:1;6:1:1;",32768,3144
at_pair_histogram,"4:9:1;6:2:1;",65536,8152
at_pair_histogram,"4:9:1;6:3:1;",32768,4758
at_pair_histogram,"4:9:1;7:-2:1;",32768,4338
at_pair_histogram,"4:9:1;7:-3:1;",65536,7772
at_pair_histogram,"4:9:1;7:-4:1;",32768,4336
at_pair_histogram,"4:9:1;8:-3:1;",65536,4864
at_pair_histogram,"4:9:1;8:-4:1;",131072,0
at_pair_histogram,"4:9:1;8:-5:1;",65536,0
at_pair_histogram,"4:9:1;9:-3:1;",131072,9728
at_pair_histogram,"4:9:1;9:-4:1;",262144,0
at_pair_histogram,"4:9:1;9:-5:1;",131072,0
at_pair_histogram,"4:9:1;9:3:1;",65536,5376
at_pair_histogram,"4:9:1;9:4:1;",131072,0
at_pair_histogram,"4:9:1;9:5:1;",65536,0
at_pair_histogram,"5:-1:1;5:0:1;",262144,0
