feature_id,feature_value,Nz,Ez
pk,"A=3.16|t=1.0",131072,8064
pk,"A=3.16|t=1.1",65536,8064
pk,"A=3.16|t=1.12",16384,1770
pk,"A=3.16|t=1.13",32768,1904
pk,"A=3.16|t=1.14",16384,1074
pk,"A=3.16|t=1.16",65536,8064
pk,"A=3.16|t=1.2",65536,4012
pk,"A=3.16|t=1.3",131072,6096
pk,"A=3.16|t=1.4",65536,4240
pk,"A=3.16|t=12.14",16384,2692
pk,"A=3.16|t=12.15",32768,4844
pk,"A=3.16|t=12.16",16384,1770
pk,"A=3.16|t=13.0",32768,1024
pk,"A=3.16|t=13.1",65536,4240
pk,"A=3.16|t=13.14",32768,4052
pk,"A=3.16|t=13.15",65536,5916
pk,"A=3.16|t=13.16",32768,1904
pk,"A=3.16|t=13.2",32768,6104
pk,"A=3.16|t=14.0",65536,2988
pk,"A=3.16|t=14.1",131072,6096
pk,"A=3.16|t=14.14",16384,1716
pk,"A=3.16|t=14.15",32768,2510
pk,"A=3.16|t=14.16",16384,1074
pk,"A=3.16|t=14.2",65536,7824
pk,"A=3.16|t=14.3",16384,1716
pk,"A=3.16|t=14.4",32768,4052
pk,"A=3.16|t=14.5",16384,2692
pk,"A=3.16|t=15.0",32768,2360
pk,"A=3.16|t=15.1",65536,4012
pk,"A=3.16|t=15.13",32768,6104
pk,"A=3.16|t=15.14",65536,7824
pk,"A=3.16|t=15.15",32768,3696
pk,"A=3.16|t=15.2",32768,3696
pk,"A=3.16|t=15.3",32768,2510
pk,"A=3.16|t=15.4",65536,5916
pk,"A=3.16|t=15.5",32768,4844
pk,"A=3.16|t=16.0",131072,8064
pk,"A=3.16|t=16.1",65536,8064
pk,"A=3.16|t=16.13",65536,4240
pk,"A=3.16|t=16.14",131072,6096
pk,"A=3.16|t=16.15",65536,4012
pk,"A=3.16|t=16.16",65536,8064
pk,"A=3.16|t=16.3",16384,1074
pk,"A=3.16|t=16.4",32768,1904
pk,"A=3.16|t=16.5",16384,1770
pk,"A=3.16|t=2.0",32768,2360
pk,"A=3.16|t=2.12",32768,4844
pk,"A=3.16|t=2.13",65536,5916
pk,"A=3.16|t=2.14",32768,2510
pk,"A=3.16|t=2.15",32768,3696
pk,"A=3.16|t=2.16",65536,4012
pk,"A=3.16|t=2.2",32768,3696
pk,"A=3.16|t=2.3",65536,7824
pk,"A=3.16|t=2.4",32768,6104
pk,"A=3.16|t=3.0",65536,2988
pk,"A=3.16|t=3.1",16384,1074
pk,"A=3.16|t=3.12",16384,2692
pk,"A=3.16|t=3.13",32768,4052
pk,"A=3.16|t=3.14",16384,1716
pk,"A=3.16|t=3.15",65536,7824
pk,"A=3.16|t=3.16",131072,6096
pk,"A=3.16|t=3.2",32768,2510
pk,"A=3.16|t=3.3",16384,1716
pk,"A=3.16|t=4.0",32768,1024
pk,"A=3.16|t=4.1",32768,1904
pk,"A=3.16|t=4.15",32768,6104
pk,"A=3.16|t=4.16",65536,4240
pk,"A=3.16|t=4.2",65536,5916
pk,"A=3.16|t=4.3",32768,4052
pk,"A=3.16|t=5.1",16384,1770
pk,"A=3.16|t=5.2",32768,4844
pk,"A=3.16|t=5.3",16384,2692
pk,"A=3.1|t=0.0",262144,0
pk,"A=3.1|t=0.1",131072,8064
pk,"A=3.1|t=0.13",32768,1024
pk,"A=3.1|t=0.14",65536,2988
pk,"A=3.1|t=0.15",32768,2360
pk,"A=3.1|t=0.16",131072,8064
pk,"A=3.1|t=0.2",32768,2360
pk,"A=3.1|t=0.3",65536,2988
pk,"A=3.1|t=0.4",32768,1024
pk,"A=3.1|t=1.0",131072,8064
pk,"A=3.1|t=1.1",65536,8064
pk,"A=3.1|t=1.13",65536,4240
pk,"A=3.1|t=1.14",131072,6096
pk,"A=3.1|t=1.15",65536,4012
pk,"A=3.1|t=1.16",65536,8064
pk,"A=3.1|t=1.3",16384,1074
pk,"A=3.1|t=1.4",32768,1904
pk,"A=3.1|t=1.5",16384,1770
pk,"A=3.1|t=12.1",16384,1770
pk,"A=3.1|t=12.2",32768,4844
pk,"A=3.1|t=12.3",16384,2692
pk,"A=3.1|t=13.0",32768,1024
pk,"A=3.1|t=13.1",32768,1904
pk,"A=3.1|t=13.15",32768,6104
pk,"A=3.1|t=13.16",65536,4240
pk,"A=3.1|t=13.2",65536,5916
pk,"A=3.1|t=13.3",32768,4052
pk,"A=3.1|t=14.0",65536,2988
pk,"A=3.1|t=14.1",16384,1074
pk,"A=3.1|t=14.12",16384,2692
pk,"A=3.1|t=14.13",32768,4052
pk,"A=3.1|t=14.14",16384,1716
pk,"A=3.1|t=14.15",65536,7824
pk,"A=3.1|t=14.16",131072,6096
pk,"A=3.1|t=14.2",32768,2510
pk,"A=3.1|t=14.3",16384,1716
pk,"A=3.1|t=15.0",32768,2360
pk,"A=3.1|t=15.12",32768,4844
pk,"A=3.1|t=15.13",65536,5916
pk,"A=3.1|t=15.14",32768,2510
pk,"A=3.1|t=15.15",32768,3696
pk,"A=3.1|t=15.16",65536,4012
pk,"A=3.1|t=15.2",32768,3696
pk,"A=3.1|t=15.3",65536,7824
pk,"A=3.1|t=15.4",32768,6104
pk,"A=3.1|t=16.0",131072,8064
pk,"A=3.1|t=16.1",65536,8064
pk,"A=3.1|t=16.12",16384,1770
pk,"A=3.1|t=16.13",32768,1904
pk,"A=3.1|t=16.14",16384,1074
pk,"A=3.1|t=16.16",65536,8064
pk,"A=3.1|t=16.2",65536,4012
pk,"A=3.1|t=16.3",131072,6096
pk,"A=3.1|t=16.4",65536,4240
pk,"A=3.1|t=2.0",32768,2360
pk,"A=3.1|t=2.1",65536,4012
pk,"A=3.1|t=2.13",32768,6104
pk,"A=3.1|t=2.14",65536,7824
pk,"A=3.1|t=2.15",32768,3696
pk,"A=3.1|t=2.2",32768,3696
pk,"A=3.1|t=2.3",32768,2510
pk,"A=3.1|t=2.4",65536,5916
pk,"A=3.1|t=2.5",32768,4844
pk,"A=3.1|t=3.0",65536,2988
pk,"A=3.1|t=3.1",131072,6096
pk,"A=3.1|t=3.14",16384,1716
pk,"A=3.1|t=3.15",32768,2510
pk,"A=3.1|t=3.16",16384,1074
pk,"A=3.1|t=3.2",65536,7824
pk,"A=3.1|t=3.3",16384,1716
pk,"A=3.1|t=3.4",32768,4052
pk,"A=3.1|t=3.5",16384,2692
pk,"A=3.1|t=4.0",32768,1024
pk,"A=3.1|t=4.1",65536,4240
pk,"A=3.1|t=4.14",32768,4052
pk,"A=3.1|t=4.15",65536,5916
pk,"A=3.1|t=4.16",32768,1904
pk,"A=3.1|t=4.2",32768,6104
pk,"A=3.1|t=5.14",16384,2692
pk,"A=3.1|t=5.15",32768,4844
pk,"A=3.1|t=5.16",16384,1770
pk,"A=3.2|t=0.0",262144,0
pk,"A=3.2|t=0.1",131072,8064
pk,"A=3.2|t=0.11",16384,3847
pk,"A=3.2|t=0.12",32768,1758
pk,"A=3.2|t=0.13",16384,128
pk,"A=3.2|t=0.16",131072,8064
pk,"A=3.2|t=0.4",16384,128
pk,"A=3.2|t=0.5",32768,1758
pk,"A=3.2|t=0.6",16384,3847
pk,"A=3.2|t=1.0",131072,8064
pk,"A=3.2|t=1.1",65536,8064
pk,"A=3.2|t=1.13",32768,3202
pk,"A=3.2|t=1.14",65536,4088
pk,"A=3.2|t=1.15",32768,2128
pk,"A=3.2|t=1.16",65536,8064
pk,"A=3.2|t=1.4",32768,1710
pk,"A=3.2|t=1.5",65536,6104
pk,"A=3.2|t=1.6",32768,8040
pk,"A=3.2|t=11.0",16384,3847
pk,"A=3.2|t=11.1",32768,8040
pk,"A=3.2|t=11.2",16384,4762
pk,"A=3.2|t=12.0",32768,1758
pk,"A=3.2|t=12.1",65536,6104
pk,"A=3.2|t=12.2",32768,6480
pk,"A=3.2|t=13.0",16384,128
pk,"A=3.2|t=13.1",32768,1710
pk,"A=3.2|t=13.14",32768,5836
pk,"A=3.2|t=13.15",65536,8240
pk,"A=3.2|t=13.16",32768,3202
pk,"A=3.2|t=13.2",16384,2793
pk,"A=3.2|t=14.14",65536,7880
pk,"A=3.2|t=14.15",131072,8056
pk,"A=3.2|t=14.16",65536,4088
pk,"A=3.2|t=14.2",32768,3348
pk,"A=3.2|t=14.3",65536,7880
pk,"A=3.2|t=14.4",32768,5836
pk,"A=3.2|t=15.11",16384,4762
pk,"A=3.2|t=15.12",32768,6480
pk,"A=3.2|t=15.13",16384,2793
pk,"A=3.2|t=15.14",32768,3348
pk,"A=3.2|t=15.15",65536,3488
pk,"A=3.2|t=15.16",32768,2128
pk,"A=3.2|t=15.2",65536,3488
pk,"A=3.2|t=15.3",131072,8056
pk,"A=3.2|t=15.4",65536,8240
pk,"A=3.2|t=16.0",131072,8064
pk,"A=3.2|t=16.1",65536,8064
pk,"A=3.2|t=16.11",32768,8040
pk,"A=3.2|t=16.12",65536,6104
pk,"A=3.2|t=16.13",32768,1710
pk,"A=3.2|t=16.16",65536,8064
pk,"A=3.2|t=16.2",32768,2128
pk,"A=3.2|t=16.3",65536,4088
pk,"A=3.2|t=16.4",32768,3202
pk,"A=3.2|t=2.1",32768,2128
pk,"A=3.2|t=2.13",65536,8240
pk,"A=3.2|t=2.14",131072,8056
pk,"A=3.2|t=2.15",65536,3488
pk,"A=3.2|t=2.2",65536,3488
pk,"A=3.2|t=2.3",32768,3348
pk,"A=3.2|t=2.4",16384,2793
pk,"A=3.2|t=2.5",32768,6480
pk,"A=3.2|t=2.6",16384,4762
pk,"A=3.2|t=3.1",65536,4088
pk,"A=3.2|t=3.13",32768,5836
pk,"A=3.2|t=3.14",65536,7880
pk,"A=3.2|t=3.15",32768,3348
pk,"A=3.2|t=3.2",131072,8056
pk,"A=3.2|t=3.3",65536,7880
pk,"A=3.2|t=4.0",16384,128
pk,"A=3.2|t=4.1",32768,3202
pk,"A=3.2|t=4.15",16384,2793
pk,"A=3.2|t=4.16",32768,1710
pk,"A=3.2|t=4.2",65536,8240
pk,"A=3.2|t=4.3",32768,5836
pk,"A=3.2|t=5.0",32768,1758
pk,"A=3.2|t=5.15",32768,6480
pk,"A=3.2|t=5.16",65536,6104
pk,"A=3.2|t=6.0",16384,3847
pk,"A=3.2|t=6.15",16384,4762
pk,"A=3.2|t=6.16",32768,8040
pk,"A=3.3|t=0.0",262144,0
pk,"A=3.3|t=0.1",131072,8064
pk,"A=3.3|t=0.10",32768,7520
pk,"A=3.3|t=0.11",65536,7920
pk,"A=3.3|t=0.12",32768,824
pk,"A=3.3|t=0.16",131072,8064
pk,"A=3.3|t=0.5",32768,824
pk,"A=3.3|t=0.6",65536,7920
pk,"A=3.3|t=0.7",32768,7520
pk,"A=3.3|t=1.0",131072,8064
pk,"A=3.3|t=1.1",65536,8064
pk,"A=3.3|t=1.10",16384,3964
pk,"A=3.3|t=1.11",32768,4860
pk,"A=3.3|t=1.12",16384,1006
pk,"A=3.3|t=1.16",65536,8064
pk,"A=3.3|t=1.5",16384,1006
pk,"A=3.3|t=1.6",32768,4860
pk,"A=3.3|t=1.7",16384,3964
pk,"A=3.3|t=10.0",32768,7520
pk,"A=3.3|t=10.1",16384,3964
pk,"A=3.3|t=10.16",16384,3964
pk,"A=3.3|t=11.0",65536,7920
pk,"A=3.3|t=11.1",32768,4860
pk,"A=3.3|t=11.16",32768,4860
pk,"A=3.3|t=12.0",32768,824
pk,"A=3.3|t=12.1",16384,1006
pk,"A=3.3|t=12.16",16384,1006
pk,"A=3.3|t=13.13",32768,1536
pk,"A=3.3|t=13.14",65536,3936
pk,"A=3.3|t=13.15",32768,3296
pk,"A=3.3|t=13.2",32768,3296
pk,"A=3.3|t=13.3",65536,3936
pk,"A=3.3|t=13.4",32768,1536
pk,"A=3.3|t=14.13",65536,3936
pk,"A=3.3|t=14.14",131072,4592
pk,"A=3.3|t=14.15",65536,3288
pk,"A=3.3|t=14.2",65536,3288
pk,"A=3.3|t=14.3",131072,4592
pk,"A=3.3|t=14.4",65536,3936
pk,"A=3.3|t=15.13",32768,3296
pk,"A=3.3|t=15.14",65536,3288
pk,"A=3.3|t=15.15",32768,1500
pk,"A=3.3|t=15.2",32768,1500
pk,"A=3.3|t=15.3",65536,3288
pk,"A=3.3|t=15.4",32768,3296
pk,"A=3.3|t=16.0",131072,8064
pk,"A=3.3|t=16.1",65536,8064
pk,"A=3.3|t=16.10",16384,3964
pk,"A=3.3|t=16.11",32768,4860
pk,"A=3.3|t=16.12",16384,1006
pk,"A=3.3|t=16.16",65536,8064
pk,"A=3.3|t=16.5",16384,1006
pk,"A=3.3|t=16.6",32768,4860
pk,"A=3.3|t=16.7",16384,3964
pk,"A=3.3|t=2.13",32768,3296
pk,"A=3.3|t=2.14",65536,3288
pk,"A=3.3|t=2.15",32768,1500
pk,"A=3.3|t=2.2",32768,1500
pk,"A=3.3|t=2.3",65536,3288
pk,"A=3.3|t=2.4",32768,3296
pk,"A=3.3|t=3.13",65536,3936
pk,"A=3.3|t=3.14",131072,4592
pk,"A=3.3|t=3.15",65536,3288
pk,"A=3.3|t=3.2",65536,3288
pk,"A=3.3|t=3.3",131072,4592
pk,"A=3.3|t=3.4",65536,3936
pk,"A=3.3|t=4.13",32768,1536
pk,"A=3.3|t=4.14",65536,3936
pk,"A=3.3|t=4.15",32768,3296
pk,"A=3.3|t=4.2",32768,3296
pk,"A=3.3|t=4.3",65536,3936
pk,"A=3.3|t=4.4",32768,1536
pk,"A=3.3|t=5.0",32768,824
pk,"A=3.3|t=5.1",16384,1006
pk,"A=3.3|t=5.16",16384,1006
pk,"A=3.3|t=6.0",65536,7920
pk,"A=3.3|t=6.1",32768,4860
pk,"A=3.3|t=6.16",32768,4860
pk,"A=3.3|t=7.0",32768,7520
pk,"A=3.3|t=7.1",16384,3964
pk,"A=3.3|t=7.16",16384,3964
pk,"A=3.4|t=0.0",262144,0
pk,"A=3.4|t=0.1",131072,8064
pk,"A=3.4|t=0.10",32768,3276
pk,"A=3.4|t=0.11",16384,1228
pk,"A=3.4|t=0.16",131072,8064
pk,"A=3.4|t=0.6",16384,1192
pk,"A=3.4|t=0.7",32768,3198
pk,"A=3.4|t=0.8",16384,1728
pk,"A=3.4|t=0.9",16384,1728
pk,"A=3.4|t=1.0",131072,8064
pk,"A=3.4|t=1.1",65536,8064
pk,"A=3.4|t=1.10",65536,6608
pk,"A=3.4|t=1.11",32768,2308
pk,"A=3.4|t=1.16",65536,8064
pk,"A=3.4|t=1.9",32768,3760
pk,"A=3.4|t=10.0",32768,3276
pk,"A=3.4|t=10.15",32768,4176
pk,"A=3.4|t=10.16",65536,6416
pk,"A=3.4|t=11.0",16384,1228
pk,"A=3.4|t=11.15",16384,1704
pk,"A=3.4|t=11.16",32768,2272
pk,"A=3.4|t=12.2",32768,4570
pk,"A=3.4|t=12.3",65536,5600
pk,"A=3.4|t=12.4",32768,1408
pk,"A=3.4|t=13.12",32768,1408
pk,"A=3.4|t=13.13",65536,0
pk,"A=3.4|t=13.14",32768,1520
pk,"A=3.4|t=13.2",65536,5768
pk,"A=3.4|t=13.3",131072,3328
pk,"A=3.4|t=13.4",65536,0
pk,"A=3.4|t=14.12",65536,5600
pk,"A=3.4|t=14.13",131072,3536
pk,"A=3.4|t=14.14",65536,3560
pk,"A=3.4|t=14.2",32768,2844
pk,"A=3.4|t=14.3",65536,3304
pk,"A=3.4|t=14.4",32768,1448
pk,"A=3.4|t=15.12",32768,4604
pk,"A=3.4|t=15.13",65536,5856
pk,"A=3.4|t=15.14",32768,2860
pk,"A=3.4|t=15.6",16384,1704
pk,"A=3.4|t=15.7",32768,4128
pk,"A=3.4|t=15.8",16384,2859
pk,"A=3.4|t=16.0",131072,8064
pk,"A=3.4|t=16.1",65536,8064
pk,"A=3.4|t=16.16",65536,8064
pk,"A=3.4|t=16.6",32768,2230
pk,"A=3.4|t=16.7",65536,6224
pk,"A=3.4|t=16.8",32768,3664
pk,"A=3.4|t=2.10",32768,4224
pk,"A=3.4|t=2.11",16384,1704
pk,"A=3.4|t=2.3",32768,2738
pk,"A=3.4|t=2.4",65536,5440
pk,"A=3.4|t=2.5",32768,4518
pk,"A=3.4|t=2.9",16384,2955
pk,"A=3.4|t=3.13",32768,1472
pk,"A=3.4|t=3.14",65536,3304
pk,"A=3.4|t=3.15",32768,2754
pk,"A=3.4|t=3.3",65536,3048
pk,"A=3.4|t=3.4",131072,3048
pk,"A=3.4|t=3.5",65536,5600
pk,"A=3.4|t=4.13",65536,0
pk,"A=3.4|t=4.14",131072,3256
pk,"A=3.4|t=4.15",65536,5528
pk,"A=3.4|t=4.3",32768,1400
pk,"A=3.4|t=4.4",65536,0
pk,"A=3.4|t=4.5",32768,1408
pk,"A=3.4|t=5.13",32768,1408
pk,"A=3.4|t=5.14",65536,5600
pk,"A=3.4|t=5.15",32768,4552
pk,"A=3.4|t=6.0",16384,1192
pk,"A=3.4|t=6.1",32768,2266
pk,"A=3.4|t=6.2",16384,1704
pk,"A=3.4|t=7.0",32768,3198
pk,"A=3.4|t=7.1",65536,6416
pk,"A=3.4|t=7.2",32768,4176
pk,"A=3.4|t=8.0",16384,1728
pk,"A=3.4|t=8.1",32768,3712
pk,"A=3.4|t=8.2",16384,2883
pk,"A=3.4|t=9.0",16384,1728
pk,"A=3.4|t=9.15",16384,2931
pk,"A=3.4|t=9.16",32768,3712
pk,"A=3.5|t=0.0",262144,0
pk,"A=3.5|t=0.1",131072,8064
pk,"A=3.5|t=0.16",131072,8064
pk,"A=3.5|t=1.0",131072,8064
pk,"A=3.5|t=1.1",65536,8064
pk,"A=3.5|t=1.10",16384,1104
pk,"A=3.5|t=1.16",65536,8064
pk,"A=3.5|t=1.8",16384,1212
pk,"A=3.5|t=1.9",32768,2112
pk,"A=3.5|t=10.14",16384,1536
pk,"A=3.5|t=10.15",32768,2352
pk,"A=3.5|t=10.16",16384,1056
pk,"A=3.5|t=11.2",32768,5452
pk,"A=3.5|t=11.3",65536,9864
pk,"A=3.5|t=11.4",32768,5234
pk,"A=3.5|t=12.2",65536,5836
pk,"A=3.5|t=12.3",131072,6096
pk,"A=3.5|t=12.4",65536,1792
pk,"A=3.5|t=13.11",32768,5432
pk,"A=3.5|t=13.12",65536,1792
pk,"A=3.5|t=13.13",32768,0
pk,"A=3.5|t=13.2",32768,3140
pk,"A=3.5|t=13.3",65536,1920
pk,"A=3.5|t=13.4",32768,0
pk,"A=3.5|t=14.11",65536,9864
pk,"A=3.5|t=14.12",131072,6096
pk,"A=3.5|t=14.13",65536,2280
pk,"A=3.5|t=14.7",16384,1512
pk,"A=3.5|t=14.8",32768,4004
pk,"A=3.5|t=14.9",16384,2295
pk,"A=3.5|t=15.11",32768,5452
pk,"A=3.5|t=15.12",65536,6160
pk,"A=3.5|t=15.13",32768,3440
pk,"A=3.5|t=15.7",32768,2304
pk,"A=3.5|t=15.8",65536,5292
pk,"A=3.5|t=15.9",32768,3560
pk,"A=3.5|t=16.0",131072,8064
pk,"A=3.5|t=16.1",65536,8064
pk,"A=3.5|t=16.16",65536,8064
pk,"A=3.5|t=16.7",16384,1008
pk,"A=3.5|t=16.8",32768,2016
pk,"A=3.5|t=16.9",16384,1212
pk,"A=3.5|t=2.10",32768,2400
pk,"A=3.5|t=2.4",32768,2720
pk,"A=3.5|t=2.5",65536,5476
pk,"A=3.5|t=2.6",32768,5452
pk,"A=3.5|t=2.8",32768,3656
pk,"A=3.5|t=2.9",65536,5676
pk,"A=3.5|t=3.10",16384,1512
pk,"A=3.5|t=3.4",65536,1524
pk,"A=3.5|t=3.5",131072,6096
pk,"A=3.5|t=3.6",65536,9864
pk,"A=3.5|t=3.8",16384,2391
pk,"A=3.5|t=3.9",32768,4100
pk,"A=3.5|t=4.13",32768,0
pk,"A=3.5|t=4.14",65536,1884
pk,"A=3.5|t=4.15",32768,3020
pk,"A=3.5|t=4.4",32768,0
pk,"A=3.5|t=4.5",65536,1792
pk,"A=3.5|t=4.6",32768,5072
pk,"A=3.5|t=5.13",65536,1792
pk,"A=3.5|t=5.14",131072,6096
pk,"A=3.5|t=5.15",65536,5800
pk,"A=3.5|t=6.13",32768,5270
pk,"A=3.5|t=6.14",65536,9864
pk,"A=3.5|t=6.15",32768,5452
pk,"A=3.5|t=7.1",16384,1056
pk,"A=3.5|t=7.2",32768,2352
pk,"A=3.5|t=7.3",16384,1488
pk,"A=3.5|t=8.1",32768,2064
pk,"A=3.5|t=8.14",16384,2367
pk,"A=3.5|t=8.15",32768,3704
pk,"A=3.5|t=8.16",16384,1236
pk,"A=3.5|t=8.2",65536,5388
pk,"A=3.5|t=8.3",32768,3956
pk,"A=3.5|t=9.1",16384,1188
pk,"A=3.5|t=9.14",32768,4148
pk,"A=3.5|t=9.15",65536,5580
pk,"A=3.5|t=9.16",32768,2064
pk,"A=3.5|t=9.2",32768,3512
pk,"A=3.5|t=9.3",16384,2319
pk,"A=3.6|t=0.0",262144,0
pk,"A=3.6|t=0.1",131072,8064
pk,"A=3.6|t=0.16",131072,8064
pk,"A=3.6|t=1.0",131072,8064
pk,"A=3.6|t=1.1",65536,8064
pk,"A=3.6|t=1.16",65536,8064
pk,"A=3.6|t=10.2",49152,6126
pk,"A=3.6|t=10.3",98304,10800
pk,"A=3.6|t=10.4",49152,7195
pk,"A=3.6|t=11.2",65536,3976
pk,"A=3.6|t=11.3",131072,6576
pk,"A=3.6|t=11.4",65536,4480
pk,"A=3.6|t=12.2",32768,2076
pk,"A=3.6|t=12.3",65536,1784
pk,"A=3.6|t=12.4",32768,768
pk,"A=3.6|t=13.10",49152,7477
pk,"A=3.6|t=13.11",65536,4792
pk,"A=3.6|t=13.12",32768,768
pk,"A=3.6|t=13.8",16384,1064
pk,"A=3.6|t=13.9",32768,1952
pk,"A=3.6|t=14.10",98304,10992
pk,"A=3.6|t=14.11",131072,6576
pk,"A=3.6|t=14.12",65536,1784
pk,"A=3.6|t=14.8",32768,2926
pk,"A=3.6|t=14.9",65536,4392
pk,"A=3.6|t=15.10",49152,6054
pk,"A=3.6|t=15.11",65536,3976
pk,"A=3.6|t=15.12",32768,2274
pk,"A=3.6|t=15.8",16384,2148
pk,"A=3.6|t=15.9",32768,3382
pk,"A=3.6|t=16.0",131072,8064
pk,"A=3.6|t=16.1",65536,8064
pk,"A=3.6|t=16.16",65536,8064
pk,"A=3.6|t=2.5",32768,1896
pk,"A=3.6|t=2.6",65536,3976
pk,"A=3.6|t=2.7",49152,6246
pk,"A=3.6|t=2.8",32768,3766
pk,"A=3.6|t=2.9",16384,2292
pk,"A=3.6|t=3.5",65536,1784
pk,"A=3.6|t=3.6",131072,6576
pk,"A=3.6|t=3.7",98304,10608
pk,"A=3.6|t=3.8",65536,4968
pk,"A=3.6|t=3.9",32768,3022
pk,"A=3.6|t=4.5",32768,768
pk,"A=3.6|t=4.6",65536,4060
pk,"A=3.6|t=4.7",49152,6838
pk,"A=3.6|t=4.8",32768,2048
pk,"A=3.6|t=4.9",16384,1064
pk,"A=3.6|t=5.13",32768,768
pk,"A=3.6|t=5.14",65536,1784
pk,"A=3.6|t=5.15",32768,2094
pk,"A=3.6|t=6.13",65536,4372
pk,"A=3.6|t=6.14",131072,6576
pk,"A=3.6|t=6.15",65536,3976
pk,"A=3.6|t=7.13",49152,7120
pk,"A=3.6|t=7.14",98304,10800
pk,"A=3.6|t=7.15",49152,6174
pk,"A=3.6|t=8.13",32768,2000
pk,"A=3.6|t=8.14",65536,4776
pk,"A=3.6|t=8.15",32768,3718
pk,"A=3.6|t=8.2",16384,2124
pk,"A=3.6|t=8.3",32768,2830
pk,"A=3.6|t=8.4",16384,1040
pk,"A=3.6|t=9.13",16384,1088
pk,"A=3.6|t=9.14",32768,3118
pk,"A=3.6|t=9.15",16384,2316
pk,"A=3.6|t=9.2",32768,3430
pk,"A=3.6|t=9.3",65536,4584
pk,"A=3.6|t=9.4",32768,2000
pk,"A=3.7|t=0.0",262144,0
pk,"A=3.7|t=0.1",131072,8064
pk,"A=3.7|t=0.16",131072,8064
pk,"A=3.7|t=1.0",131072,8064
pk,"A=3.7|t=1.1",65536,8064
pk,"A=3.7|t=1.16",65536,8064
pk,"A=3.7|t=10.2",65536,3328
pk,"A=3.7|t=10.3",163840,7276
pk,"A=3.7|t=10.4",131072,9900
pk,"A=3.7|t=10.5",32768,5182
pk,"A=3.7|t=11.2",32768,2048
pk,"A=3.7|t=11.3",81920,7694
pk,"A=3.7|t=11.4",65536,10298
pk,"A=3.7|t=11.5",16384,4499
pk,"A=3.7|t=12.10",32768,5014
pk,"A=3.7|t=12.11",16384,4383
pk,"A=3.7|t=12.9",16384,1440
pk,"A=3.7|t=13.10",131072,9820
pk,"A=3.7|t=13.11",65536,10306
pk,"A=3.7|t=13.9",65536,2720
pk,"A=3.7|t=14.10",163840,7696
pk,"A=3.7|t=14.11",81920,8018
pk,"A=3.7|t=14.9",81920,4434
pk,"A=3.7|t=15.10",65536,3536
pk,"A=3.7|t=15.11",32768,2232
pk,"A=3.7|t=15.9",32768,3628
pk,"A=3.7|t=16.0",131072,8064
pk,"A=3.7|t=16.1",65536,8064
pk,"A=3.7|t=16.16",65536,8064
pk,"A=3.7|t=2.6",32768,1744
pk,"A=3.7|t=2.7",65536,3048
pk,"A=3.7|t=2.8",32768,3542
pk,"A=3.7|t=3.6",81920,7244
pk,"A=3.7|t=3.7",163840,6768
pk,"A=3.7|t=3.8",81920,4202
pk,"A=3.7|t=4.6",65536,10020
pk,"A=3.7|t=4.7",131072,9800
pk,"A=3.7|t=4.8",65536,2944
pk,"A=3.7|t=5.6",16384,4488
pk,"A=3.7|t=5.7",32768,5306
pk,"A=3.7|t=5.8",16384,1568
pk,"A=3.7|t=6.12",16384,4372
pk,"A=3.7|t=6.13",65536,10028
pk,"A=3.7|t=6.14",81920,7568
pk,"A=3.7|t=6.15",32768,1928
pk,"A=3.7|t=7.12",32768,5138
pk,"A=3.7|t=7.13",131072,9720
pk,"A=3.7|t=7.14",163840,7188
pk,"A=3.7|t=7.15",65536,3256
pk,"A=3.7|t=8.12",16384,1520
pk,"A=3.7|t=8.13",65536,2832
pk,"A=3.7|t=8.14",81920,4410
pk,"A=3.7|t=8.15",32768,3618
pk,"A=3.7|t=9.2",32768,3552
pk,"A=3.7|t=9.3",81920,4226
pk,"A=3.7|t=9.4",65536,2832
pk,"A=3.7|t=9.5",16384,1488
pk,"A=3.8|t=0.0",262144,0
pk,"A=3.8|t=0.1",131072,8064
pk,"A=3.8|t=0.16",131072,8064
pk,"A=3.8|t=1.0",131072,8064
pk,"A=3.8|t=1.1",65536,8064
pk,"A=3.8|t=1.16",65536,8064
pk,"A=3.8|t=10.2",32768,3768
pk,"A=3.8|t=10.3",65536,5376
pk,"A=3.8|t=10.4",49152,4418
pk,"A=3.8|t=10.5",32768,3796
pk,"A=3.8|t=10.6",16384,2278
pk,"A=3.8|t=11.10",16384,2230
pk,"A=3.8|t=11.11",32768,4776
pk,"A=3.8|t=11.12",16384,2592
pk,"A=3.8|t=11.4",32768,3576
pk,"A=3.8|t=11.5",65536,7320
pk,"A=3.8|t=11.6",32768,4776
pk,"A=3.8|t=12.10",32768,3508
pk,"A=3.8|t=12.11",65536,6936
pk,"A=3.8|t=12.12",32768,3340
pk,"A=3.8|t=12.4",16384,1600
pk,"A=3.8|t=12.5",32768,3340
pk,"A=3.8|t=12.6",16384,2496
pk,"A=3.8|t=13.10",49152,4610
pk,"A=3.8|t=13.11",32768,3288
pk,"A=3.8|t=13.12",16384,1552
pk,"A=3.8|t=13.8",32768,384
pk,"A=3.8|t=13.9",65536,256
pk,"A=3.8|t=14.10",65536,6096
pk,"A=3.8|t=14.8",65536,4548
pk,"A=3.8|t=14.9",131072,5000
pk,"A=3.8|t=15.10",32768,4080
pk,"A=3.8|t=15.8",32768,4948
