feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=-1",195584,195584
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=-2",27072,27072
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=-3",15232,15232
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=-4",896,896
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=1",569120,0
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=2",1252832,0
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=3",4296448,0
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=4",553216,0
normalized_uv_margin,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.0|M=5",3840672,0
normalized_uv_margin,"0.0.0.0.0.0.1.1.0.0.0.0.0.0.0.0|M=-1",19328,19328
normalized_uv_margin,"0.0.0.0.0.0.1.1.0.0.0.0.0.0.0.0|M=-3",512,512
normalized_uv_margin,"0.0.0.0.0.0.1.1.0.0.0.0.0.0.0.0|M=1",10112,0
normalized_uv_margin,"0.0.0.0.0.0.1.1.0.0.0.0.0.0.0.0|M=2",393216,0
normalized_uv_margin,"0.0.0.0.0.0.1.1.0.0.0.0.0.0.0.0|M=3",393216,0
normalized_uv_margin,"0.0.0.0.0.0.1.1.0.0.0.0.0.0.0.0|M=4",301440,0
normalized_uv_margin,"0.0.0.0.0.0.1.1.0.0.0.0.0.0.0.0|M=5",301440,0
normalized_uv_margin,"0.0.0.0.0.0.2.0.0.0.0.0.0.0.0.0|M=-1",85152,85152
normalized_uv_margin,"0.0.0.0.0.0.2.0.0.0.0.0.0.0.0.0|M=-3",512,512
normalized_uv_margin,"0.0.0.0.0.0.2.0.0.0.0.0.0.0.0.0|M=1",43968,0
normalized_uv_margin,"0.0.0.0.0.0.2.0.0.0.0.0.0.0.0.0|M=3",393216,0
normalized_uv_margin,"0.0.0.0.0.0.2.0.0.0.0.0.0.0.0.0|M=5",770048,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=-1",297216,297216
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=-2",1024,1024
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=-3",7488,7488
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=-4",896,896
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=1",245960,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=2",1733976,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=3",3506776,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=4",531816,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.0.1|M=5",361544,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-1",394192,394192
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-2",1248,1248
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-3",6752,6752
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-4",448,448
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-5",32,32
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=1",510024,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=2",1107152,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=3",2638608,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=5",4374560,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-1",533192,533192
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-2",2432,2432
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-3",13968,13968
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-4",1120,1120
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-5",64,64
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=1",887384,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=2",3034528,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=3",4992656,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=4",1063632,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=5",4020368,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=-1",280032,280032
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=-2",10720,10720
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=-3",2688,2688
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=-4",448,448
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=1",497696,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=2",2162144,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=3",1503328,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=4",260256,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.1.0.0.0.0|M=5",260256,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-1",195584,195584
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-2",27072,27072
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-3",15232,15232
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-4",896,896
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=1",569120,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=2",1252832,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=3",4296448,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=4",553216,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=5",3840672,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-1",402432,402432
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-2",72896,72896
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-3",5376,5376
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-4",2688,2688
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=1",1659200,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=2",3345136,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=3",5309088,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=4",1040352,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=5",3775952,0
normalized_uv_margin,"0.0.0.0.1.0.0.1.0.0.0.0.0.0.0.0|M=-1",97280,97280
normalized_uv_margin,"0.0.0.0.1.0.0.1.0.0.0.0.0.0.0.0|M=-2",2432,2432
normalized_uv_margin,"0.0.0.0.1.0.0.1.0.0.0.0.0.0.0.0|M=1",177728,0
normalized_uv_margin,"0.0.0.0.1.0.0.1.0.0.0.0.0.0.0.0|M=2",982528,0
normalized_uv_margin,"0.0.0.0.1.0.0.1.0.0.0.0.0.0.0.0|M=3",589312,0
normalized_uv_margin,"0.0.0.0.1.0.0.1.0.0.0.0.0.0.0.0|M=4",260256,0
normalized_uv_margin,"0.0.0.0.1.0.0.1.0.0.0.0.0.0.0.0|M=5",260256,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-1",126464,126464
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-2",22496,22496
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-3",1024,1024
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=1",190752,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=2",398304,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=3",1178624,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=4",301440,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=5",1702560,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=-1",75296,75296
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=-2",24928,24928
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=1",263520,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=2",692152,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=3",861472,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=4",281984,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=5",898792,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=-1",731904,731904
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=-2",1344,1344
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=-3",25216,25216
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=-4",448,448
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=1",702720,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=2",964608,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=3",9148672,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=4",602880,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.1|M=5",3244032,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=-1",933672,933672
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=-2",5416,5416
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=-3",35944,35944
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=-4",448,448
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=-5",128,128
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=1",640296,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=2",594560,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=3",6854400,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.0|M=5",2491776,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=-1",1257336,1257336
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=-2",30088,30088
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=-3",43256,43256
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=-4",2240,2240
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=-5",64,64
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=1",1108632,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=2",3193896,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=3",11722336,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=4",1267592,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.0|M=5",4828864,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=-1",963136,963136
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=-2",1792,1792
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=-3",32640,32640
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=-4",896,896
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=1",821152,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=2",2058752,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=3",3091296,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.0|M=5",1611968,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=-1",1119984,1119984
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=-2",1144,1144
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=-3",31488,31488
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=-4",1344,1344
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=1",938312,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=2",1271880,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=3",5482816,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.0|M=5",2761216,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=-1",1738768,1738768
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=-2",3568,3568
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=-3",44496,44496
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=-4",1344,1344
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=-5",64,64
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=1",2014664,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=2",3153608,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=3",7234616,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=4",531816,0
normalized_uv_margin,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.0|M=5",3679496,0
normalized_uv_margin,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.0|M=-1",378240,378240
normalized_uv_margin,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.0|M=-2",1792,1792
normalized_uv_margin,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.0|M=-3",4608,4608
normalized_uv_margin,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.0|M=-4",896,896
normalized_uv_margin,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.0|M=1",361312,0
normalized_uv_margin,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.0|M=2",2058752,0
normalized_uv_margin,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.0|M=3",1829664,0
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=-1",190720,190720
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=-2",1144,1144
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=-3",5408,5408
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=-4",1120,1120
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=1",124040,0
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=2",1123144,0
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=3",2580608,0
normalized_uv_margin,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.0|M=5",808512,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=-1",450784,450784
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=-2",2672,2672
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=-3",9328,9328
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=-4",1568,1568
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=1",399528,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=2",3109160,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=3",3659160,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=4",531816,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.0|M=5",361544,0
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=-1",602560,602560
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=-2",2816,2816
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=-3",13120,13120
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=-4",448,448
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=1",570944,0
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=2",643072,0
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=3",4735104,0
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=4",602880,0
normalized_uv_margin,"0.0.0.2.0.0.0.0.0.0.0.0.0.0.0.0|M=5",1923456,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=-1",933672,933672
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=-2",5416,5416
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=-3",35944,35944
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=-4",448,448
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=-5",128,128
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=1",640296,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=2",594560,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=3",6854400,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.1|M=5",2491776,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-1",890048,890048
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-2",4288,4288
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-3",23488,23488
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=1",789504,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=2",643072,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=3",5446528,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=5",14633024,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-1",1499048,1499048
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-2",19792,19792
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-3",41640,41640
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-4",1344,1344
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-5",128,128
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=1",2131440,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=2",2448720,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=3",9310776,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=4",260256,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=5",15681256,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=-1",1119984,1119984
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=-2",1144,1144
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=-3",31712,31712
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=-4",1120,1120
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=1",938312,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=2",1123144,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=3",5631552,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.1.0.0.0.0|M=5",2761216,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-1",759792,759792
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-2",704,704
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-3",30544,30544
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-4",1344,1344
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=1",424128,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=2",485008,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=3",7081792,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=5",18998272,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-1",1493768,1493768
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-2",2880,2880
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-3",42080,42080
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-4",1792,1792
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-5",32,32
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=1",2516976,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=2",2649176,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=3",9473096,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=4",1805552,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=5",18572272,0
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=-1",190720,190720
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=-2",1144,1144
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=-3",5184,5184
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=-4",1344,1344
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=1",124040,0
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=2",1271880,0
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=3",2431872,0
normalized_uv_margin,"0.0.1.0.0.0.0.1.0.0.0.0.0.0.0.0|M=5",808512,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-1",369776,369776
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-2",704,704
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-3",5968,5968
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-4",1344,1344
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=1",237248,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=2",485008,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=3",3012736,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=5",5390336,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-1",446592,446592
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-2",1584,1584
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-3",10848,10848
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-4",1792,1792
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-5",32,32
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=1",659288,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=2",1673560,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=3",4704520,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=4",170272,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=5",5794912,0
