feature_id,feature_value,Nz,Ez
decompressed_norms,"67.130",2855567,84716
decompressed_norms,"67.131",1737575,51370
decompressed_norms,"67.134",5300046,258420
decompressed_norms,"67.135",1870821,59966
decompressed_norms,"67.138",3144529,99887
decompressed_norms,"67.147",3670848,138584
decompressed_norms,"67.148",3975715,261135
decompressed_norms,"67.151",3995019,227225
decompressed_norms,"67.155",5072092,325886
decompressed_norms,"67.156",624044,28824
decompressed_norms,"67.159",6263270,265370
decompressed_norms,"67.16",272776,12914
decompressed_norms,"67.162",1100685,4240
decompressed_norms,"67.166",1114297,30911
decompressed_norms,"67.170",571995,28942
decompressed_norms,"67.172",3994204,306238
decompressed_norms,"67.179",4197407,202943
decompressed_norms,"67.180",2974874,117074
decompressed_norms,"67.183",4782402,169415
decompressed_norms,"67.187",770155,45932
decompressed_norms,"67.191",1090682,76545
decompressed_norms,"67.196",1547242,94332
decompressed_norms,"67.204",4773752,232054
decompressed_norms,"67.211",1918673,52363
decompressed_norms,"67.212",551179,19784
decompressed_norms,"67.215",1766623,90644
decompressed_norms,"67.228",2453441,95511
decompressed_norms,"67.236",1641493,119454
decompressed_norms,"67.243",521811,1563
decompressed_norms,"67.247",253640,6110
decompressed_norms,"67.25",601559,39974
decompressed_norms,"67.260",1385790,70636
decompressed_norms,"67.268",168480,8842
decompressed_norms,"67.29",2561486,142938
decompressed_norms,"67.292",435925,10572
decompressed_norms,"67.324",94058,222
decompressed_norms,"67.33",3045285,102870
decompressed_norms,"67.37",1047395,58825
decompressed_norms,"67.4",819141,27460
decompressed_norms,"67.49",1433088,45135
decompressed_norms,"67.50",1316832,37012
decompressed_norms,"67.53",3981019,184647
decompressed_norms,"67.54",2787466,96862
decompressed_norms,"67.57",4664498,138360
decompressed_norms,"67.58",1632528,82046
decompressed_norms,"67.61",1680748,83468
decompressed_norms,"67.74",3852680,225298
decompressed_norms,"67.75",964704,41528
decompressed_norms,"67.78",9276856,398642
decompressed_norms,"67.79",1325770,41024
decompressed_norms,"67.8",1268979,57676
decompressed_norms,"67.81",1048544,5071
decompressed_norms,"67.82",4946055,312055
decompressed_norms,"67.85",1648810,50829
decompressed_norms,"67.89",1700855,81804
decompressed_norms,"67.93",699373,20268
decompressed_norms,"67.98",3180675,146362
decompressed_norms,"67.99",4421447,191630
decompressed_norms,"68.0",243212,0
decompressed_norms,"68.100",183435,105192
decompressed_norms,"68.102",4953883,256539
decompressed_norms,"68.103",3255613,236600
decompressed_norms,"68.106",3217265,193936
decompressed_norms,"68.110",1612737,89189
decompressed_norms,"68.114",1357826,64839
decompressed_norms,"68.12",758475,33885
decompressed_norms,"68.123",4528010,298177
decompressed_norms,"68.124",1150295,134096
decompressed_norms,"68.127",5515749,318676
decompressed_norms,"68.130",1708679,10756
decompressed_norms,"68.131",897643,122276
decompressed_norms,"68.134",3107551,85628
decompressed_norms,"68.135",1098989,107702
decompressed_norms,"68.138",2244464,92048
decompressed_norms,"68.147",2481201,140729
decompressed_norms,"68.148",2517391,212273
decompressed_norms,"68.151",2857777,189112
decompressed_norms,"68.155",2373553,174055
decompressed_norms,"68.156",376368,9812
decompressed_norms,"68.159",3930913,221637
decompressed_norms,"68.16",199650,11484
decompressed_norms,"68.162",697948,0
decompressed_norms,"68.166",677492,4081
decompressed_norms,"68.170",333855,7738
decompressed_norms,"68.172",2795033,181548
decompressed_norms,"68.179",2416336,74792
decompressed_norms,"68.180",1713538,192780
decompressed_norms,"68.183",3280909,146984
decompressed_norms,"68.187",252247,11932
decompressed_norms,"68.191",479868,26819
decompressed_norms,"68.196",1094357,78028
decompressed_norms,"68.204",2876872,191836
decompressed_norms,"68.211",1140865,6339
decompressed_norms,"68.212",276551,34563
decompressed_norms,"68.215",1006359,25176
decompressed_norms,"68.228",1621353,80106
decompressed_norms,"68.236",712857,53692
decompressed_norms,"68.243",330396,0
decompressed_norms,"68.247",153209,856
decompressed_norms,"68.25",221545,10643
decompressed_norms,"68.260",776180,21826
decompressed_norms,"68.268",50570,2388
decompressed_norms,"68.29",1336984,72925
decompressed_norms,"68.292",257653,1284
decompressed_norms,"68.324",59417,0
decompressed_norms,"68.33",2113568,97223
decompressed_norms,"68.37",783162,37910
decompressed_norms,"68.4",504413,3875
decompressed_norms,"68.49",864444,6220
decompressed_norms,"68.50",721897,101789
decompressed_norms,"68.53",2406855,76906
decompressed_norms,"68.54",1688838,157626
decompressed_norms,"68.57",3339757,159509
decompressed_norms,"68.58",1069424,66485
decompressed_norms,"68.61",1222393,72442
decompressed_norms,"68.74",1946654,140464
decompressed_norms,"68.75",588093,17662
decompressed_norms,"68.78",6156899,337487
decompressed_norms,"68.79",777328,73611
decompressed_norms,"68.8",784776,22834
decompressed_norms,"68.81",666270,0
decompressed_norms,"68.82",3620144,190047
decompressed_norms,"68.85",1008314,6758
decompressed_norms,"68.89",1022498,25634
decompressed_norms,"68.93",517882,19692
decompressed_norms,"68.98",1888704,66702
decompressed_norms,"68.99",2684118,289427
decompressed_norms,"69.0",1020054,10724
decompressed_norms,"69.100",401966,115904
decompressed_norms,"69.102",15701731,852623
decompressed_norms,"69.103",11001776,545804
decompressed_norms,"69.106",11364819,682463
decompressed_norms,"69.110",6443245,564120
decompressed_norms,"69.114",4550188,209970
decompressed_norms,"69.12",2334386,127402
decompressed_norms,"69.123",15554646,876679
decompressed_norms,"69.124",3524792,234862
decompressed_norms,"69.127",17966292,938365
decompressed_norms,"69.130",6645244,208342
decompressed_norms,"69.131",3356912,134552
decompressed_norms,"69.134",10779667,711471
decompressed_norms,"69.135",4320659,161548
decompressed_norms,"69.138",6952039,340489
decompressed_norms,"69.147",8005247,430290
decompressed_norms,"69.148",8500419,447371
decompressed_norms,"69.151",9186110,459118
decompressed_norms,"69.155",9773595,867480
decompressed_norms,"69.156",1567456,100118
decompressed_norms,"69.159",13580291,694959
decompressed_norms,"69.16",639352,36051
decompressed_norms,"69.162",2967686,19380
decompressed_norms,"69.166",2421819,81552
decompressed_norms,"69.170",1133031,70014
decompressed_norms,"69.172",9178647,479776
decompressed_norms,"69.179",8715874,527385
decompressed_norms,"69.180",6634807,335299
decompressed_norms,"69.183",10421761,517384
decompressed_norms,"69.187",1524328,121810
decompressed_norms,"69.191",2052049,171651
decompressed_norms,"69.196",3523335,168280
decompressed_norms,"69.204",10185979,576259
decompressed_norms,"69.211",4491743,118544
decompressed_norms,"69.212",1085779,39729
decompressed_norms,"69.215",3560417,208121
decompressed_norms,"69.228",5288552,264548
decompressed_norms,"69.236",3138079,270708
decompressed_norms,"69.243",1397198,7446
decompressed_norms,"69.247",547191,15463
decompressed_norms,"69.25",1199800,114928
decompressed_norms,"69.260",2873217,155610
decompressed_norms,"69.268",325462,22218
decompressed_norms,"69.29",5026292,447248
decompressed_norms,"69.292",1019989,22510
decompressed_norms,"69.324",248442,1140
decompressed_norms,"69.33",6938055,327412
decompressed_norms,"69.37",2518332,139687
decompressed_norms,"69.4",1782458,86566
decompressed_norms,"69.49",3298664,122034
decompressed_norms,"69.50",2571481,107572
decompressed_norms,"69.53",8172982,603733
decompressed_norms,"69.54",6469003,241997
decompressed_norms,"69.57",10413630,567118
decompressed_norms,"69.58",3593965,175027
decompressed_norms,"69.61",3924970,214466
decompressed_norms,"69.74",7546182,672186
decompressed_norms,"69.75",2343352,121738
decompressed_norms,"69.78",20735223,1069829
decompressed_norms,"69.79",2361128,132118
decompressed_norms,"69.8",2589135,204688
decompressed_norms,"69.81",2826542,23302
decompressed_norms,"69.82",11696847,625164
decompressed_norms,"69.85",3592242,144961
decompressed_norms,"69.89",3421743,239509
decompressed_norms,"69.93",1569928,75981
decompressed_norms,"69.98",6621212,441547
decompressed_norms,"69.99",10034483,486865
decompressed_norms,"7.0",25600,0
decompressed_norms,"7.102",320472,10520
decompressed_norms,"7.103",22504,68
decompressed_norms,"7.106",201840,3224
decompressed_norms,"7.110",86224,2880
decompressed_norms,"7.114",45816,1392
decompressed_norms,"7.12",61088,976
decompressed_norms,"7.123",157904,6080
decompressed_norms,"7.124",1488,0
decompressed_norms,"7.127",118752,2896
decompressed_norms,"7.130",258336,528
decompressed_norms,"7.131",52992,0
decompressed_norms,"7.134",236624,8208
decompressed_norms,"7.135",27576,204
decompressed_norms,"7.138",149632,3952
decompressed_norms,"7.147",150808,6536
decompressed_norms,"7.148",26472,124
decompressed_norms,"7.151",175088,4472
decompressed_norms,"7.155",119264,4416
decompressed_norms,"7.156",4464,0
decompressed_norms,"7.159",127472,4368
decompressed_norms,"7.16",16416,144
decompressed_norms,"7.162",71360,0
decompressed_norms,"7.166",137656,232
decompressed_norms,"7.170",19368,952
decompressed_norms,"7.172",66216,2176
decompressed_norms,"7.179",202896,6416
decompressed_norms,"7.180",44856,372
decompressed_norms,"7.183",202376,6872
decompressed_norms,"7.187",6608,0
decompressed_norms,"7.191",30704,1120
decompressed_norms,"7.196",61416,2332
decompressed_norms,"7.204",92168,3648
decompressed_norms,"7.211",186296,312
decompressed_norms,"7.212",19200,0
decompressed_norms,"7.215",82712,3212
decompressed_norms,"7.228",95024,3908
decompressed_norms,"7.236",41368,1600
decompressed_norms,"7.243",31872,0
decompressed_norms,"7.247",33616,52
decompressed_norms,"7.25",7008,0
decompressed_norms,"7.260",71592,2360
decompressed_norms,"7.268",1080,0
decompressed_norms,"7.29",66848,2016
decompressed_norms,"7.292",44696,56
decompressed_norms,"7.324",5256,0
decompressed_norms,"7.33",70944,1920
decompressed_norms,"7.37",15328,224
decompressed_norms,"7.4",85536,144
decompressed_norms,"7.49",119424,288
decompressed_norms,"7.50",41472,0
decompressed_norms,"7.53",177208,5724
decompressed_norms,"7.54",40864,272
decompressed_norms,"7.57",235984,5480
decompressed_norms,"7.58",4608,0
decompressed_norms,"7.61",91752,1076
decompressed_norms,"7.74",95464,3456
decompressed_norms,"7.75",5952,0
decompressed_norms,"7.78",207216,6528
decompressed_norms,"7.8",46048,1392
decompressed_norms,"7.81",70144,0
decompressed_norms,"7.82",73288,1360
decompressed_norms,"7.85",187784,324
decompressed_norms,"7.89",57712,2232
decompressed_norms,"7.93",39192,780
decompressed_norms,"7.98",148896,4848
decompressed_norms,"7.99",74400,496
decompressed_norms,"70.0",808250,9401
decompressed_norms,"70.100",171914,138
decompressed_norms,"70.102",12756989,550183
decompressed_norms,"70.103",8994427,385721
decompressed_norms,"70.106",10289045,506773
decompressed_norms,"70.110",6172159,348520
decompressed_norms,"70.114",3656418,167946
decompressed_norms,"70.12",1896258,84286
decompressed_norms,"70.123",12910949,638101
decompressed_norms,"70.124",2501274,81064
decompressed_norms,"70.127",14802010,802307
decompressed_norms,"70.130",5558420,162066
decompressed_norms,"70.131",3088650,94829
decompressed_norms,"70.134",9304941,464946
decompressed_norms,"70.135",3540323,139127
decompressed_norms,"70.138",5587249,248287
decompressed_norms,"70.147",6525351,280421
decompressed_norms,"70.148",6825339,325111
decompressed_norms,"70.151",7912116,340639
decompressed_norms,"70.155",9327563,569740
decompressed_norms,"70.156",1227688,115486
decompressed_norms,"70.159",11185679,561298
decompressed_norms,"70.16",582119,31009
decompressed_norms,"70.162",2362624,23273
decompressed_norms,"70.166",2065340,60515
decompressed_norms,"70.170",988659,52075
decompressed_norms,"70.172",7525300,425548
decompressed_norms,"70.179",7508587,350599
decompressed_norms,"70.180",5548335,248920
decompressed_norms,"70.183",8447103,374964
decompressed_norms,"70.187",1611383,103747
decompressed_norms,"70.191",2014068,112164
decompressed_norms,"70.196",2993505,128145
decompressed_norms,"70.204",8571991,459788
decompressed_norms,"70.211",3789869,99941
decompressed_norms,"70.212",986014,31875
decompressed_norms,"70.215",3113986,149974
decompressed_norms,"70.228",4327141,193206
decompressed_norms,"70.236",3045117,191197
decompressed_norms,"70.243",1114816,10086
decompressed_norms,"70.247",472568,12075
decompressed_norms,"70.25",1195521,73966
decompressed_norms,"70.260",2502164,113400
decompressed_norms,"70.268",360724,22508
decompressed_norms,"70.29",4678973,247685
decompressed_norms,"70.292",870372,20438
decompressed_norms,"70.324",198772,1632
decompressed_norms,"70.33",5552194,232992
decompressed_norms,"70.37",2104206,113142
decompressed_norms,"70.4",1492758,55241
decompressed_norms,"70.49",2735171,85561
decompressed_norms,"70.50",2352924,69225
decompressed_norms,"70.53",6943695,347961
decompressed_norms,"70.54",5331372,206796
decompressed_norms,"70.57",8444080,367540
decompressed_norms,"70.58",2957722,115075
decompressed_norms,"70.61",3497417,167550
decompressed_norms,"70.74",7045326,397299
decompressed_norms,"70.75",1788416,141024
decompressed_norms,"70.78",16926523,777654
decompressed_norms,"70.79",1749574,36736
decompressed_norms,"70.8",2190057,119231
decompressed_norms,"70.81",2245406,24072
decompressed_norms,"70.82",9686230,514502
decompressed_norms,"70.85",3035416,101161
decompressed_norms,"70.89",2940206,159474
decompressed_norms,"70.93",1256187,56842
decompressed_norms,"70.98",5618231,260027
decompressed_norms,"70.99",8295962,361359
decompressed_norms,"72.0",1083629,1324
decompressed_norms,"72.100",111039,8391
decompressed_norms,"72.102",7242399,447966
decompressed_norms,"72.103",4662687,244811
decompressed_norms,"72.106",5947964,266477
decompressed_norms,"72.110",3840047,266112
decompressed_norms,"72.114",2168153,81087
decompressed_norms,"72.12",983944,56073
decompressed_norms,"72.123",7553875,418409
decompressed_norms,"72.124",1351981,99289
decompressed_norms,"72.127",8352544,406721
decompressed_norms,"72.130",5907679,52134
decompressed_norms,"72.131",1437177,49570
decompressed_norms,"72.134",6548597,374934
decompressed_norms,"72.135",2085372,84415
decompressed_norms,"72.138",3117969,173894
decompressed_norms,"72.147",3877797,246859
decompressed_norms,"72.148",3620742,196810
decompressed_norms,"72.151",4021430,244403
decompressed_norms,"72.155",5922671,447263
decompressed_norms,"72.156",915106,90650
decompressed_norms,"72.159",6613811,302633
decompressed_norms,"72.16",271298,14576
decompressed_norms,"72.162",3182726,3120
decompressed_norms,"72.166",1898078,27164
decompressed_norms,"72.170",663995,36576
decompressed_norms,"72.172",4236520,224716
decompressed_norms,"72.179",5798711,286906
decompressed_norms,"72.180",3198727,150064
decompressed_norms,"72.183",4944109,287023
decompressed_norms,"72.187",1371305,27038
decompressed_norms,"72.191",1281330,85810
decompressed_norms,"72.196",1561318,100463
decompressed_norms,"72.204",5057081,277783
decompressed_norms,"72.211",4080040,30193
decompressed_norms,"72.212",461815,12843
decompressed_norms,"72.215",2249950,117750
decompressed_norms,"72.228",2660029,159109
decompressed_norms,"72.236",1986207,147452
decompressed_norms,"72.243",1490399,1322
decompressed_norms,"72.247",433156,5306
decompressed_norms,"72.25",997935,21436
decompressed_norms,"72.260",1995114,90014
decompressed_norms,"72.268",302064,5928
decompressed_norms,"72.29",2854738,202016
decompressed_norms,"72.292",938053,5918
decompressed_norms,"72.324",262420,216
decompressed_norms,"72.33",3279355,127629
decompressed_norms,"72.37",1210475,49702
decompressed_norms,"72.4",1337233,25295
decompressed_norms,"72.49",2845642,29936
decompressed_norms,"72.50",1104005,44597
decompressed_norms,"72.53",4746323,292774
decompressed_norms,"72.54",3069565,128532
decompressed_norms,"72.57",4591253,272428
decompressed_norms,"72.58",1515281,76983
decompressed_norms,"72.61",1684117,93009
decompressed_norms,"72.74",4365160,332939
decompressed_norms,"72.75",1288555,110722
decompressed_norms,"72.78",9943661,467774
decompressed_norms,"72.79",865050,61550
decompressed_norms,"72.8",1403632,92985
decompressed_norms,"72.81",3028770,3330
decompressed_norms,"72.82",5503665,245406
decompressed_norms,"72.85",2764360,45649
decompressed_norms,"72.89",1933304,118263
decompressed_norms,"72.93",664416,35688
decompressed_norms,"72.98",4194208,224440
decompressed_norms,"72.99",4736287,221706
decompressed_norms,"73.0",940521,1504
decompressed_norms,"73.100",2818439,21516
decompressed_norms,"73.102",9900252,470565
decompressed_norms,"73.103",9238189,461708
decompressed_norms,"73.106",9264558,327922
decompressed_norms,"73.110",4853854,255005
decompressed_norms,"73.114",2820489,192137
decompressed_norms,"73.12",1404731,73652
decompressed_norms,"73.123",9859369,583237
decompressed_norms,"73.124",5475599,154764
decompressed_norms,"73.127",14068160,872179
decompressed_norms,"73.130",5959810,86908
decompressed_norms,"73.131",2061463,91491
decompressed_norms,"73.134",8153464,321998
decompressed_norms,"73.135",2543412,188003
decompressed_norms,"73.138",4246809,245089
decompressed_norms,"73.147",5168148,224133
decompressed_norms,"73.148",7379464,368159
decompressed_norms,"73.151",7133366,196799
decompressed_norms,"73.155",7250118,404761
decompressed_norms,"73.156",922466,50430
decompressed_norms,"73.159",8556664,566905
decompressed_norms,"73.16",572111,9538
decompressed_norms,"73.162",2724243,4169
decompressed_norms,"73.166",2161465,37530
decompressed_norms,"73.170",850586,40787
decompressed_norms,"73.172",7002205,429667
decompressed_norms,"73.179",6806207,225120
decompressed_norms,"73.180",3936435,266994
decompressed_norms,"73.183",6580638,353373
decompressed_norms,"73.187",1357311,103997
decompressed_norms,"73.191",1623788,80319
decompressed_norms,"73.196",2650635,80375
decompressed_norms,"73.204",6498856,418880
decompressed_norms,"73.211",4085380,58323
decompressed_norms,"73.212",674026,29495
decompressed_norms,"73.215",2772009,113076
decompressed_norms,"73.228",3448957,169357
decompressed_norms,"73.236",2423026,130547
decompressed_norms,"73.243",1275634,1596
decompressed_norms,"73.247",496074,7770
decompressed_norms,"73.25",975913,72294
decompressed_norms,"73.260",2305798,78417
decompressed_norms,"73.268",308893,24024
decompressed_norms,"73.29",3611913,191981
decompressed_norms,"73.292",940919,12585
decompressed_norms,"73.324",225480,183
decompressed_norms,"73.33",4337128,273892
decompressed_norms,"73.37",2166129,138638
decompressed_norms,"73.4",1545113,28014
decompressed_norms,"73.49",2910208,41494
decompressed_norms,"73.50",1564482,66916
decompressed_norms,"73.53",5990030,222990
decompressed_norms,"73.54",3902559,267502
decompressed_norms,"73.57",6410261,325580
decompressed_norms,"73.58",2966129,148901
decompressed_norms,"73.61",3318556,68631
decompressed_norms,"73.74",5391088,298271
decompressed_norms,"73.75",1293081,64322
decompressed_norms,"73.78",13076858,800631
decompressed_norms,"73.79",2898682,69484
decompressed_norms,"73.8",1827250,80199
decompressed_norms,"73.81",2604442,4322
decompressed_norms,"73.82",9515754,598740
decompressed_norms,"73.85",3161194,57416
decompressed_norms,"73.89",2490910,115240
decompressed_norms,"73.93",929308,56413
decompressed_norms,"73.98",5010532,155299
decompressed_norms,"73.99",5935579,366931
decompressed_norms,"74.0",128128,2176
decompressed_norms,"74.100",37026,6384
decompressed_norms,"74.102",1762214,80227
decompressed_norms,"74.103",1519860,134942
decompressed_norms,"74.106",881515,56188
decompressed_norms,"74.110",689122,32502
decompressed_norms,"74.114",611558,30408
decompressed_norms,"74.12",242979,18229
decompressed_norms,"74.123",1977807,109957
decompressed_norms,"74.124",530422,56150
decompressed_norms,"74.127",1888137,135906
decompressed_norms,"74.130",650390,19568
decompressed_norms,"74.131",261958,13154
decompressed_norms,"74.134",1050436,74355
decompressed_norms,"74.135",652918,44706
decompressed_norms,"74.138",796330,60731
decompressed_norms,"74.147",916831,28760
decompressed_norms,"74.148",1183785,111211
decompressed_norms,"74.151",839768,52136
decompressed_norms,"74.155",967750,42794
decompressed_norms,"74.156",227372,8160
decompressed_norms,"74.159",1840698,109558
decompressed_norms,"74.16",42492,1622
decompressed_norms,"74.162",379728,3848
decompressed_norms,"74.166",205143,10053
decompressed_norms,"74.170",106369,12101
decompressed_norms,"74.172",1028226,76385
decompressed_norms,"74.179",869094,36727
decompressed_norms,"74.180",944804,68912
decompressed_norms,"74.183",1218163,73632
decompressed_norms,"74.187",75042,4670
decompressed_norms,"74.191",216462,14750
decompressed_norms,"74.196",346151,19344
decompressed_norms,"74.204",1361984,90010
decompressed_norms,"74.211",430951,12441
decompressed_norms,"74.212",81286,5386
decompressed_norms,"74.215",334108,28037
decompressed_norms,"74.228",624907,29113
decompressed_norms,"74.236",300908,18736
decompressed_norms,"74.243",183448,1440
decompressed_norms,"74.247",45991,2073
decompressed_norms,"74.25",74462,4176
decompressed_norms,"74.260",275907,16082
decompressed_norms,"74.268",14776,684
decompressed_norms,"74.29",534846,17592
decompressed_norms,"74.292",96457,2411
decompressed_norms,"74.324",33992,216
decompressed_norms,"74.33",862075,39771
decompressed_norms,"74.37",209647,12013
decompressed_norms,"74.4",155406,8144
decompressed_norms,"74.49",329988,9052
decompressed_norms,"74.50",206254,8064
decompressed_norms,"74.53",815278,45666
decompressed_norms,"74.54",952068,56600
decompressed_norms,"74.57",1134176,68568
decompressed_norms,"74.58",476643,37427
decompressed_norms,"74.61",294068,17062
decompressed_norms,"74.74",760512,23946
decompressed_norms,"74.75",347410,11600
decompressed_norms,"74.78",2636852,138318
decompressed_norms,"74.79",365828,31524
decompressed_norms,"74.8",258614,24760
decompressed_norms,"74.81",356840,4768
decompressed_norms,"74.82",1115724,73746
decompressed_norms,"74.85",308270,16224
decompressed_norms,"74.89",333992,35676
decompressed_norms,"74.93",173706,16310
decompressed_norms,"74.98",677208,17484
decompressed_norms,"74.99",1393716,82274
decompressed_norms,"75.0",145856,2184
decompressed_norms,"75.100",70700,2796
decompressed_norms,"75.102",2459101,82230
decompressed_norms,"75.103",3050326,145738
decompressed_norms,"75.106",1615951,67136
decompressed_norms,"75.110",824912,43314
decompressed_norms,"75.114",744968,24484
decompressed_norms,"75.12",350783,16534
decompressed_norms,"75.123",2547454,94892
decompressed_norms,"75.124",1093408,39408
decompressed_norms,"75.127",3495996,195060
decompressed_norms,"75.130",818324,23650
decompressed_norms,"75.131",349316,20576
decompressed_norms,"75.134",1504132,73784
decompressed_norms,"75.135",887018,22486
decompressed_norms,"75.138",1080766,53636
decompressed_norms,"75.147",1259817,33970
decompressed_norms,"75.148",2284184,121000
decompressed_norms,"75.151",1571471,56740
decompressed_norms,"75.155",1136648,48168
decompressed_norms,"75.156",374516,3120
decompressed_norms,"75.159",2270392,83330
decompressed_norms,"75.16",99747,2616
decompressed_norms,"75.162",427392,3644
decompressed_norms,"75.166",284262,10364
decompressed_norms,"75.170",163650,11150
decompressed_norms,"75.172",1820520,104650
decompressed_norms,"75.179",1178478,41176
decompressed_norms,"75.180",1320490,39410
decompressed_norms,"75.183",1634908,67362
decompressed_norms,"75.187",60940,7254
decompressed_norms,"75.191",257658,15046
decompressed_norms,"75.196",614172,22206
decompressed_norms,"75.204",1697022,64320
decompressed_norms,"75.211",538872,14404
decompressed_norms,"75.212",104254,7120
decompressed_norms,"75.215",486048,26222
decompressed_norms,"75.228",828272,27244
decompressed_norms,"75.236",347776,15064
decompressed_norms,"75.243",205250,1342
decompressed_norms,"75.247",63300,2204
decompressed_norms,"75.25",70498,10650
decompressed_norms,"75.260",376084,14724
decompressed_norms,"75.268",10538,1186
decompressed_norms,"75.29",645028,31472
decompressed_norms,"75.292",119968,2930
decompressed_norms,"75.324",37780,196
decompressed_norms,"75.33",1086688,36090
decompressed_norms,"75.37",449518,23290
decompressed_norms,"75.4",218882,8286
decompressed_norms,"75.49",418386,12980
decompressed_norms,"75.50",281662,15388
decompressed_norms,"75.53",1162900,50784
decompressed_norms,"75.54",1343668,36832
decompressed_norms,"75.57",1606589,64324
decompressed_norms,"75.58",1013442,41066
decompressed_norms,"75.61",633399,19684
decompressed_norms,"75.74",904638,39214
decompressed_norms,"75.75",599860,6444
decompressed_norms,"75.78",3363768,122196
decompressed_norms,"75.79",780040,18032
decompressed_norms,"75.8",381632,22044
decompressed_norms,"75.81",403882,4598
decompressed_norms,"75.82",2196674,116906
decompressed_norms,"75.85",430290,16042
decompressed_norms,"75.89",499222,31812
decompressed_norms,"75.93",238960,14032
decompressed_norms,"75.98",920874,28628
decompressed_norms,"75.99",2026896,59600
decompressed_norms,"76.0",201002,3828
decompressed_norms,"76.100",80926,5928
decompressed_norms,"76.102",4712725,156974
decompressed_norms,"76.103",3883779,326268
decompressed_norms,"76.106",3106912,157048
decompressed_norms,"76.110",1927663,76012
decompressed_norms,"76.114",1457255,53938
decompressed_norms,"76.12",689670,25412
decompressed_norms,"76.123",4794253,200696
decompressed_norms,"76.124",1209478,66948
decompressed_norms,"76.127",5450431,463710
decompressed_norms,"76.130",1429128,26026
decompressed_norms,"76.131",850043,37686
decompressed_norms,"76.134",3000685,94856
decompressed_norms,"76.135",1434869,55722
decompressed_norms,"76.138",2107015,77420
decompressed_norms,"76.147",2387688,75454
decompressed_norms,"76.148",2930117,243572
decompressed_norms,"76.151",2736288,151090
decompressed_norms,"76.155",2758895,116808
decompressed_norms,"76.156",551476,8704
decompressed_norms,"76.159",4374221,173060
decompressed_norms,"76.16",179378,6206
decompressed_norms,"76.162",574898,11694
decompressed_norms,"76.166",540442,8566
decompressed_norms,"76.170",323476,10972
decompressed_norms,"76.172",2819890,233890
decompressed_norms,"76.179",2335560,68180
decompressed_norms,"76.180",2174042,88656
decompressed_norms,"76.183",3170936,108440
decompressed_norms,"76.187",292760,11734
decompressed_norms,"76.191",620362,25366
decompressed_norms,"76.196",1059267,59664
decompressed_norms,"76.204",3254900,137208
decompressed_norms,"76.211",941190,16174
decompressed_norms,"76.212",267661,12614
decompressed_norms,"76.215",982880,30814
decompressed_norms,"76.228",1599450,51384
decompressed_norms,"76.236",883620,39004
decompressed_norms,"76.243",272380,5482
decompressed_norms,"76.247",120156,1684
decompressed_norms,"76.25",246980,11698
decompressed_norms,"76.260",759383,22796
decompressed_norms,"76.268",60800,2304
decompressed_norms,"76.29",1468805,57716
decompressed_norms,"76.292",208856,3314
decompressed_norms,"76.324",49440,930
decompressed_norms,"76.33",2125764,79240
decompressed_norms,"76.37",715259,67040
decompressed_norms,"76.4",412796,8170
decompressed_norms,"76.49",726516,14452
decompressed_norms,"76.50",657360,28560
decompressed_norms,"76.53",2274417,74626
decompressed_norms,"76.54",2121260,76686
decompressed_norms,"76.57",3113688,109492
decompressed_norms,"76.58",1279074,108968
decompressed_norms,"76.61",1125559,51066
decompressed_norms,"76.74",2109373,89310
decompressed_norms,"76.75",808126,12268
decompressed_norms,"76.78",6417343,253132
decompressed_norms,"76.79",851872,39620
decompressed_norms,"76.8",738540,27436
decompressed_norms,"76.81",550244,10890
decompressed_norms,"76.82",3455008,305380
decompressed_norms,"76.85",817182,14216
decompressed_norms,"76.89",979898,34638
decompressed_norms,"76.93",470320,18514
decompressed_norms,"76.98",1780971,52910
decompressed_norms,"76.99",3220039,123704
decompressed_norms,"77.0",149416,3532
decompressed_norms,"77.100",153525,37680
decompressed_norms,"77.102",6335579,172309
decompressed_norms,"77.103",4041949,127165
decompressed_norms,"77.106",3709932,123750
decompressed_norms,"77.110",2180266,106795
decompressed_norms,"77.114",1981348,48300
decompressed_norms,"77.12",941767,27574
decompressed_norms,"77.123",6178478,198070
decompressed_norms,"77.124",1203607,54664
decompressed_norms,"77.127",6659053,218146
decompressed_norms,"77.130",1470490,40534
decompressed_norms,"77.131",1060153,31759
decompressed_norms,"77.134",3848110,129024
decompressed_norms,"77.135",1818025,29743
decompressed_norms,"77.138",2884741,92769
decompressed_norms,"77.147",3150979,87248
decompressed_norms,"77.148",3094690,113867
decompressed_norms,"77.151",3368805,111532
decompressed_norms,"77.155",3138322,165380
decompressed_norms,"77.156",598578,6444
decompressed_norms,"77.159",5742334,160126
decompressed_norms,"77.16",214291,5407
decompressed_norms,"77.162",398688,5760
decompressed_norms,"77.166",624724,16772
decompressed_norms,"77.170",420899,13244
decompressed_norms,"77.172",3404354,133008
decompressed_norms,"77.179",2867334,94959
decompressed_norms,"77.180",2659420,76836
decompressed_norms,"77.183",4283279,128848
decompressed_norms,"77.187",298990,16490
decompressed_norms,"77.191",692211,35460
decompressed_norms,"77.196",1305678,47903
decompressed_norms,"77.204",4146515,139186
decompressed_norms,"77.211",941536,24294
decompressed_norms,"77.212",338354,12963
decompressed_norms,"77.215",1246802,39186
decompressed_norms,"77.228",2116750,62057
decompressed_norms,"77.236",1001357,56378
