rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
1066,219.634,248668691,17179869184,70092764611608576,5991415234887197,6.110350366568928,3.5482968004089597
1067,315.441,497995315,34359738368,140290051547332608,11998682685764605,6.108443071013488,3.547464777397602
1068,348.268,500444577,34359738368,140678947951083520,12057695123566959,6.101364937903149,3.544380389308287
1069,445.490,500635683,34359738368,140709253240324096,12062299625224461,6.100814117568658,3.5441403232306117
1070,125.153,500687747,34359738368,20102499939647488,1723364864788907,6.100664091168743,3.544074844228414
1071,307.709,501393413,34359738368,140829211676901376,12080556346839371,6.098632197849825,3.5431878159978254
1072,141.114,502295231,34359738368,140971873310605312,12102284719971377,6.096039663373564,3.542056008679956
1073,172.219,502307623,34359738368,140973831815692288,12102583292410441,6.096004071444123,3.5420404597979904
1074,37.412,62834833,4294967296,17629054043684864,1513940392752511,6.094938785197112,3.5415747538543063
1075,294.81,251849871,17179869184,70596759696441344,6068062480828257,6.092011248867511,3.5402941213793837
1076,394.634,252031473,17179869184,70625402833338368,6072437993423391,6.090971336121072,3.5398394328128213
1077,554.382,252038829,17179869184,70626562474508288,6072615228644643,6.090929229039264,3.5398210140182735
1078,206.343,252160283,17179869184,70645683668910080,6075541537312661,6.0902341818536785,3.539516504298621
1079,343.333,508174719,34359738368,141897979928772608,12243944909820273,6.079250635837557,3.5347136873509206
1080,339.274,512597585,34359738368,28518763234066432,2470101859453939,6.066748559221925,3.529268977665419
1081,73.98,513109691,34359738368,142674217958113280,12362847962334197,6.065307967222073,3.528641622689731
1082,225.363,513122823,34359738368,142676279542415360,12363164364308841,6.0652710448462575,3.528625546518671
1083,418.343,516607021,34359738368,143223166318149632,12447112515942307,6.055507990218995,3.5243818576196326
1084,457.340,517105801,34359738368,143301454982021120,12459130104802567,6.054115751537179,3.523778009613797
1085,297.169,517862193,34359738368,143420073388802048,12477354588689631,6.052007003850333,3.5228629650852485
1086,592.186,517909605,34359738368,143427495092289536,12478496931853035,6.051874926384122,3.522805542285803
1087,394.529,518902155,34359738368,143582448922394624,12502411398798885,6.0491127135013,3.5216011231215725
1088,400.245,129731565,8589934592,7179310565687296,625149609193671,6.0490456963268535,3.5215719093992175
1089,303.382,525320243,34359738368,144583597209157632,12657048599273981,6.031378061675913,3.5138909519669657
1090,65.438,525324621,34359738368,48194760036319232,4219051360887169,6.031366038357463,3.513885742795122
1091,408.366,525523887,34359738368,16068361712566272,1406883910121081,6.030818899409699,3.513647649418688
1092,369.366,525885495,34359738368,48223811195109376,4223555920769555,6.02982653602043,3.513215615796297
1093,219.137,526108457,34359738368,144706068201603072,12676039801378919,6.029214999849692,3.512949422225263
1094,390.121,526113437,34359738368,144706841295716352,12676159789334579,6.029201343754252,3.5129434737268714
1095,285.529,526257891,34359738368,48243087008333824,4226546753081199,6.028805279997667,3.512770912374188
1096,206.147,526470179,34359738368,144762194834227200,12684755119310093,6.028223426321072,3.51251731324529
1097,442.65,263368151,17179869184,72401739029938176,6345583539045017,6.027494349264553,3.5121996047375643
1098,337.457,528230365,34359738368,145035191545495552,12727164982707955,6.023408004568813,3.510420005158229
1099,615.349,66123925,4294967296,518404163239936,45519647624585,6.021330972773908,3.5095160097249916
1100,276.64,33119917,2147483648,9081048264605696,797990187240739,6.018804278405284,3.5084159325695445
1101,148.81,132508667,8589934592,36328677004279808,3192659449911989,6.018488515723446,3.508278248646444
1102,99.294,530251277,34359738368,145348105682812928,12775856769745859,6.017899050709913,3.5080203200016142
1103,190.147,531154173,34359738368,145487262623203328,12797611116174291,6.01544456190766,3.506946413239961
1104,40.709,531321297,34359738368,145512929347764224,12801637796315199,6.014990699254245,3.5067470470257742
1105,529.379,265808171,17179869184,72779090561597440,6404373300404357,6.014189786851384,3.506394715812751
1106,390.333,8311045,536870912,2275042767405056,200246043965515,6.013401543146787,3.5060480197427557
1107,294.291,66553163,4294967296,18210269956145152,1603529713067621,6.011996102619344,3.505429317572399
1108,242.202,133122853,8589934592,36423065353060352,3207457627127851,6.011816983102386,3.5053502326669395
1109,103.268,133417725,8589934592,36467977826074624,3214562263365075,6.0086248946868785,3.503936003573115
1110,379.32,534299787,34359738368,145967607470620672,12873401436085029,6.00692579887443,3.503183046858708
1111,369.81,534549273,34359738368,146005540621778944,12879412543535991,6.006252303925558,3.50288442178898
1112,286.343,535683969,34359738368,146177476752572416,12906751871515023,6.003193118616671,3.5015231546829098
1113,300.169,67148637,4294967296,18300692439498752,1617877043972979,5.999145220027001,3.4997243619273894
1114,343.634,538108763,34359738368,146544885434941440,12965174778132821,5.9966774398997105,3.4986290575794716
1115,285.424,538217471,34359738368,146561352339554304,12967793985097457,5.996386018046216,3.498499738872121
1116,335.268,538288253,34359738368,146572072577925120,12969499404269651,5.996196298961116,3.49841554193787
1117,73.490,269662381,17179869184,4315527304445952,382190382879731,5.993420967122177,3.4971734686846467
1118,268.307,543367543,34359738368,147335631863808000,13091879649913081,5.982646849340902,3.492362225674237
1119,390.559,543492559,34359738368,147354418050760704,13094891781291553,5.982314957566247,3.4922142745436484
1120,163.382,544719875,34359738368,147538723687366656,13124462692494125,5.979060733662473,3.4907633944612533
1121,242.97,544752827,34359738368,147543671489691648,13125256636894709,5.978973462660795,3.4907245043185826
1122,369.277,545063993,34359738368,147590392143937536,13132753860230231,5.978149622086757,3.4903574301097744
1123,424.130,545137481,34359738368,147601404440084480,13134524477677127,5.977955124508367,3.490270573632737
1124,170.147,545294649,34359738368,147624906501128192,13138311278282583,5.977539242603353,3.4900843887820403
1125,634.424,545451845,34359738368,147648408562171904,13142098753519115,5.977123406490259,3.4898982131581295
1126,291.424,547270761,34359738368,147920279992008704,13185923655598887,5.972320461072553,3.487749322039084
1127,379.114,549347703,34359738368,49410214306250752,4411988475869267,5.966855666151205,3.4853083854586773
1128,421.228,274949169,17179869184,24718816688734208,2208205401521141,5.965410314663633,3.4846634026187386
1129,676.261,275077767,17179869184,24725216190005248,2209238213510563,5.964735701519782,3.484362243186566
1130,421.137,275256093,17179869184,24734081002504192,2210670407096977,5.963800741621564,3.483944444748116
1131,337.170,551156535,34359738368,148500521483763712,13279547366124345,5.96211312138658,3.483190118973186
1132,369.170,551292297,34359738368,148520750779727872,13282818411272199,5.961757797566651,3.4830313110781326
1133,556.147,551782571,34359738368,148593730864021504,13294631056849157,5.960475353490422,3.4824576039657087
1134,219.562,552369809,34359738368,148681142038429696,13308779949842303,5.9589407728552715,3.4817714480241104
1135,435.219,554133223,34359738368,148943616079822848,13351267588565641,5.954342374634768,3.4797176640248377
1136,634.130,554567633,34359738368,149008074949001216,13361734248770111,5.9532118240784255,3.479211338771829
1137,343.32,555583147,34359738368,149158501883576320,13386202009574149,5.950572403475758,3.4780276159421692
1138,123.366,278423729,17179869184,74672872638906368,6708332138542943,5.947293069039966,3.4765582065195253
1139,379.340,70161283,4294967296,18750427054997504,1690463637279661,5.935828206010187,3.471432565857019
1140,135.529,70213489,4294967296,18758151553679360,1691721486920863,5.934755116598122,3.4709536923023707
1141,219.153,562728791,34359738368,150215914241916928,13558368920303897,5.9321354627369605,3.46978212662567
1142,379.137,563581855,34359738368,150341834093101056,13578922616168785,5.929950077306993,3.468805586793513
1143,170.343,563760647,34359738368,150368222372167680,13583230424716649,5.929492466007044,3.4686011777967556
1144,150.48,566248911,34359738368,50245130178789376,4547727525139979,5.923138870305426,3.4657660516817375
1145,730.268,566251707,34359738368,7177895373963264,649678568673889,5.9231317466442635,3.4657628743179516
1146,379.235,72177083,4294967296,1731583711117312,158093841450751,5.8949624971594705,3.4532390607140093
1147,157.64,578633777,34359738368,152558518254174208,13941583128123359,5.891924699714308,3.4518964364625315
1148,124.415,578968469,34359738368,152607738579386368,13949647186126523,5.891090460658971,3.451527582541495
1149,307.513,580577261,34359738368,152844202298834944,13988409367484387,5.887087172699803,3.4497580018068885
1150,408.487,580724713,34359738368,152865866113875968,13991962071106471,5.886720811021144,3.4495961101919144
1151,170.97,581180623,34359738368,152932841833889792,14002946751601441,5.8855886376685165,3.449095892031756
1152,81.64,581452091,34359738368,152972699130396672,14009487492634997,5.884914915796147,3.448798115780755
1153,365.457,581477171,34359738368,152976375622402048,14010091769327357,5.88485268880984,3.448770561602585
1154,254.490,581533083,34359738368,152984570420002816,14011438911210261,5.884713972981822,3.448709127493136
1155,454.235,582267903,34359738368,21870308478681088,2004163377148743,5.882892147216807,3.4479015442899645
1156,271.709,36431937,2147483648,9574129837539328,877789887824079,5.8812996339824215,3.4471938154951753
1157,339.169,293417281,17179869184,76879521608892416,7069586285643727,5.871621398932684,3.4429016631526603
1158,49.343,293487355,17179869184,76889726451187712,7071274646287285,5.871276895220924,3.442748647343453
1159,85.169,147150897,8589934592,12834692646567936,1181816285446133,5.867278904239461,3.440971058357481
1160,402.48,294567059,17179869184,77046501347426304,7097288998833053,5.865979135966925,3.44038948736232
1161,45.424,589499219,34359738368,154145779252985856,14203374729111773,5.865085339054118,3.4399897261380588
1162,193.97,295715823,17179869184,25737486294581248,2374989093579947,5.860363800442887,3.4378783631807828
1163,285.363,295732601,17179869184,77214881245298688,7125371529318167,5.860281948716108,3.4378417719499743
1164,260.343,147866479,8589934592,38607466392453120,3562690065432193,5.860280207136664,3.43784099334438
1165,291.228,594128237,34359738368,154814076164243456,14314906136046179,5.853800884089669,3.434946536027273
1166,105.258,297441347,17179869184,77461463907696640,7166541999053549,5.851970032092998,3.434129703936224
1167,294.147,297477341,17179869184,77466643638255616,7167409237301747,5.851795459108782,3.434051598555101
1168,225.454,297528943,17179869184,3368437623554048,311680544964647,5.851545223265267,3.433939573707199
1169,300.64,148898189,8589934592,38756256944488448,3587548052125763,5.850249033902565,3.4333591821875977
1170,379.130,150633385,8589934592,39005693612654592,3629355807288295,5.8335336897744545,3.425899322929638
1171,307.637,18849121,1073741824,4878575371026432,454150099353007,5.832006088608004,3.425218816336974
1172,124.487,301667983,17179869184,78068982736748544,7268378427358561,5.831613654188529,3.425044030623381
1173,327.98,75501099,4294967296,6509768650784768,606373662589911,5.830005691214185,3.4243272751385914
1174,634.277,302120593,17179869184,78133883987558400,7279283597762431,5.829450717191307,3.424079954057373
1175,75.562,302150797,17179869184,78138213314592768,7280011331941699,5.8293064933813685,3.424015666445288
1176,49.228,303263215,17179869184,78297625320751104,7306813894523905,5.824004727296234,3.421654185557647
1177,709.130,303271855,17179869184,78298862271332352,7307022066398785,5.82396362535252,3.4216358752166927
1178,297.244,303527825,17179869184,78335502637334528,7313189399131775,5.82274646363114,3.421093672343874
1179,73.294,152133517,8589934592,39220630956015616,3665499938191939,5.819237208268039,3.4195308585305244
1180,157.424,304617523,17179869184,78491384180375552,7339444546783741,5.81757630623917,3.418791513006791
1181,394.424,152479613,8589934592,39270115421716480,3673838763794771,5.815958878159767,3.418071621908322
1182,396.163,76357531,4294967296,19651885392723968,1839755832115477,5.813732881444252,3.4170815174635796
1183,157.349,76827749,4294967296,19719071566135296,1851085249090283,5.804875851481287,3.413148383731421
1184,163.81,76924889,4294967296,19732948605468672,1853425737044663,5.803052878988045,3.412340331973141
1185,439.637,307820203,17179869184,78949015093248000,7416609813015301,5.802487318489679,3.4120894921474885
1186,82.147,38502813,2147483648,3290744349523968,309228501943057,5.801539483412158,3.4116687457568493
1187,703.366,77106299,4294967296,19758822025330688,1857796623598133,5.799654613587699,3.4108324583820395
1188,180.291,308493357,17179869184,26348335870771200,2477609587759073,5.799335817738218,3.410691069719972
1189,268.147,309415651,17179869184,79176433611571200,7455050484477517,5.795029067226599,3.408781057343389
1190,490.637,619071311,34359738368,158386999328243712,14915883737880737,5.794469637438228,3.4085325591689726
1191,565.412,619123529,34359738368,158394421031731200,14917141876649543,5.794347952793362,3.4084784747943893
1192,473.65,619141673,34359738368,158396998012108800,14917579037586791,5.794305673871558,3.40845966744781
1193,730.147,619143125,34359738368,158397204170539008,14917614022026875,5.794302290492867,3.4084581617786407
1194,730.163,619147481,34359738368,158397822645829632,14917718975347127,5.794292140404402,3.408453644804077
1195,502.98,619234401,34359738368,158410157791903744,14919813222958767,5.794089619590778,3.4083634687240307
1196,615.153,619759645,34359738368,158484684064423936,14932468434561715,5.792866422494881,3.4078188480614586
1197,450.98,619932781,34359738368,158509216917618688,14936639967632227,5.792463447619848,3.407639179853235
1198,369.457,620228341,34359738368,158551092848754688,14943761180518747,5.79177579027147,3.407332612137793
1199,607.634,620720905,34359738368,158620671318949888,14955629001280135,5.790630506240346,3.406820300690322
1200,64.228,620931145,34359738368,31730071626579968,2992138903380443,5.790141943911962,3.4066017221638907
1201,615.64,621215857,34359738368,158690559026790400,14967554358434719,5.789480584834472,3.4063058856359953
1202,436.258,625560527,34359738368,159303815932149760,15072234694040609,5.779425759742426,3.4018155853447776
1203,365.186,625577567,34359738368,159306221113835520,15072645255238289,5.779386461884554,3.40179806924697
1204,343.529,2453769,134217728,623714496413696,59121029311623,5.773431991879071,3.3991424980310265
1205,406.170,628653019,34359738368,159739716457988096,15146745094236373,5.772311290395386,3.398643348667632
1206,268.64,629663313,34359738368,53294037267906560,5057029028177557,5.769994628964918,3.3976121630999443
1207,40.277,629917833,34359738368,53305994456858624,5059073160337837,5.7694115863432165,3.3973527709874847
1208,190.343,631083509,34359738368,160081879322591232,15205305240090203,5.766744316440334,3.3961633260803996
1209,75.366,19724593,1073741824,5003012921622528,475243692830431,5.766507804013078,3.3960577930137092
1210,187.98,157816331,8589934592,40026854299533312,3802421471175077,5.76632873622381,3.3959778807676835
1211,379.242,631546223,34359738368,160146844997910528,15216453855936641,5.765686911872525,3.3956912884817525
1212,730.382,631906475,34359738368,160197328043507712,15225133755736325,5.764864192052815,3.3953232773551556
1213,307.604,158219689,8589934592,40083361036763136,3812139965516263,5.762646099654233,3.3943304903338487
1214,435.415,2480879,134217728,627517857726464,59774216756993,5.757580058346304,3.392061289434072
1215,40.604,158834003,8589934592,40169202400624640,3826941226759901,5.757055444867466,3.391826165799288
1216,285.634,317692381,17179869184,80341806415347712,7654469743965427,5.756944749607395,3.391776554499145
1217,163.219,317788509,17179869184,26785063177814016,2552261949608401,5.756508282068777,3.39158038713586
1218,419.604,635622939,34359738368,53572256659406848,5104892705569671,5.756404049845299,3.391533524901946
1219,58.98,635699703,34359738368,53575812892327936,5105509221997267,5.756229826499322,3.3914550673429362
1220,369.261,636131427,34359738368,53595810260058112,5108976536600303,5.75525037870462,3.3910140102666237
1221,291.32,318547541,17179869184,6189281949253632,590390303137319,5.753066540172725,3.3900311134348513
1222,415.202,643864531,34359738368,161860919201103872,15513250762384477,5.73781806345154,3.383181757348052
1223,364.65,80747315,4294967296,20269280499073024,1945523142948605,5.733089047506197,3.381064831117711
1224,294.382,162001103,8589934592,3691712295731200,354840839058691,5.728571605030628,3.3790461587585234
1225,343.228,650741959,34359738368,23259223592796160,2239850755094479,5.722489661060029,3.376328428089547
1226,189.219,651681173,34359738368,162944444960604160,15701584676783291,5.72040892465153,3.375398094054577
1227,105.634,325941293,17179869184,81486138174341120,7853218757479331,5.719963104435102,3.3751986693314366
1228,365.382,325951493,17179869184,81487546923614208,7853464515942731,5.719917957473104,3.37517846376521
1229,174.97,326801475,17179869184,3885940380532736,374949712104825,5.716160745880225,3.3734947459344866
1230,65.424,163403541,8589934592,13600920180883456,1312346508179049,5.716135993477558,3.373483661042446
1231,502.487,41006357,2147483648,10222098400149504,988005812348219,5.710655755290528,3.3710280449111045
1232,340.562,657837109,34359738368,163792134065881088,15849905595621403,5.7068448471087265,3.369319922227926
1233,137.379,657919679,34359738368,163803472779542528,15851895034476593,5.706663775149579,3.3692387191658826
1234,730.343,657922691,34359738368,163803885096402944,15851967605505197,5.706657170410954,3.3692357458932514
1235,70.307,660113499,34359738368,164103729648238592,15904752861160533,5.7018611401169155,3.3670781683163153
1236,607.490,660357695,34359738368,164137127313932288,15910636511526065,5.701327542165181,3.366838151409219
1237,385.268,660782831,34359738368,164195263991250944,15920879724280577,5.700399038939365,3.3664205541991294
1238,415.457,663587401,34359738368,164577906922618880,15988452941309767,5.694288745637118,3.3636684260855763
1239,362.235,663806065,34359738368,164607731175522304,15993721424509855,5.693813429946096,3.3634545270355014
1240,268.169,666587887,34359738368,164987088456908800,16060746551977729,5.687780139360242,3.36074226625752
1241,369.65,666743113,34359738368,7174270421565440,698455937482577,5.687444223100245,3.360591115860192
1242,404.261,667378387,34359738368,165094677387673600,16079792832891229,5.686070275197186,3.359972884353268
1243,402.153,668538719,34359738368,165252560385474560,16107749833808273,5.683564123227686,3.358845748214785
1244,307.219,334825009,17179869184,82701850142310400,8067262717620703,5.681167950131203,3.357768460160567
1245,339.64,335472715,17179869184,82789879792009216,8082868524610405,5.6783798084098915,3.3565151377453337
1246,508.64,336000567,17179869184,82861558501212160,8095586573279289,5.676111573351238,3.3554954342518024
1247,219.366,84113563,4294967296,20730774198157312,2026629411174421,5.6741648873273105,3.3546197881473705
1248,365.202,10514231,536870912,2591351606607872,253329534744377,5.67415999908604,3.354617589960009
1249,294.277,337151319,17179869184,83017465814056960,8123312753992473,5.671178999127037,3.353274797528323
1250,180.186,168661533,8589934592,41520350793564160,4063725410271411,5.670444268332055,3.352943806402695
1251,255.98,337542631,17179869184,83070388401078272,8132741012407177,5.669505517557679,3.352520722820972
1252,364.170,676763461,34359738368,166367679924404224,16305916496139787,5.665923562598566,3.35090775273078
1253,676.202,677260501,34359738368,166434836033044480,16317892161497467,5.664864383152033,3.3504308151939086
1254,457.235,678583263,34359738368,55537835557519360,5449920915158107,5.662049393941922,3.3491637530397513
1255,676.457,678747675,34359738368,55545227196235776,5451241360925575,5.661699889820883,3.349006247235496
1256,634.412,678840461,34359738368,166648188533473280,16355959665598787,5.661502684352269,3.3489173200774545
1257,390.529,679049943,34359738368,166676406468608000,16361006917993881,5.661057554695173,3.348716456074863
1258,412.343,679586913,34359738368,166748587688984576,16373944655453871,5.659917170503443,3.348200713059613
1259,337.366,681374647,34359738368,166988830979653632,16417018259454649,5.656126973137881,3.3464875849379268
1260,327.294,683162235,34359738368,7963285978611712,783813730749345,5.652347015480321,3.344781117588657
1261,271.49,341806677,17179869184,27881589803319296,2745159598672553,5.65139466138061,3.3443508932752835
1262,436.454,689011079,34359738368,168013309528768512,16601010200060393,5.640048059873055,3.3392325838284234
1263,415.245,690111017,34359738368,168160764345974784,16627512069934439,5.637746776413145,3.3381969086572765
1264,218.219,690860195,34359738368,168260957343055872,16645562739943565,5.636181449805344,3.337490907919211
1265,219.438,172764743,8589934592,42071875060236288,4162588016605481,5.635766411645416,3.3373034346544546
1266,486.294,172776677,8589934592,42073468493103104,4162875554007659,5.635666758627698,3.3372584213255925
1267,400.202,691161947,34359738368,168301244136292352,16652833142673749,5.635551451040974,3.3372062929016653
1268,153.424,691251623,34359738368,168313201325244416,16654993793258441,5.635364278224567,3.33712161465995
1269,373.490,691314245,34359738368,33664310148333568,3331300521131983,5.635233587237607,3.337062488843235
1270,303.291,346536337,17179869184,84277886244093952,8349435067978879,5.631568602936545,3.3354036390209334
1271,373.294,21660919,1073741824,5267686791577600,521897467575673,5.631408882841448,3.335331261112361
1272,150.244,174052609,8589934592,42243262508957696,4193617817509903,5.625051801081672,3.3324539669350215
1273,295.196,348748337,17179869184,84571932590080000,8402730922982879,5.622388903407515,3.331248755472394
1274,229.484,348755327,17179869184,84572860303015936,8402899339812209,5.622359987607193,3.3312356652476534
1275,373.340,348786799,17179869184,84577035011227648,8403657625141633,5.622229803359775,3.331176693942156
1276,124.114,348920911,17179869184,84594816175833088,8406888915243937,5.621675179361979,3.330925344962183
1277,369.245,174476189,8589934592,42299488999571456,4203823540051763,5.621545077563851,3.330866217893129
1278,331.147,349713785,17179869184,84699480233869312,8425992395235095,5.618400575665671,3.3294345974255752
1279,322.412,43754527,2147483648,10592750051262464,1054220129638609,5.6170710447275205,3.3288291353333745
1280,307.415,701623671,34359738368,169688548637671424,16904897575492857,5.613877819432254,3.327376028205923
1281,502.382,708436283,34359738368,170586548989853696,17069040424204661,5.599937138405151,3.321050031129964
1282,214.97,716289185,34359738368,171621262446034944,17258247985846895,5.584033081434572,3.31387038354631
1283,354.163,716406029,34359738368,171636655608823808,17261063221327043,5.583797762354723,3.3137644577795697
1284,615.169,358634121,17179869184,85875085797228544,8640918676448007,5.582062485947217,3.3129830266714553
1285,40.310,89669397,4294967296,21470201673416704,2160491492227899,5.581887639713336,3.3129042878700963
1286,382.245,358822383,17179869184,85899863463559168,8645454654863361,5.581305353888319,3.3126420975192294
1287,285.484,717656535,34359738368,171801273115344896,17291192871624345,5.581281694635834,3.3126314223854547
1288,163.277,718583739,34359738368,171923009668382720,17313532894202613,5.579418952276158,3.3117905963552476
1289,58.294,718792443,34359738368,171950377199992832,17318561401491381,5.578999999698954,3.311601280636996
1290,348.343,719846873,34359738368,172088529118035968,17343966803115191,5.5768851941497894,3.310645129496404
1291,79.310,720183431,34359738368,172132608367394816,17352075820460777,5.576210832554671,3.310340256627447
1292,404.97,720393479,34359738368,172160113337958400,17357136710041193,5.575790118869768,3.310150051938028
1293,170.202,721464945,34359738368,172300404149714944,17382952576486815,5.573645943070686,3.309181028931902
1294,343.424,723301241,34359738368,172540565836005376,17427196231713047,5.569978613941553,3.3075232065609406
1295,75.170,361673689,17179869184,86273297985044480,8714153927534263,5.569886592119183,3.307481604722286
1296,358.307,729792149,34359738368,173388748862521344,17583587954865083,5.557089610203002,3.3017088960980816
1297,180.81,730006905,34359738368,57805595469676544,5862920759614045,5.556665130658934,3.3015176863567155
1298,298.343,730504515,34359738368,57827242104848384,5866917225920335,5.55568205103731,3.301074755956268
1299,303.277,367367151,17179869184,29005597777068032,2950444004359339,5.547352610663401,3.297327368957579
1300,358.202,744161263,34359738368,175263003871019008,17929796913400321,5.528959947363412,3.2890904385356587
1301,415.562,746325895,34359738368,175544796675309568,17981951485375465,5.52476949724035,3.287217731450888
1302,219.457,747376281,34359738368,175681479714537472,18007259450996727,5.522740462339878,3.28631157354498
1303,307.408,374805567,17179869184,87986094435467264,9030552962714289,5.5184328593457135,3.2843892990218935
1304,291.604,375213403,17179869184,633374532173824,65038700358559,5.516863877609991,3.2836885241022955
1305,193.202,754844741,34359738368,176651618337423360,18187204279777547,5.50839530430898,3.279911270681368
1306,390.454,755327813,34359738368,176714238960599040,18198843400604171,5.507472329512866,3.279499621252959
1307,147.98,755368007,34359738368,176719444460961792,18199811833513769,5.5073955600087485,3.2794653488277072
1308,358.97,759854237,34359738368,177299819096702976,18307902911088179,5.498852548300263,3.275652612814042
1309,433.343,759954653,34359738368,177312807077806080,18310322330878451,5.498661906349962,3.2755676506650455
1310,219.559,760157761,34359738368,177339066507853824,18315216008327887,5.498276378406884,3.2753957651831933
1311,174.235,762040971,34359738368,59194171281375232,6120196669307319,5.494706674849816,3.2738052048469455
1312,442.366,95346737,4294967296,22209642570448896,2297281134835679,5.493319768980572,3.273186849531885
1313,153.529,190723945,8589934592,44423202151071744,4595296436939815,5.493089258476885,3.2730835540877705
1314,285.258,95380955,4294967296,22214039543218176,2298105582198485,5.492802108027187,3.272954779080145
1315,135.424,190839301,8589934592,44438017640759296,4598075820597067,5.492216933713157,3.2726922993284533
1316,439.441,190973865,8589934592,8891054749122560,920263600234491,5.49120002365972,3.2722355057207384
1317,64.333,191064305,8589934592,8893374031462400,920699411909587,5.490516964467307,3.2719287326818325
1318,268.274,767130795,34359738368,178235653815795712,18483224059413765,5.48510266420208,3.269497623342506
1319,49.424,384209399,17179869184,89200238740373504,9257128580595833,5.482682428496233,3.2684109053602386
1320,703.562,192232577,8589934592,44616468163198976,4631645366562959,5.481722395456611,3.267979615316048
1321,174.202,772628361,34359738368,178938581048360960,18615682233198087,5.474800605108263,3.2648740866212282
1322,358.412,774077999,34359738368,179123350541434880,18650609763332033,5.4720962958480905,3.2636587156228947
1323,402.258,774919447,34359738368,179230467025797120,18670883583676249,5.470528891099543,3.2629537904563346
1324,676.170,775013605,34359738368,35848489996910592,3734630444684207,5.470353604457773,3.2628749560393113
1325,364.261,781156855,34359738368,180024121147523072,18821167486193785,5.458962972675466,3.2577621969037676
1326,139.48,781441783,34359738368,180060301952024576,18828032532023161,5.458436843691133,3.2575259880829113
1327,259.64,195840103,8589934592,45075840685309952,4718564978958601,5.454899018987729,3.2559343232328315
1328,404.366,391952281,17179869184,12883729361928192,1349097903426961,5.453897219609745,3.255483307698055
1329,81.169,24521957,1073741824,5639786517757952,590831222733419,5.452429216403664,3.254822580396993
1330,57.147,49045105,2147483648,11279723359371264,1181691141381535,5.45239418190518,3.25480677269325
1331,364.366,394798135,17179869184,90545149767057408,9512253236351545,5.443460066285631,3.2507783340769127
1332,615.454,790163261,34359738368,181161772084887552,19038167535146387,5.442424471787861,3.2503120287784375
1333,297.709,790479809,34359738368,181201663741132800,19045794432212303,5.441846628194229,3.25005183033981
1334,559.64,791243041,34359738368,181297785109217280,19064183718833647,5.440454334839035,3.249424635109585
1335,567.130,794107169,34359738368,181658004016332800,19133191924349423,5.4352415209994955,3.247075454897757
1336,477.261,794413127,34359738368,181696426793762816,19140563666304809,5.434685778531628,3.2468248269184534
1337,133.219,794488695,34359738368,16518719098322944,1740216763563915,5.434548549689137,3.2467628947423854
1338,99.49,794540479,34359738368,181712404072103936,19143632081190193,5.434454519294672,3.2467204239287146
1339,130.81,795598353,34359738368,181845067021942784,19169120462436351,5.432534951307111,3.245853741405238
1340,225.379,795624677,34359738368,181848365556826112,19169754712023659,5.432487217578346,3.245832176859043
1341,519.153,795880375,34359738368,181880345883312128,19175915491197625,5.432023638478454,3.2456222915539783
1342,484.562,796935143,34359738368,182012184199430144,19201329036582281,5.430112922807842,3.244756953171773
1343,294.487,797677265,34359738368,36420970482761728,3843841939912051,5.428770081373696,3.2441484469253563
1344,153.604,797726801,34359738368,182111037166714880,19220403218309567,5.428680492355978,3.244107854739479
1345,529.484,49861229,2147483648,11382352139780096,1201354806105443,5.428584892382368,3.2440645162190984
1346,222.65,799241889,34359738368,182299981368000512,19256907698583663,5.425943042819738,3.2428664570390078
1347,127.457,801338709,34359738368,182561106789662720,19307428410468603,5.422163072539006,3.241151516038894
1348,479.258,801400067,34359738368,182568747536482304,19308906768095789,5.4220526105177616,3.241101434002558
1349,676.487,801562907,34359738368,182589015487152128,19312830229682069,5.421759492753874,3.2409684687804554
1350,307.317,802775051,34359738368,182739768839241728,19342035587217317,5.419579460221853,3.239979095923406
1351,189.415,804007199,34359738368,182892841473671168,19371722920468433,5.4173668216920445,3.238974430300063
1352,276.169,25207863,1073741824,5725634592505856,607357419262521,5.412629517075597,3.236817928702931
1353,93.291,12606435,536870912,572625306779648,60747805775529,5.412342985180336,3.2366872263550825
1354,79.415,807036919,34359738368,183267839363252224,19444720894167673,5.41194056784426,3.2365032058320122
1355,411.48,807074839,34359738368,183272512287670272,19445634537396313,5.411872781960551,3.236472205010872
1356,502.277,811709979,34359738368,183843536779608064,19557313447596693,5.4036108910744725,3.232698349279944
1357,219.258,812460889,34359738368,183936024605360128,19575405848356663,5.402276876000459,3.232089941305278
1358,408.170,25391649,1073741824,5748277391654912,611785553081583,5.4021492453768385,3.2320317387601984
1359,254.170,12697801,536870912,2874381898350592,305940398266567,5.401924662498424,3.23192922801096
1360,105.153,813725973,34359738368,184091558256050176,19605886740504891,5.400032200651094,3.2310646726001426
1361,106.343,814314813,34359738368,184163919865053184,19620074232033171,5.398988594628166,3.2305880410935788
1362,517.65,814584147,34359738368,184197008293101568,19626563556541149,5.398511503244077,3.2303701330676344
1363,442.562,815128441,34359738368,184263803624488960,19639677758215447,5.3975478360434135,3.2299295353022313
1364,180.245,815132221,34359738368,184264267480956928,19639768833410707,5.397541145840575,3.229926476863041
1365,307.441,816561721,34359738368,184439630995652608,19674211159237207,5.395013302799064,3.2287709875890216
