feature_id,feature_value,Nz,Ez
decompressed_norms,"392.153",62810,0
decompressed_norms,"392.16",31456,0
decompressed_norms,"392.169",9806,0
decompressed_norms,"392.170",3420,1944
decompressed_norms,"392.186",5112,1680
decompressed_norms,"392.196",80986,0
decompressed_norms,"392.202",684,216
decompressed_norms,"392.212",118606,0
decompressed_norms,"392.228",117414,0
decompressed_norms,"392.242",22448,0
decompressed_norms,"392.244",40882,0
decompressed_norms,"392.245",2340,1848
decompressed_norms,"392.258",40692,0
decompressed_norms,"392.261",11016,4560
decompressed_norms,"392.274",7068,0
decompressed_norms,"392.277",5076,1272
decompressed_norms,"392.291",1548,648
decompressed_norms,"392.307",180,72
decompressed_norms,"392.317",69120,0
decompressed_norms,"392.32",42784,0
decompressed_norms,"392.333",162792,0
decompressed_norms,"392.349",77720,0
decompressed_norms,"392.363",8794,0
decompressed_norms,"392.366",8856,4272
decompressed_norms,"392.379",2086,0
decompressed_norms,"392.382",6120,1968
decompressed_norms,"392.392",145712,0
decompressed_norms,"392.408",152932,0
decompressed_norms,"392.424",80300,0
decompressed_norms,"392.438",58738,0
decompressed_norms,"392.441",3420,1992
decompressed_norms,"392.454",48462,0
decompressed_norms,"392.457",7524,2568
decompressed_norms,"392.48",31968,0
decompressed_norms,"392.484",192,0
decompressed_norms,"392.487",1728,720
decompressed_norms,"392.49",576,576
decompressed_norms,"392.513",90350,0
decompressed_norms,"392.529",109586,0
decompressed_norms,"392.559",10112,0
decompressed_norms,"392.562",5760,2400
decompressed_norms,"392.588",117574,0
decompressed_norms,"392.604",67194,0
decompressed_norms,"392.634",38144,0
decompressed_norms,"392.637",1728,720
decompressed_norms,"392.64",4752,0
decompressed_norms,"392.65",4032,2064
decompressed_norms,"392.709",40576,0
decompressed_norms,"392.784",35904,0
decompressed_norms,"392.81",4032,1056
decompressed_norms,"392.97",576,144
decompressed_norms,"394.0",2304,0
decompressed_norms,"394.114",1761522,17370
decompressed_norms,"394.121",13692,180
decompressed_norms,"394.130",6889690,6894
decompressed_norms,"394.137",559881,28716
decompressed_norms,"394.147",2002968,27864
decompressed_norms,"394.153",2409186,14436
decompressed_norms,"394.16",33150,204
decompressed_norms,"394.163",2853072,28968
decompressed_norms,"394.169",3427613,2592
decompressed_norms,"394.170",1279533,28926
decompressed_norms,"394.186",4643649,72792
decompressed_norms,"394.196",82128,0
decompressed_norms,"394.202",10614722,53136
decompressed_norms,"394.212",144180,888
decompressed_norms,"394.219",1158324,13398
decompressed_norms,"394.228",1028106,42090
decompressed_norms,"394.235",10851490,7632
decompressed_norms,"394.242",199509,9972
decompressed_norms,"394.244",1346850,15210
decompressed_norms,"394.245",996724,432
decompressed_norms,"394.258",1934843,9720
decompressed_norms,"394.261",4601725,64680
decompressed_norms,"394.268",2122350,14208
decompressed_norms,"394.274",3837050,2592
decompressed_norms,"394.277",4523715,48906
decompressed_norms,"394.291",1773937,35106
decompressed_norms,"394.294",937026,12816
decompressed_norms,"394.307",8095433,45918
decompressed_norms,"394.310",3187144,17802
decompressed_norms,"394.317",59892,792
decompressed_norms,"394.32",393402,18762
decompressed_norms,"394.333",1475643,65658
decompressed_norms,"394.340",4281084,2034
decompressed_norms,"394.343",2618058,42624
decompressed_norms,"394.349",3184001,39798
decompressed_norms,"394.363",522791,1818
decompressed_norms,"394.366",3438891,61044
decompressed_norms,"394.379",1906401,864
decompressed_norms,"394.382",6821909,94416
decompressed_norms,"394.392",31170,0
decompressed_norms,"394.408",202302,1290
decompressed_norms,"394.412",2057328,12960
decompressed_norms,"394.415",2284840,12150
decompressed_norms,"394.424",683406,22746
decompressed_norms,"394.438",531909,23616
decompressed_norms,"394.441",1387986,660
decompressed_norms,"394.454",2536405,34236
decompressed_norms,"394.457",3131952,34128
decompressed_norms,"394.48",1010454,6546
decompressed_norms,"394.484",355290,0
decompressed_norms,"394.487",2564766,45978
decompressed_norms,"394.49",232758,96
decompressed_norms,"394.490",599976,10080
decompressed_norms,"394.513",83856,1170
decompressed_norms,"394.529",992550,36078
decompressed_norms,"394.559",680192,9648
decompressed_norms,"394.562",2380122,31854
decompressed_norms,"394.588",29892,0
decompressed_norms,"394.604",93312,522
decompressed_norms,"394.634",363204,13338
decompressed_norms,"394.637",639260,288
decompressed_norms,"394.64",1146018,864
decompressed_norms,"394.65",1740613,30360
decompressed_norms,"394.709",38808,486
decompressed_norms,"394.784",10434,0
decompressed_norms,"394.81",3050478,37974
decompressed_norms,"394.97",4638099,20250
decompressed_norms,"394.98",374472,3888
decompressed_norms,"396.0",133026,0
decompressed_norms,"396.114",4328205,8136
decompressed_norms,"396.121",275263,0
decompressed_norms,"396.130",4144463,40452
decompressed_norms,"396.137",1444012,432
decompressed_norms,"396.147",654944,5904
decompressed_norms,"396.153",4005571,8976
decompressed_norms,"396.16",431172,0
decompressed_norms,"396.163",941796,31344
decompressed_norms,"396.169",2527234,1632
decompressed_norms,"396.170",1125036,22911
decompressed_norms,"396.186",6694870,76712
decompressed_norms,"396.196",773895,0
decompressed_norms,"396.202",10913508,25449
decompressed_norms,"396.212",1675309,0
decompressed_norms,"396.219",3374116,4800
decompressed_norms,"396.228",2697424,2784
decompressed_norms,"396.235",6842267,61448
decompressed_norms,"396.242",523759,0
decompressed_norms,"396.244",2295962,6912
decompressed_norms,"396.245",2152865,23143
decompressed_norms,"396.258",3012696,3924
decompressed_norms,"396.261",4666450,105452
decompressed_norms,"396.268",712383,27936
decompressed_norms,"396.274",2640502,828
decompressed_norms,"396.277",5806933,92093
decompressed_norms,"396.291",2566805,17799
decompressed_norms,"396.294",2294523,624
decompressed_norms,"396.307",8685273,11593
decompressed_norms,"396.310",5139854,13384
decompressed_norms,"396.317",1100029,0
decompressed_norms,"396.32",991247,936
decompressed_norms,"396.333",3951996,1644
decompressed_norms,"396.340",2835705,22068
decompressed_norms,"396.343",773909,9312
decompressed_norms,"396.349",5130623,10788
decompressed_norms,"396.363",750549,588
decompressed_norms,"396.366",3106704,70124
decompressed_norms,"396.379",1206702,132
decompressed_norms,"396.382",8833218,113548
decompressed_norms,"396.392",1208248,0
decompressed_norms,"396.408",2177056,0
decompressed_norms,"396.412",2308651,1296
decompressed_norms,"396.415",4020786,8976
decompressed_norms,"396.424",1835643,2016
decompressed_norms,"396.438",1439054,36
decompressed_norms,"396.441",2755815,32365
decompressed_norms,"396.454",3804177,4764
decompressed_norms,"396.457",3152755,79755
decompressed_norms,"396.48",1767483,5808
decompressed_norms,"396.484",202208,0
decompressed_norms,"396.487",3389431,28836
decompressed_norms,"396.49",558638,5688
decompressed_norms,"396.490",1543547,540
decompressed_norms,"396.513",1466975,0
decompressed_norms,"396.529",2688429,1392
decompressed_norms,"396.559",934658,720
decompressed_norms,"396.562",2139514,56896
decompressed_norms,"396.588",989750,0
decompressed_norms,"396.604",949494,0
decompressed_norms,"396.634",976502,48
decompressed_norms,"396.637",1170402,14956
decompressed_norms,"396.64",895616,936
decompressed_norms,"396.65",1713429,35590
decompressed_norms,"396.709",654330,0
decompressed_norms,"396.784",304278,0
decompressed_norms,"396.81",4424654,65884
decompressed_norms,"396.97",4572657,15398
decompressed_norms,"396.98",807758,84
decompressed_norms,"397.114",698624,4410
decompressed_norms,"397.121",184038,0
decompressed_norms,"397.130",514184,3774
decompressed_norms,"397.137",1267863,19200
decompressed_norms,"397.147",166464,34776
decompressed_norms,"397.153",3964934,26880
decompressed_norms,"397.16",223944,0
decompressed_norms,"397.163",338512,13608
decompressed_norms,"397.169",1443161,3840
decompressed_norms,"397.170",153097,0
decompressed_norms,"397.186",3828003,234
decompressed_norms,"397.196",59114,0
decompressed_norms,"397.202",1518212,432
decompressed_norms,"397.212",1094370,2160
decompressed_norms,"397.219",597418,2934
decompressed_norms,"397.228",2496520,36960
decompressed_norms,"397.235",678422,4368
decompressed_norms,"397.242",444461,6720
decompressed_norms,"397.244",2181720,18480
decompressed_norms,"397.245",314592,0
decompressed_norms,"397.258",2945233,16440
decompressed_norms,"397.261",661083,1728
decompressed_norms,"397.268",260496,12096
decompressed_norms,"397.274",1551200,1800
decompressed_norms,"397.277",2693885,1062
decompressed_norms,"397.291",1633755,0
decompressed_norms,"397.294",75238,0
decompressed_norms,"397.307",1009541,126
decompressed_norms,"397.310",855802,6138
decompressed_norms,"397.317",916836,720
decompressed_norms,"397.32",854728,13920
decompressed_norms,"397.333",3708089,50160
decompressed_norms,"397.340",199550,1314
decompressed_norms,"397.343",200160,36288
decompressed_norms,"397.349",4952691,32640
decompressed_norms,"397.363",726405,3360
decompressed_norms,"397.366",458713,1728
decompressed_norms,"397.379",726147,240
decompressed_norms,"397.382",4576647,954
decompressed_norms,"397.392",122886,0
decompressed_norms,"397.408",1708596,4920
decompressed_norms,"397.412",203276,0
decompressed_norms,"397.415",736276,3942
decompressed_norms,"397.424",1755656,24840
decompressed_norms,"397.438",1292291,17280
decompressed_norms,"397.441",400488,0
decompressed_norms,"397.454",3709177,18720
decompressed_norms,"397.457",461872,2304
decompressed_norms,"397.48",1755308,14400
decompressed_norms,"397.484",123264,0
decompressed_norms,"397.487",1951328,0
decompressed_norms,"397.49",82968,0
decompressed_norms,"397.490",54182,0
decompressed_norms,"397.513",1456128,1440
decompressed_norms,"397.529",2608132,32880
decompressed_norms,"397.559",927468,3600
decompressed_norms,"397.562",327292,2304
decompressed_norms,"397.588",155544,0
decompressed_norms,"397.604",857976,2880
decompressed_norms,"397.634",903912,11040
decompressed_norms,"397.637",171072,0
decompressed_norms,"397.64",495348,2400
decompressed_norms,"397.65",228559,0
decompressed_norms,"397.709",741792,720
decompressed_norms,"397.784",64908,0
decompressed_norms,"397.81",2250830,270
decompressed_norms,"397.97",720227,378
decompressed_norms,"397.98",22944,0
decompressed_norms,"398.0",1536,0
decompressed_norms,"398.114",91296,0
decompressed_norms,"398.121",6400,0
decompressed_norms,"398.130",30312,0
decompressed_norms,"398.137",149903,0
decompressed_norms,"398.147",8064,0
decompressed_norms,"398.153",320530,352
decompressed_norms,"398.16",9728,0
decompressed_norms,"398.163",1248,0
decompressed_norms,"398.169",138335,1536
decompressed_norms,"398.170",78009,0
decompressed_norms,"398.186",405482,160
decompressed_norms,"398.196",9472,0
decompressed_norms,"398.202",289301,896
decompressed_norms,"398.212",42401,0
decompressed_norms,"398.219",71174,0
decompressed_norms,"398.228",242022,0
decompressed_norms,"398.235",32786,0
decompressed_norms,"398.242",63664,0
decompressed_norms,"398.244",181065,288
decompressed_norms,"398.245",7,0
decompressed_norms,"398.258",245772,160
decompressed_norms,"398.261",256918,0
decompressed_norms,"398.274",145484,1344
decompressed_norms,"398.277",370843,224
decompressed_norms,"398.291",155728,0
decompressed_norms,"398.294",29866,0
decompressed_norms,"398.307",200104,416
decompressed_norms,"398.310",117790,0
decompressed_norms,"398.317",26384,0
decompressed_norms,"398.32",91008,0
decompressed_norms,"398.333",399372,0
decompressed_norms,"398.340",7420,0
decompressed_norms,"398.343",9312,0
decompressed_norms,"398.349",415548,544
decompressed_norms,"398.363",61858,0
decompressed_norms,"398.366",227304,0
decompressed_norms,"398.379",67605,384
decompressed_norms,"398.382",566488,224
decompressed_norms,"398.392",22216,0
decompressed_norms,"398.408",59512,0
decompressed_norms,"398.412",45409,0
decompressed_norms,"398.415",89120,0
decompressed_norms,"398.424",162176,0
decompressed_norms,"398.438",169526,0
decompressed_norms,"398.441",80,0
decompressed_norms,"398.454",313709,256
decompressed_norms,"398.457",190056,0
decompressed_norms,"398.48",138224,192
decompressed_norms,"398.484",11844,0
decompressed_norms,"398.487",215389,0
decompressed_norms,"398.490",24276,0
decompressed_norms,"398.513",35920,0
decompressed_norms,"398.529",268669,0
decompressed_norms,"398.559",77272,0
decompressed_norms,"398.562",165659,0
decompressed_norms,"398.588",22672,0
decompressed_norms,"398.604",27033,0
decompressed_norms,"398.634",114076,0
decompressed_norms,"398.637",87,0
decompressed_norms,"398.64",48784,576
decompressed_norms,"398.65",86944,0
decompressed_norms,"398.709",16128,0
decompressed_norms,"398.784",8392,0
decompressed_norms,"398.81",262008,160
decompressed_norms,"398.97",138392,480
decompressed_norms,"398.98",9192,0
decompressed_norms,"4.0",33554432,0
decompressed_norms,"4.196",134217728,0
decompressed_norms,"4.392",201326592,0
decompressed_norms,"4.588",134217728,0
decompressed_norms,"4.784",33554432,0
decompressed_norms,"40.0",17496,0
decompressed_norms,"40.114",38040,0
decompressed_norms,"40.121",56232,0
decompressed_norms,"40.130",149904,0
decompressed_norms,"40.137",667728,0
decompressed_norms,"40.147",8928,0
decompressed_norms,"40.153",319968,0
decompressed_norms,"40.16",80928,0
decompressed_norms,"40.163",29664,0
decompressed_norms,"40.169",515016,0
decompressed_norms,"40.170",209880,0
decompressed_norms,"40.186",212184,0
decompressed_norms,"40.196",84888,0
decompressed_norms,"40.202",869136,0
decompressed_norms,"40.212",365400,5184
decompressed_norms,"40.219",28992,0
decompressed_norms,"40.228",952536,3624
decompressed_norms,"40.235",229890,0
decompressed_norms,"40.242",271521,0
decompressed_norms,"40.244",192120,1080
decompressed_norms,"40.245",303552,0
decompressed_norms,"40.258",226566,0
decompressed_norms,"40.261",683592,2784
decompressed_norms,"40.268",19512,0
decompressed_norms,"40.274",620169,0
decompressed_norms,"40.277",254520,8352
decompressed_norms,"40.291",82368,0
decompressed_norms,"40.294",17832,888
decompressed_norms,"40.307",705804,0
decompressed_norms,"40.310",86934,2664
decompressed_norms,"40.317",260190,4212
decompressed_norms,"40.32",419472,0
decompressed_norms,"40.333",1503324,4680
decompressed_norms,"40.340",88278,0
decompressed_norms,"40.343",19080,0
decompressed_norms,"40.349",414054,1644
decompressed_norms,"40.363",51732,0
decompressed_norms,"40.366",456408,2160
decompressed_norms,"40.379",335118,0
decompressed_norms,"40.382",378444,10800
decompressed_norms,"40.392",157761,486
decompressed_norms,"40.408",513702,12420
decompressed_norms,"40.412",191340,0
decompressed_norms,"40.415",66234,1272
decompressed_norms,"40.424",542841,4590
decompressed_norms,"40.438",606924,1404
decompressed_norms,"40.441",408672,0
decompressed_norms,"40.454",295410,828
decompressed_norms,"40.457",388176,6816
decompressed_norms,"40.48",149088,0
decompressed_norms,"40.484",68697,0
decompressed_norms,"40.487",149076,3312
decompressed_norms,"40.49",72000,0
decompressed_norms,"40.490",14496,2280
decompressed_norms,"40.513",369900,9990
decompressed_norms,"40.529",849108,5634
decompressed_norms,"40.559",68574,180
decompressed_norms,"40.562",253728,5328
decompressed_norms,"40.588",132660,1134
decompressed_norms,"40.604",230988,7506
decompressed_norms,"40.634",340098,1530
decompressed_norms,"40.637",177120,0
decompressed_norms,"40.64",161688,0
decompressed_norms,"40.65",304344,0
decompressed_norms,"40.709",167124,5976
decompressed_norms,"40.784",42435,666
decompressed_norms,"40.81",150792,0
decompressed_norms,"40.97",357120,0
decompressed_norms,"40.98",6696,0
decompressed_norms,"400.0",109206,0
decompressed_norms,"400.114",45936,0
decompressed_norms,"400.121",186672,0
decompressed_norms,"400.130",10656,0
decompressed_norms,"400.137",1088112,0
decompressed_norms,"400.153",2303064,0
decompressed_norms,"400.16",294096,0
decompressed_norms,"400.169",118536,0
decompressed_norms,"400.170",105819,1764
decompressed_norms,"400.186",879558,10536
decompressed_norms,"400.196",541638,0
decompressed_norms,"400.202",55239,1716
decompressed_norms,"400.212",1106154,0
decompressed_norms,"400.219",36648,0
decompressed_norms,"400.228",1728450,0
decompressed_norms,"400.235",14520,0
decompressed_norms,"400.242",448179,0
decompressed_norms,"400.244",1049742,0
decompressed_norms,"400.245",24105,876
decompressed_norms,"400.258",1826142,0
decompressed_norms,"400.261",345042,8376
decompressed_norms,"400.274",93111,0
decompressed_norms,"400.277",548637,8988
decompressed_norms,"400.291",373653,3888
decompressed_norms,"400.294",15912,0
decompressed_norms,"400.307",32367,576
decompressed_norms,"400.310",52728,0
decompressed_norms,"400.317",720231,0
decompressed_norms,"400.32",672624,0
decompressed_norms,"400.333",2763486,0
decompressed_norms,"400.340",4440,0
decompressed_norms,"400.349",2453571,0
decompressed_norms,"400.363",482769,0
decompressed_norms,"400.366",305514,6288
decompressed_norms,"400.379",31011,0
decompressed_norms,"400.382",913710,12816
decompressed_norms,"400.392",1000710,0
decompressed_norms,"400.408",1396116,0
decompressed_norms,"400.412",6408,0
decompressed_norms,"400.415",42288,0
decompressed_norms,"400.424",1099542,0
decompressed_norms,"400.438",1116900,0
decompressed_norms,"400.441",35985,1920
decompressed_norms,"400.454",1909500,0
decompressed_norms,"400.457",237267,6768
decompressed_norms,"400.48",966744,0
decompressed_norms,"400.484",3984,0
decompressed_norms,"400.487",383340,4464
decompressed_norms,"400.49",5706,72
decompressed_norms,"400.490",13176,0
decompressed_norms,"400.513",933009,0
decompressed_norms,"400.529",1736019,0
decompressed_norms,"400.559",496188,0
decompressed_norms,"400.562",204744,5088
decompressed_norms,"400.588",817434,0
decompressed_norms,"400.604",591918,0
decompressed_norms,"400.634",688584,0
decompressed_norms,"400.637",18372,1200
decompressed_norms,"400.64",53202,0
decompressed_norms,"400.65",115758,2424
decompressed_norms,"400.709",405732,0
decompressed_norms,"400.784",249480,0
decompressed_norms,"400.81",520662,7032
decompressed_norms,"400.97",30642,1224
decompressed_norms,"400.98",3312,0
decompressed_norms,"402.0",6720,0
decompressed_norms,"402.114",2017094,4082
decompressed_norms,"402.121",49966,0
decompressed_norms,"402.130",1150854,10050
decompressed_norms,"402.137",330842,23232
decompressed_norms,"402.147",1031892,360
decompressed_norms,"402.153",1160332,36760
decompressed_norms,"402.16",61802,0
decompressed_norms,"402.163",688716,1080
decompressed_norms,"402.169",515212,30792
decompressed_norms,"402.170",519509,4536
decompressed_norms,"402.186",3681166,10650
decompressed_norms,"402.196",63976,0
decompressed_norms,"402.202",1866113,15134
decompressed_norms,"402.212",234088,48
decompressed_norms,"402.219",1461716,3254
decompressed_norms,"402.228",627156,50016
decompressed_norms,"402.235",1624240,15994
decompressed_norms,"402.242",122451,9180
decompressed_norms,"402.244",679716,38160
decompressed_norms,"402.245",23367,0
decompressed_norms,"402.258",841448,24940
decompressed_norms,"402.261",1875602,15552
decompressed_norms,"402.268",476184,828
decompressed_norms,"402.274",530925,36288
decompressed_norms,"402.277",3040443,12296
decompressed_norms,"402.291",1387726,3326
decompressed_norms,"402.294",388290,1548
decompressed_norms,"402.307",1243578,11360
decompressed_norms,"402.310",2437738,7060
decompressed_norms,"402.317",182401,48
decompressed_norms,"402.32",222402,14592
decompressed_norms,"402.333",933806,82992
decompressed_norms,"402.340",573664,6244
decompressed_norms,"402.343",1214184,612
decompressed_norms,"402.349",1481613,82768
decompressed_norms,"402.363",202920,5604
decompressed_norms,"402.366",1595940,12456
decompressed_norms,"402.379",244190,19062
decompressed_norms,"402.382",4626676,15946
decompressed_norms,"402.392",83220,0
decompressed_norms,"402.408",297712,216
decompressed_norms,"402.412",264973,2838
decompressed_norms,"402.415",1771060,5860
decompressed_norms,"402.424",434200,46152
decompressed_norms,"402.438",346828,34524
decompressed_norms,"402.441",71908,0
decompressed_norms,"402.454",1069130,58234
decompressed_norms,"402.457",1374308,11664
decompressed_norms,"402.48",530530,17856
decompressed_norms,"402.484",42669,3786
decompressed_norms,"402.487",1740825,4754
decompressed_norms,"402.49",240,0
decompressed_norms,"402.490",273108,1080
decompressed_norms,"402.513",224718,216
decompressed_norms,"402.529",647944,79344
decompressed_norms,"402.559",255809,13110
decompressed_norms,"402.562",1151971,9504
decompressed_norms,"402.588",78810,0
decompressed_norms,"402.604",126780,216
decompressed_norms,"402.634",241591,34272
decompressed_norms,"402.637",52127,0
decompressed_norms,"402.64",187090,9792
decompressed_norms,"402.65",599532,5616
decompressed_norms,"402.709",93315,216
decompressed_norms,"402.784",27560,0
decompressed_norms,"402.81",2407238,8224
decompressed_norms,"402.97",909238,6672
decompressed_norms,"402.98",131388,540
decompressed_norms,"403.0",130464,0
decompressed_norms,"403.114",2138374,21200
decompressed_norms,"403.121",188424,0
decompressed_norms,"403.130",11566878,99008
decompressed_norms,"403.137",753981,930
decompressed_norms,"403.147",602514,4032
decompressed_norms,"403.153",2153097,1423
decompressed_norms,"403.16",305992,0
decompressed_norms,"403.163",4905918,7888
decompressed_norms,"403.169",2101669,51811
decompressed_norms,"403.170",873707,48
decompressed_norms,"403.186",8893531,2209
decompressed_norms,"403.196",742284,0
decompressed_norms,"403.202",9768883,456967
decompressed_norms,"403.212",1045074,0
decompressed_norms,"403.219",1588736,22300
decompressed_norms,"403.228",1192116,3345
decompressed_norms,"403.235",18846597,146560
decompressed_norms,"403.242",297651,0
decompressed_norms,"403.244",1353921,2302
decompressed_norms,"403.245",146088,0
decompressed_norms,"403.258",1482586,642
decompressed_norms,"403.261",3092665,4425
decompressed_norms,"403.268",4500558,4160
decompressed_norms,"403.274",2115962,45381
decompressed_norms,"403.277",7082412,22835
decompressed_norms,"403.291",3553976,894
decompressed_norms,"403.294",228648,1041
decompressed_norms,"403.307",6406422,378639
decompressed_norms,"403.310",3508303,51650
decompressed_norms,"403.317",649962,0
decompressed_norms,"403.32",485830,1381
decompressed_norms,"403.333",1804765,2364
decompressed_norms,"403.340",7569386,51792
decompressed_norms,"403.343",911946,10746
decompressed_norms,"403.349",2846209,3509
decompressed_norms,"403.363",328186,72
decompressed_norms,"403.366",2658183,982
decompressed_norms,"403.379",960987,15912
decompressed_norms,"403.382",11116041,38558
decompressed_norms,"403.392",1138320,0
decompressed_norms,"403.408",1198615,0
decompressed_norms,"403.412",1330101,103688
decompressed_norms,"403.415",2675581,49227
decompressed_norms,"403.424",744378,2059
decompressed_norms,"403.438",690754,99
decompressed_norms,"403.441",280824,0
decompressed_norms,"403.454",1965379,1329
decompressed_norms,"403.457",2249824,3205
decompressed_norms,"403.48",1024008,950
decompressed_norms,"403.484",168901,1836
decompressed_norms,"403.487",4380623,15004
decompressed_norms,"403.49",19052,0
decompressed_norms,"403.490",174571,876
decompressed_norms,"403.513",749850,0
decompressed_norms,"403.529",1103413,1524
decompressed_norms,"403.559",438898,72
decompressed_norms,"403.562",1928712,1060
decompressed_norms,"403.588",896085,0
decompressed_norms,"403.604",461224,0
decompressed_norms,"403.634",410587,108
decompressed_norms,"403.637",160054,0
decompressed_norms,"403.64",784894,20517
decompressed_norms,"403.65",1014181,1429
decompressed_norms,"403.709",288945,0
decompressed_norms,"403.784",262197,0
decompressed_norms,"403.81",5596631,934
decompressed_norms,"403.97",4764306,182001
decompressed_norms,"403.98",70630,228
decompressed_norms,"404.0",218592,0
decompressed_norms,"404.114",229092,4144
decompressed_norms,"404.121",121392,0
decompressed_norms,"404.130",409726,720
decompressed_norms,"404.137",227528,540
decompressed_norms,"404.153",230088,1336
decompressed_norms,"404.16",235746,0
decompressed_norms,"404.163",36562,202
decompressed_norms,"404.169",53704,364
decompressed_norms,"404.170",234010,8772
decompressed_norms,"404.186",299402,22520
decompressed_norms,"404.196",987870,30
decompressed_norms,"404.202",390740,7776
decompressed_norms,"404.212",800970,0
decompressed_norms,"404.219",177224,1680
decompressed_norms,"404.228",416844,1448
decompressed_norms,"404.235",638850,548
decompressed_norms,"404.242",74598,0
decompressed_norms,"404.244",126986,1944
decompressed_norms,"404.245",8148,0
decompressed_norms,"404.258",177286,48
decompressed_norms,"404.261",635274,20130
decompressed_norms,"404.268",36486,156
decompressed_norms,"404.274",44938,0
decompressed_norms,"404.277",354922,27718
decompressed_norms,"404.291",88046,1616
decompressed_norms,"404.294",183968,20376
decompressed_norms,"404.307",239104,1826
decompressed_norms,"404.310",392216,4712
decompressed_norms,"404.317",409986,0
decompressed_norms,"404.32",179690,672
decompressed_norms,"404.333",524874,1310
decompressed_norms,"404.340",244476,210
decompressed_norms,"404.349",269032,1754
decompressed_norms,"404.363",47914,0
decompressed_norms,"404.366",544150,16030
decompressed_norms,"404.379",15660,0
decompressed_norms,"404.382",443482,27338
decompressed_norms,"404.392",1675656,0
decompressed_norms,"404.408",910536,0
decompressed_norms,"404.412",50148,36
decompressed_norms,"404.415",309772,1680
decompressed_norms,"404.424",243106,768
decompressed_norms,"404.438",172610,98
decompressed_norms,"404.441",11172,0
decompressed_norms,"404.454",202882,54
decompressed_norms,"404.457",385356,9096
decompressed_norms,"404.48",105398,1472
decompressed_norms,"404.484",1494,0
decompressed_norms,"404.487",124606,1744
decompressed_norms,"404.49",2142,0
decompressed_norms,"404.490",133206,11424
decompressed_norms,"404.513",462252,0
decompressed_norms,"404.529",303212,776
decompressed_norms,"404.559",54302,0
decompressed_norms,"404.562",320742,7272
decompressed_norms,"404.588",1265160,0
decompressed_norms,"404.604",346500,0
decompressed_norms,"404.634",99602,104
decompressed_norms,"404.637",5418,0
decompressed_norms,"404.64",23662,416
decompressed_norms,"404.65",269268,11004
decompressed_norms,"404.709",174138,0
decompressed_norms,"404.784",358908,0
decompressed_norms,"404.81",230662,22544
decompressed_norms,"404.97",210048,6404
decompressed_norms,"404.98",66050,9156
decompressed_norms,"406.0",64896,0
decompressed_norms,"406.114",779630,9558
decompressed_norms,"406.121",237132,0
decompressed_norms,"406.130",4462630,12774
decompressed_norms,"406.137",1027210,9828
decompressed_norms,"406.147",489120,792
decompressed_norms,"406.153",4353782,11556
decompressed_norms,"406.16",346536,0
decompressed_norms,"406.163",3360840,936
decompressed_norms,"406.169",4827868,4644
decompressed_norms,"406.170",488155,16020
decompressed_norms,"406.186",5147773,32874
decompressed_norms,"406.196",507456,720
decompressed_norms,"406.202",5502696,80460
decompressed_norms,"406.212",1334049,7728
decompressed_norms,"406.219",555599,6882
decompressed_norms,"406.228",2155586,24084
decompressed_norms,"406.235",6659491,15024
decompressed_norms,"406.242",354950,2376
decompressed_norms,"406.244",2779045,5904
decompressed_norms,"406.245",955356,5760
decompressed_norms,"406.258",3401940,6408
decompressed_norms,"406.261",2137525,79368
decompressed_norms,"406.268",2925906,432
decompressed_norms,"406.274",5618872,2340
decompressed_norms,"406.277",4060959,37950
decompressed_norms,"406.291",2173889,11304
decompressed_norms,"406.294",344347,19728
decompressed_norms,"406.307",3897625,39210
decompressed_norms,"406.310",1179931,16590
decompressed_norms,"406.317",957771,6504
decompressed_norms,"406.32",708500,8100
decompressed_norms,"406.333",3189419,29784
decompressed_norms,"406.340",2401760,3642
decompressed_norms,"406.343",658134,1296
decompressed_norms,"406.349",6609782,11364
decompressed_norms,"406.363",888299,1080
decompressed_norms,"406.366",1423413,60120
decompressed_norms,"406.379",2888421,72
decompressed_norms,"406.382",6654875,51222
decompressed_norms,"406.392",660840,3384
decompressed_norms,"406.408",1765233,18384
decompressed_norms,"406.412",906920,2664
decompressed_norms,"406.415",856816,10458
decompressed_norms,"406.424",1634905,16176
decompressed_norms,"406.438",1126446,7596
decompressed_norms,"406.441",1224764,7776
decompressed_norms,"406.454",5245260,6288
decompressed_norms,"406.457",1492322,63768
decompressed_norms,"406.48",1852552,6156
decompressed_norms,"406.484",551120,0
decompressed_norms,"406.487",2773350,15156
decompressed_norms,"406.49",249996,1440
decompressed_norms,"406.490",218232,16212
decompressed_norms,"406.513",1326459,15216
decompressed_norms,"406.529",2454611,20532
decompressed_norms,"406.559",1396048,972
decompressed_norms,"406.562",1027902,49908
decompressed_norms,"406.588",552096,4968
decompressed_norms,"406.604",801168,10776
decompressed_norms,"406.634",882012,5604
decompressed_norms,"406.637",526524,3456
decompressed_norms,"406.64",1549068,2304
decompressed_norms,"406.65",763461,21744
decompressed_norms,"406.709",625908,8832
decompressed_norms,"406.784",171336,2304
decompressed_norms,"406.81",3106560,23022
decompressed_norms,"406.97",2550815,44010
decompressed_norms,"406.98",133580,5580
decompressed_norms,"407.0",3744,0
decompressed_norms,"407.114",692636,48
decompressed_norms,"407.121",30768,0
decompressed_norms,"407.130",273764,0
decompressed_norms,"407.137",303624,552
decompressed_norms,"407.147",185392,0
decompressed_norms,"407.153",342248,216
