feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-3",2124,2124
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-4",480,480
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-5",48,48
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=1",33655,0
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=2",46337,0
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=3",83364,0
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=4",34291,0
normalized_uv_margin,"0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.0|M=5",1080,0
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-1",4986,4986
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-2",1116,1116
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-3",864,864
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=1",14529,0
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=2",16305,0
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=3",8305,0
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=4",753,0
normalized_uv_margin,"0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.0|M=5",12,0
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-1",30463,30463
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-2",9419,9419
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-3",4756,4756
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-4",480,480
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-5",48,48
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=1",66070,0
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=2",78582,0
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=3",98131,0
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=4",31693,0
normalized_uv_margin,"0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.0|M=5",1302,0
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=-1",5200,5200
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=-2",118,118
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=-3",12,12
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=-4",6,6
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=1",14585,0
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=2",49094,0
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=3",54549,0
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=4",15513,0
normalized_uv_margin,"0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.0|M=5",2073,0
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-1",8991,8991
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-2",743,743
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-3",84,84
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-4",18,18
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=1",19866,0
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=2",76818,0
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=3",82484,0
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=4",44563,0
normalized_uv_margin,"0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.0|M=5",177,0
normalized_uv_margin,"0.4.0.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-1",81,81
normalized_uv_margin,"0.4.0.0.0.0.0.0.0.0.0.0.0.0.0.0|M=1",198,0
normalized_uv_margin,"0.4.0.0.0.0.0.0.0.0.0.0.0.0.0.0|M=2",1053,0
normalized_uv_margin,"0.4.0.0.0.0.0.0.0.0.0.0.0.0.0.0|M=3",1920,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=-1",130045,130045
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=-2",34770,34770
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=-3",6503,6503
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=-4",780,780
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=-5",72,72
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=1",345460,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=2",687224,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=3",846648,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=4",339630,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.3|M=5",22348,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=-1",332627,332627
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=-2",83416,83416
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=-3",13470,13470
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=-4",1382,1382
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=-5",132,132
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=1",1010838,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=2",2098233,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=3",2448672,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=4",983838,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.1.2|M=5",60206,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=-1",291435,291435
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=-2",59319,59319
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=-3",10363,10363
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=-4",262,262
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=-5",4,4
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=1",978118,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=2",2157369,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=3",3109443,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=4",1361528,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.2.1|M=5",79611,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=-1",75147,75147
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=-2",17311,17311
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=-3",3352,3352
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=-4",288,288
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=1",253725,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=2",555167,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=3",1428869,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=4",388553,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.0|M=5",312778,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=-1",140512,140512
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=-2",35005,35005
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=-3",8697,8697
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=-4",1364,1364
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=-5",81,81
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=1",437236,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=2",806528,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=3",986243,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=4",440146,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.0.2|M=5",18082,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=-1",239228,239228
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=-2",65600,65600
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=-3",9430,9430
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=-4",1030,1030
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=-5",111,111
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=1",799438,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=2",1695372,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=3",1976632,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=4",767429,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.1.1|M=5",44580,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=-1",113813,113813
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=-2",23485,23485
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=-3",3345,3345
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=-4",32,32
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=1",422026,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=2",905795,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=3",1461357,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=4",617809,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.0|M=5",39450,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=-1",55206,55206
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=-2",9848,9848
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=-3",3029,3029
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=-4",528,528
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=-5",9,9
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=1",170310,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=2",280390,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=3",373809,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=4",188444,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.0.1|M=5",7977,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=-1",41498,41498
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=-2",12563,12563
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=-3",609,609
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=-4",102,102
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=-5",18,18
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=1",141154,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=2",319297,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=3",381524,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=4",142147,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.0|M=5",13146,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=-1",8198,8198
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=-2",440,440
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=-3",71,71
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=1",21975,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=2",27628,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=3",44121,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=4",19839,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.0|M=5",576,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=-1",463863,463863
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=-2",112197,112197
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=-3",19422,19422
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=-4",2170,2170
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=-5",195,195
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=1",1388157,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=2",2805832,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=3",3707407,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=4",1422978,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.0.2|M=5",101087,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=-1",750623,750623
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=-2",158184,158184
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=-3",27945,27945
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=-4",2700,2700
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=-5",157,157
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=1",2516440,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=2",5656732,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=3",8180066,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=4",3444079,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.1.1|M=5",221932,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=-1",293466,293466
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=-2",57313,57313
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=-3",12445,12445
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=-4",928,928
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=1",1015765,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=2",2362613,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=3",5623116,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=4",1539161,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.0|M=5",592507,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=-1",331978,331978
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=-2",79508,79508
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=-3",17120,17120
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=-4",2202,2202
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=-5",174,174
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=1",1138698,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=2",2352939,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=3",3059630,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=4",1131642,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.0.1|M=5",41331,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=-1",297561,297561
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=-2",60507,60507
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=-3",11351,11351
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=-4",1096,1096
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=-5",84,84
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=1",1106825,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=2",2443455,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=3",3924325,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=4",1584880,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.0|M=5",82166,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=-1",59099,59099
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=-2",13153,13153
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=-3",3148,3148
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=-4",564,564
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=-5",18,18
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=1",205848,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=2",454771,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=3",612877,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=4",241675,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.0|M=5",8031,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=-1",528418,528418
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=-2",114671,114671
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=-3",17828,17828
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=-4",2510,2510
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=-5",153,153
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=1",1770357,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=2",3785213,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=3",5551302,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=4",2335303,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.0.1|M=5",185633,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=-1",408854,408854
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=-2",80199,80199
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=-3",15783,15783
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=-4",1682,1682
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=-5",26,26
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=1",1420741,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=2",3329594,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=3",7061564,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=4",2049358,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.0|M=5",414539,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=-1",211750,211750
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=-2",41783,41783
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=-3",8368,8368
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=-4",1020,1020
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=-5",84,84
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=1",789740,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=2",1687041,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=3",2663630,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=4",1048330,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.0|M=5",51182,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=-1",195097,195097
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=-2",40760,40760
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=-3",6025,6025
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=-4",1024,1024
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=-5",26,26
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=1",689866,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=2",1546554,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=3",2945053,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=4",931441,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.0|M=5",123346,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=-1",395120,395120
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=-2",85525,85525
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=-3",16322,16322
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=-4",1492,1492
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=-5",240,240
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=1",1264294,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=2",2539760,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=3",2920391,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=4",1400238,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.0.2|M=5",59914,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=-1",806043,806043
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=-2",133193,133193
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=-3",21582,21582
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=-4",2672,2672
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=-5",332,332
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=1",2736402,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=2",5624524,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=3",7116097,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=4",3410566,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.1.1|M=5",226942,0
normalized_uv_margin,"1.0.0.0.0.0.0.0.0.0.0.1.0.0.2.0|M=-1",406511,406511
