rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
349,A=1.6|t=11.11,349,73984,112,15,7.727842456291026,2.9004643264490855
350,A=1.6|t=11.13,175,36992,112,15,7.72371457066835,2.9004643264490855
351,A=1.6|t=11.6,351,73984,112,15,7.719598462196118,2.9004643264490855
352,A=1.6|t=11.8,11,2312,112,15,7.715494063863382,2.9004643264490855
353,A=1.6|t=13.6,353,73984,112,15,7.711401309229498,2.9004643264490855
354,A=1.6|t=13.8,177,36992,112,15,7.707320132417681,2.9004643264490855
355,A=1.6|t=4.11,355,73984,112,15,7.703250468108634,2.9004643264490855
356,A=1.6|t=4.9,89,18496,112,15,7.699192251534281,2.9004643264490855
357,A=1.6|t=6.11,21,4352,112,15,7.695145418471579,2.9004643264490855
358,A=1.6|t=6.4,179,36992,112,15,7.691109905236423,2.9004643264490855
359,A=1.6|t=6.6,359,73984,112,15,7.687085648677628,2.9004643264490855
360,A=1.6|t=6.9,45,9248,112,15,7.683072586171004,2.9004643264490855
361,A=1.6|t=8.4,361,73984,112,15,7.679070655613508,2.9004643264490855
362,A=1.6|t=8.6,181,36992,112,15,7.675079795417473,2.9004643264490855
363,A=1.6|t=9.11,363,73984,112,15,7.671099944504928,2.9004643264490855
364,A=1.6|t=9.13,91,18496,112,15,7.667131042301983,2.9004643264490855
365,A=1.7|t=10.10,365,73984,112,15,7.663173028733299,2.9004643264490855
366,A=1.7|t=10.12,183,36992,112,15,7.659225844216636,2.9004643264490855
367,A=1.7|t=10.7,367,73984,112,15,7.655289429657466,2.9004643264490855
368,A=1.7|t=10.9,23,4624,112,15,7.651363726443666,2.9004643264490855
369,A=1.7|t=12.7,369,73984,112,15,7.647448676440283,2.9004643264490855
370,A=1.7|t=12.9,185,36992,112,15,7.643544221984366,2.9004643264490855
371,A=1.7|t=5.10,371,73984,112,15,7.639650305879876,2.9004643264490855
372,A=1.7|t=5.8,93,18496,112,15,7.635766871392647,2.9004643264490855
373,A=1.7|t=7.10,373,73984,112,15,7.631893862245441,2.9004643264490855
374,A=1.7|t=7.5,11,2176,112,15,7.628031222613042,2.9004643264490855
375,A=1.7|t=7.7,375,73984,112,15,7.624178897117436,2.9004643264490855
376,A=1.7|t=7.8,47,9248,112,15,7.6203368308230415,2.9004643264490855
377,A=1.7|t=8.10,377,73984,112,15,7.616504969232015,2.9004643264490855
378,A=1.7|t=8.12,189,36992,112,15,7.612683258279606,2.9004643264490855
379,A=1.7|t=9.5,379,73984,112,15,7.608871644329587,2.9004643264490855
380,A=1.7|t=9.7,95,18496,112,15,7.605070074169731,2.9004643264490855
381,A=1.8|t=10.6,381,73984,112,15,7.601278495007357,2.9004643264490855
382,A=1.8|t=11.10,191,36992,112,15,7.59749685446493,2.9004643264490855
383,A=1.8|t=11.8,383,73984,112,15,7.593725100575722,2.9004643264490855
384,A=1.8|t=6.7,3,578,112,15,7.589963181779523,2.9004643264490855
385,A=1.8|t=6.9,385,73984,112,15,7.586211046918415,2.9004643264490855
386,A=1.8|t=7.11,193,36992,112,15,7.5824686452325984,2.9004643264490855
387,A=1.8|t=8.6,387,73984,112,15,7.578735926356268,2.9004643264490855
388,A=1.8|t=9.11,97,18496,112,15,7.575012840313551,2.9004643264490855
389,A=1.9|t=10.11,389,73984,112,15,7.571299337514487,2.9004643264490855
390,A=1.9|t=11.7,195,36992,112,15,7.567595368751068,2.9004643264490855
391,A=1.9|t=11.9,23,4352,112,15,7.563900885193326,2.9004643264490855
392,A=1.9|t=6.10,49,9248,112,15,7.560215838385471,2.9004643264490855
393,A=1.9|t=6.8,393,73984,112,15,7.556540180242072,2.9004643264490855
394,A=1.9|t=7.6,197,36992,112,15,7.552873863044303,2.9004643264490855
395,A=1.9|t=8.11,395,73984,112,15,7.549216839436213,2.9004643264490855
396,A=1.9|t=9.6,99,18496,112,15,7.54556906242107,2.9004643264490855
397,A=10.0|t=11.11,397,73984,112,15,7.541930485357721,2.9004643264490855
398,A=10.0|t=11.6,199,36992,112,15,7.53830106195703,2.9004643264490855
399,A=10.0|t=11.8,399,73984,112,15,7.534680746278333,2.9004643264490855
400,A=10.0|t=11.9,25,4624,112,15,7.531069492725954,2.9004643264490855
401,A=10.0|t=6.11,401,73984,112,15,7.5274672560457585,2.9004643264490855
402,A=10.0|t=6.6,201,36992,112,15,7.52387399132175,2.9004643264490855
403,A=10.0|t=6.8,403,73984,112,15,7.5202896539727115,2.9004643264490855
404,A=10.0|t=6.9,101,18496,112,15,7.5167141997488836,2.9004643264490855
405,A=10.0|t=8.11,405,73984,112,15,7.513147584728692,2.9004643264490855
406,A=10.0|t=8.6,203,36992,112,15,7.509589765315503,2.9004643264490855
407,A=10.0|t=8.8,407,73984,112,15,7.506040698234432,2.9004643264490855
408,A=10.0|t=8.9,3,544,112,15,7.502500340529183,2.9004643264490855
409,A=10.0|t=9.11,409,73984,112,15,7.49896864955893,2.9004643264490855
410,A=10.0|t=9.6,205,36992,112,15,7.495445582995233,2.9004643264490855
411,A=10.0|t=9.8,411,73984,112,15,7.491931098818996,2.9004643264490855
412,A=10.0|t=9.9,103,18496,112,15,7.488425155317461,2.9004643264490855
413,A=10.10|t=1.13,413,73984,112,15,7.484927711081234,2.9004643264490855
414,A=10.10|t=1.15,207,36992,112,15,7.481438725001354,2.9004643264490855
415,A=10.10|t=1.2,415,73984,112,15,7.477958156266392,2.9004643264490855
416,A=10.10|t=1.4,13,2312,112,15,7.4744859643595865,2.9004643264490855
417,A=10.10|t=13.1,417,73984,112,15,7.471022109056015,2.9004643264490855
418,A=10.10|t=13.16,209,36992,112,15,7.467566550419797,2.9004643264490855
419,A=10.10|t=15.1,419,73984,112,15,7.464119248801327,2.9004643264490855
420,A=10.10|t=15.16,105,18496,112,15,7.460680164834556,2.9004643264490855
421,A=10.10|t=16.13,421,73984,112,15,7.457249259434283,2.9004643264490855
422,A=10.10|t=16.15,211,36992,112,15,7.4538264937934935,2.9004643264490855
423,A=10.10|t=16.2,423,73984,112,15,7.450411829380729,2.9004643264490855
424,A=10.10|t=16.4,53,9248,112,15,7.447005227937479,2.9004643264490855
425,A=10.10|t=2.1,25,4352,112,15,7.443606651475615,2.9004643264490855
426,A=10.10|t=2.16,213,36992,112,15,7.440216062274841,2.9004643264490855
427,A=10.10|t=4.1,427,73984,112,15,7.436833422880189,2.9004643264490855
428,A=10.10|t=4.16,107,18496,112,15,7.433458696099532,2.9004643264490855
429,A=10.11|t=0.12,429,73984,112,15,7.430091845001133,2.9004643264490855
430,A=10.11|t=0.14,215,36992,112,15,7.4267328329112186,2.9004643264490855
431,A=10.11|t=0.3,431,73984,112,15,7.423381623411581,2.9004643264490855
432,A=10.11|t=0.5,27,4624,112,15,7.42003818033721,2.9004643264490855
433,A=10.11|t=12.0,433,73984,112,15,7.416702467773954,2.9004643264490855
434,A=10.11|t=12.15,217,36992,112,15,7.4133744500561995,2.9004643264490855
435,A=10.11|t=14.0,435,73984,112,15,7.4100540917645885,2.9004643264490855
436,A=10.11|t=14.15,109,18496,112,15,7.406741357723752,2.9004643264490855
437,A=10.11|t=15.3,437,73984,112,15,7.403436213000081,2.9004643264490855
438,A=10.11|t=15.5,219,36992,112,15,7.400138622899505,2.9004643264490855
439,A=10.11|t=2.12,439,73984,112,15,7.396848552965321,2.9004643264490855
440,A=10.11|t=2.14,55,9248,112,15,7.393565968976019,2.9004643264490855
441,A=10.11|t=3.0,441,73984,112,15,7.390290836943159,2.9004643264490855
442,A=10.11|t=3.2,13,2176,112,15,7.387023123109247,2.9004643264490855
443,A=10.11|t=5.0,443,73984,112,15,7.38376279394566,2.9004643264490855
444,A=10.11|t=5.2,111,18496,112,15,7.380509816150573,2.9004643264490855
445,A=10.12|t=1.11,445,73984,112,15,7.377264156646919,2.9004643264490855
446,A=10.12|t=1.13,223,36992,112,15,7.374025782580374,2.9004643264490855
447,A=10.12|t=11.14,447,73984,112,15,7.370794661317361,2.9004643264490855
448,A=10.12|t=11.16,7,1156,112,15,7.3675707604430745,2.9004643264490855
449,A=10.12|t=13.14,449,73984,112,15,7.364354047759532,2.9004643264490855
450,A=10.12|t=13.16,225,36992,112,15,7.361144491283642,2.9004643264490855
451,A=10.12|t=14.4,451,73984,112,15,7.357942059245298,2.9004643264490855
452,A=10.12|t=14.6,113,18496,112,15,7.354746720085491,2.9004643264490855
453,A=10.12|t=16.4,453,73984,112,15,7.351558442454444,2.9004643264490855
454,A=10.12|t=16.6,227,36992,112,15,7.348377195209764,2.9004643264490855
455,A=10.12|t=3.11,455,73984,112,15,7.34520294741462,2.9004643264490855
456,A=10.12|t=3.13,57,9248,112,15,7.342035668335937,2.9004643264490855
457,A=10.12|t=4.1,457,73984,112,15,7.338875327442609,2.9004643264490855
458,A=10.12|t=4.3,229,36992,112,15,7.335721894403735,2.9004643264490855
459,A=10.12|t=6.1,27,4352,112,15,7.332575339086871,2.9004643264490855
460,A=10.12|t=6.3,115,18496,112,15,7.329435631556303,2.9004643264490855
461,A=10.13|t=10.15,461,73984,112,15,7.3263027420713405,2.9004643264490855
462,A=10.13|t=12.13,231,36992,112,15,7.323176641084621,2.9004643264490855
463,A=10.13|t=12.15,463,73984,112,15,7.3200572992404425,2.9004643264490855
464,A=10.13|t=13.5,29,4624,112,15,7.316944687373106,2.9004643264490855
465,A=10.13|t=15.5,465,73984,112,15,7.3138387765052855,2.9004643264490855
466,A=10.13|t=15.7,233,36992,112,15,7.310739537846398,2.9004643264490855
467,A=10.13|t=2.10,467,73984,112,15,7.307646942791017,2.9004643264490855
468,A=10.13|t=2.12,117,18496,112,15,7.304560962917274,2.9004643264490855
469,A=10.13|t=4.12,469,73984,112,15,7.301481569985302,2.9004643264490855
470,A=10.13|t=5.2,235,36992,112,15,7.298408735935679,2.9004643264490855
471,A=10.13|t=5.4,471,73984,112,15,7.295342432887896,2.9004643264490855
472,A=10.13|t=7.2,59,9248,112,15,7.2922826331388375,2.9004643264490855
473,A=10.14|t=11.12,473,73984,112,15,7.289229309161284,2.9004643264490855
474,A=10.14|t=12.6,237,36992,112,15,7.28618243360242,2.9004643264490855
475,A=10.14|t=12.8,475,73984,112,15,7.283141979282369,2.9004643264490855
476,A=10.14|t=5.11,7,1088,112,15,7.280107919192735,2.9004643264490855
477,A=10.14|t=5.9,477,73984,112,15,7.277080226495167,2.9004643264490855
478,A=10.14|t=6.5,239,36992,112,15,7.27405887451993,2.9004643264490855
479,A=10.14|t=8.5,479,73984,112,15,7.271043836764498,2.9004643264490855
480,A=10.14|t=9.12,15,2312,112,15,7.26803508689216,2.9004643264490855
481,A=10.15|t=10.11,481,73984,112,15,7.265032598730637,2.9004643264490855
482,A=10.15|t=10.13,241,36992,112,15,7.262036346270717,2.9004643264490855
483,A=10.15|t=11.7,483,73984,112,15,7.259046303664905,2.9004643264490855
484,A=10.15|t=11.9,121,18496,112,15,7.2560624452260845,2.9004643264490855
485,A=10.15|t=13.7,485,73984,112,15,7.253084745426189,2.9004643264490855
486,A=10.15|t=13.9,243,36992,112,15,7.250113178894898,2.9004643264490855
487,A=10.15|t=4.10,487,73984,112,15,7.2471477204183365,2.9004643264490855
488,A=10.15|t=4.8,61,9248,112,15,7.244188344937792,2.9004643264490855
489,A=10.15|t=6.10,489,73984,112,15,7.241235027548445,2.9004643264490855
490,A=10.15|t=6.8,245,36992,112,15,7.238287743498108,2.9004643264490855
491,A=10.15|t=7.4,491,73984,112,15,7.235346468185986,2.9004643264490855
492,A=10.15|t=7.6,123,18496,112,15,7.232411177161439,2.9004643264490855
493,A=10.15|t=8.11,29,4352,112,15,7.229481846122767,2.9004643264490855
494,A=10.15|t=8.13,247,36992,112,15,7.226558450916001,2.9004643264490855
495,A=10.15|t=9.4,495,73984,112,15,7.223640967533707,2.9004643264490855
496,A=10.15|t=9.6,31,4624,112,15,7.220729372113803,2.9004643264490855
497,A=10.16|t=10.10,497,73984,112,15,7.217823640938393,2.9004643264490855
498,A=10.16|t=10.5,249,36992,112,15,7.214923750432598,2.9004643264490855
499,A=10.16|t=10.7,499,73984,112,15,7.212029677163418,2.9004643264490855
500,A=10.16|t=10.8,125,18496,112,15,7.209141397838592,2.9004643264490855
501,A=10.16|t=12.10,501,73984,112,15,7.20625888930547,2.9004643264490855
502,A=10.16|t=12.8,251,36992,112,15,7.203382128549907,2.9004643264490855
503,A=10.16|t=5.7,503,73984,112,15,7.200511092695152,2.9004643264490855
504,A=10.16|t=5.9,63,9248,112,15,7.197645759000762,2.9004643264490855
505,A=10.16|t=7.10,505,73984,112,15,7.194786104861522,2.9004643264490855
506,A=10.16|t=7.12,253,36992,112,15,7.191932107806369,2.9004643264490855
507,A=10.16|t=7.7,507,73984,112,15,7.189083745497339,2.9004643264490855
508,A=10.16|t=7.9,127,18496,112,15,7.186240995728513,2.9004643264490855
509,A=10.16|t=8.5,509,73984,112,15,7.183403836424984,2.9004643264490855
510,A=10.16|t=8.7,15,2176,112,15,7.180572245641821,2.9004643264490855
511,A=10.16|t=9.10,511,73984,112,15,7.177746201563058,2.9004643264490855
512,A=10.16|t=9.12,2,289,112,15,7.174925682500679,2.9004643264490855
513,A=10.1|t=10.10,513,73984,112,15,7.172110666893625,2.9004643264490855
514,A=10.1|t=10.12,257,36992,112,15,7.169301133306801,2.9004643264490855
515,A=10.1|t=10.7,515,73984,112,15,7.166497060430098,2.9004643264490855
516,A=10.1|t=10.9,129,18496,112,15,7.163698427077425,2.9004643264490855
517,A=10.1|t=12.7,517,73984,112,15,7.160905212185744,2.9004643264490855
518,A=10.1|t=12.9,259,36992,112,15,7.158117394814125,2.9004643264490855
519,A=10.1|t=5.10,519,73984,112,15,7.155334954142798,2.9004643264490855
520,A=10.1|t=5.8,65,9248,112,15,7.152557869472225,2.9004643264490855
521,A=10.1|t=7.10,521,73984,112,15,7.149786120222171,2.9004643264490855
522,A=10.1|t=7.5,261,36992,112,15,7.147019685930794,2.9004643264490855
523,A=10.1|t=7.7,523,73984,112,15,7.144258546253737,2.9004643264490855
524,A=10.1|t=7.8,131,18496,112,15,7.141502680963229,2.9004643264490855
525,A=10.1|t=8.10,525,73984,112,15,7.138752069947194,2.9004643264490855
526,A=10.1|t=8.12,263,36992,112,15,7.136006693208376,2.9004643264490855
527,A=10.1|t=9.5,31,4352,112,15,7.133266530863464,2.9004643264490855
528,A=10.1|t=9.7,33,4624,112,15,7.130531563142226,2.9004643264490855
529,A=10.2|t=10.4,529,73984,112,15,7.127801770386653,2.9004643264490855
530,A=10.2|t=10.6,265,36992,112,15,7.125077133050118,2.9004643264490855
531,A=10.2|t=11.10,531,73984,112,15,7.122357631696525,2.9004643264490855
532,A=10.2|t=11.8,133,18496,112,15,7.119643246999489,2.9004643264490855
533,A=10.2|t=13.10,533,73984,112,15,7.116933959741503,2.9004643264490855
534,A=10.2|t=13.8,267,36992,112,15,7.1142297508131245,2.9004643264490855
535,A=10.2|t=4.7,535,73984,112,15,7.11153060121217,2.9004643264490855
536,A=10.2|t=4.9,67,9248,112,15,7.108836492042906,2.9004643264490855
537,A=10.2|t=6.7,537,73984,112,15,7.106147404515267,2.9004643264490855
538,A=10.2|t=6.9,269,36992,112,15,7.103463319944055,2.9004643264490855
539,A=10.2|t=7.11,539,73984,112,15,7.100784219748173,2.9004643264490855
540,A=10.2|t=7.13,135,18496,112,15,7.098110085449848,2.9004643264490855
541,A=10.2|t=8.4,541,73984,112,15,7.095440898673863,2.9004643264490855
542,A=10.2|t=8.6,271,36992,112,15,7.092776641146807,2.9004643264490855
543,A=10.2|t=9.11,543,73984,112,15,7.090117294696317,2.9004643264490855
544,A=10.2|t=9.13,1,136,112,15,7.087462841250339,2.9004643264490855
545,A=10.3|t=11.5,545,73984,112,15,7.0848132628363905,2.9004643264490855
546,A=10.3|t=12.11,273,36992,112,15,7.082168541580827,2.9004643264490855
547,A=10.3|t=12.9,547,73984,112,15,7.079528659708123,2.9004643264490855
548,A=10.3|t=5.6,137,18496,112,15,7.076893599540152,2.9004643264490855
549,A=10.3|t=5.8,549,73984,112,15,7.07426334349548,2.9004643264490855
550,A=10.3|t=6.12,275,36992,112,15,7.0716378740886565,2.9004643264490855
551,A=10.3|t=8.12,551,73984,112,15,7.069017173929521,2.9004643264490855
552,A=10.3|t=9.5,69,9248,112,15,7.06640122572251,2.9004643264490855
553,A=10.4|t=10.2,553,73984,112,15,7.063790012265971,2.9004643264490855
554,A=10.4|t=12.2,277,36992,112,15,7.06118351645149,2.9004643264490855
555,A=10.4|t=12.4,555,73984,112,15,7.05858172126321,2.9004643264490855
556,A=10.4|t=13.12,139,18496,112,15,7.0559846097771715,2.9004643264490855
557,A=10.4|t=15.10,557,73984,112,15,7.0533921651606475,2.9004643264490855
558,A=10.4|t=15.12,279,36992,112,15,7.050804370671491,2.9004643264490855
559,A=10.4|t=2.5,559,73984,112,15,7.0482212096574886,2.9004643264490855
560,A=10.4|t=2.7,35,4624,112,15,7.045642665555713,2.9004643264490855
561,A=10.4|t=4.5,33,4352,112,15,7.043068721891886,2.9004643264490855
562,A=10.4|t=5.13,281,36992,112,15,7.0404993622797525,2.9004643264490855
563,A=10.4|t=5.15,563,73984,112,15,7.0379345704204495,2.9004643264490855
564,A=10.4|t=7.15,141,18496,112,15,7.035374330101885,2.9004643264490855
565,A=10.5|t=1.4,565,73984,112,15,7.032818625198129,2.9004643264490855
566,A=10.5|t=1.6,283,36992,112,15,7.030267439668797,2.9004643264490855
567,A=10.5|t=11.1,567,73984,112,15,7.02772075755845,2.9004643264490855
568,A=10.5|t=11.3,71,9248,112,15,7.025178562995997,2.9004643264490855
569,A=10.5|t=13.1,569,73984,112,15,7.0226408401940965,2.9004643264490855
570,A=10.5|t=13.3,285,36992,112,15,7.020107573448575,2.9004643264490855
571,A=10.5|t=14.11,571,73984,112,15,7.017578747137836,2.9004643264490855
572,A=10.5|t=14.13,143,18496,112,15,7.015054345722289,2.9004643264490855
573,A=10.5|t=16.11,573,73984,112,15,7.012534353743774,2.9004643264490855
574,A=10.5|t=16.13,287,36992,112,15,7.010018755824991,2.9004643264490855
575,A=10.5|t=3.4,575,73984,112,15,7.007507536668941,2.9004643264490855
576,A=10.5|t=3.6,9,1156,112,15,7.005000681058367,2.9004643264490855
577,A=10.5|t=4.14,577,73984,112,15,7.002498173855196,2.9004643264490855
578,A=10.5|t=4.16,1,128,112,15,7.0,2.9004643264490855
579,A=10.5|t=6.14,579,73984,112,15,6.997506144511442,2.9004643264490855
580,A=10.5|t=6.16,145,18496,112,15,6.995016592485745,2.9004643264490855
581,A=10.6|t=0.12,581,73984,112,15,6.99253132909615,2.9004643264490855
582,A=10.6|t=0.14,291,36992,112,15,6.990050339592395,2.9004643264490855
583,A=10.6|t=0.3,583,73984,112,15,6.987573609300182,2.9004643264490855
584,A=10.6|t=0.5,73,9248,112,15,6.9851011236206615,2.9004643264490855
585,A=10.6|t=12.0,585,73984,112,15,6.982632868029912,2.9004643264490855
586,A=10.6|t=12.2,293,36992,112,15,6.980168828078431,2.9004643264490855
587,A=10.6|t=14.0,587,73984,112,15,6.977708989390627,2.9004643264490855
588,A=10.6|t=14.2,147,18496,112,15,6.975253337664315,2.9004643264490855
589,A=10.6|t=15.12,589,73984,112,15,6.972801858670218,2.9004643264490855
590,A=10.6|t=15.14,295,36992,112,15,6.970354538251475,2.9004643264490855
591,A=10.6|t=2.3,591,73984,112,15,6.967911362323147,2.9004643264490855
592,A=10.6|t=2.5,37,4624,112,15,6.965472316871729,2.9004643264490855
593,A=10.6|t=3.0,593,73984,112,15,6.963037387954675,2.9004643264490855
594,A=10.6|t=3.15,297,36992,112,15,6.960606561699913,2.9004643264490855
595,A=10.6|t=5.0,35,4352,112,15,6.958179824305373,2.9004643264490855
596,A=10.6|t=5.15,149,18496,112,15,6.955757162038517,2.9004643264490855
597,A=10.7|t=1.13,597,73984,112,15,6.953338561235874,2.9004643264490855
598,A=10.7|t=1.15,299,36992,112,15,6.950924008302573,2.9004643264490855
599,A=10.7|t=1.2,599,73984,112,15,6.948513489711893,2.9004643264490855
600,A=10.7|t=1.4,75,9248,112,15,6.946106992004798,2.9004643264490855
601,A=10.7|t=13.1,601,73984,112,15,6.943704501789493,2.9004643264490855
602,A=10.7|t=13.16,301,36992,112,15,6.941306005740977,2.9004643264490855
603,A=10.7|t=15.1,603,73984,112,15,6.938911490600594,2.9004643264490855
604,A=10.7|t=15.16,151,18496,112,15,6.9365209431756,2.9004643264490855
605,A=10.7|t=16.13,605,73984,112,15,6.934134350338722,2.9004643264490855
606,A=10.7|t=16.15,303,36992,112,15,6.9317516990277275,2.9004643264490855
607,A=10.7|t=16.2,607,73984,112,15,6.929372976244997,2.9004643264490855
608,A=10.7|t=16.4,19,2312,112,15,6.926998169057094,2.9004643264490855
609,A=10.7|t=2.1,609,73984,112,15,6.9246272645943465,2.9004643264490855
610,A=10.7|t=2.16,305,36992,112,15,6.922260250050431,2.9004643264490855
611,A=10.7|t=4.1,611,73984,112,15,6.919897112681949,2.9004643264490855
612,A=10.7|t=4.16,9,1088,112,15,6.917537839808027,2.9004643264490855
613,A=10.8|t=0.14,613,73984,112,15,6.915182418809898,2.9004643264490855
614,A=10.8|t=0.3,307,36992,112,15,6.9128308371305,2.9004643264490855
615,A=10.8|t=1.2,615,73984,112,15,6.910483082274077,2.9004643264490855
616,A=10.8|t=14.0,77,9248,112,15,6.908139141805777,2.9004643264490855
617,A=10.8|t=14.15,617,73984,112,15,6.905799003351261,2.9004643264490855
618,A=10.8|t=15.1,309,36992,112,15,6.9034626545963045,2.9004643264490855
619,A=10.8|t=15.3,619,73984,112,15,6.901130083286414,2.9004643264490855
620,A=10.8|t=16.15,155,18496,112,15,6.8988012772264415,2.9004643264490855
621,A=10.8|t=2.14,621,73984,112,15,6.896476224280198,2.9004643264490855
622,A=10.8|t=2.16,311,36992,112,15,6.894154912370076,2.9004643264490855
623,A=10.8|t=3.0,623,73984,112,15,6.891837329476677,2.9004643264490855
624,A=10.8|t=3.2,39,4624,112,15,6.88952346363843,2.9004643264490855
625,A=10.9|t=0.14,625,73984,112,15,6.8872133029512295,2.9004643264490855
626,A=10.9|t=0.3,313,36992,112,15,6.884906835568061,2.9004643264490855
627,A=10.9|t=1.15,627,73984,112,15,6.88260404969864,2.9004643264490855
628,A=10.9|t=14.0,157,18496,112,15,6.880304933609052,2.9004643264490855
629,A=10.9|t=14.2,37,4352,112,15,6.87800947562139,2.9004643264490855
630,A=10.9|t=15.14,315,36992,112,15,6.8757176641134,2.9004643264490855
631,A=10.9|t=15.16,631,73984,112,15,6.87342948751813,2.9004643264490855
632,A=10.9|t=16.2,79,9248,112,15,6.871144934323576,2.9004643264490855
633,A=10.9|t=2.1,633,73984,112,15,6.868863993072337,2.9004643264490855
634,A=10.9|t=2.3,317,36992,112,15,6.8665866523612715,2.9004643264490855
635,A=10.9|t=3.0,635,73984,112,15,6.86431290084115,2.9004643264490855
636,A=10.9|t=3.15,159,18496,112,15,6.862042727216323,2.9004643264490855
