feature_id,feature_value,Nz,Ez
at_norm_pair,"A=34|t=20",87578116096,6742388352
at_norm_pair,"A=34|t=25",175156232192,9203713920
at_norm_pair,"A=34|t=29",175156232192,9203713920
at_norm_pair,"A=34|t=32",87578116096,6742388352
at_norm_pair,"A=34|t=34",350312464384,10600673280
at_norm_pair,"A=34|t=40",87578116096,6742388352
at_norm_pair,"A=34|t=41",175156232192,9203713920
at_norm_pair,"A=34|t=45",175156232192,9203713920
at_norm_pair,"A=34|t=50",43789058048,5660369728
at_norm_pair,"A=34|t=52",87578116096,6742388352
at_norm_pair,"A=34|t=53",87578116096,9091572384
at_norm_pair,"A=34|t=58",43789058048,5660369728
at_norm_pair,"A=34|t=65",131367174144,14751942112
at_norm_pair,"A=34|t=68",262734348288,22889603744
at_norm_pair,"A=34|t=73",131367174144,14751942112
at_norm_pair,"A=36|t=0",87578116096,0
at_norm_pair,"A=36|t=1",175156232192,1926543360
at_norm_pair,"A=36|t=2",87578116096,2570500096
at_norm_pair,"A=36|t=25",87578116096,4601856960
at_norm_pair,"A=36|t=26",87578116096,6742388352
at_norm_pair,"A=36|t=36",175156232192,5300336640
at_norm_pair,"A=36|t=37",175156232192,9203713920
at_norm_pair,"A=36|t=49",87578116096,4601856960
at_norm_pair,"A=36|t=50",109472645120,9572573216
at_norm_pair,"A=36|t=61",87578116096,9091572384
at_norm_pair,"A=36|t=72",87578116096,6899015680
at_norm_pair,"A=36|t=74",43789058048,5660369728
at_norm_pair,"A=36|t=85",87578116096,9091572384
at_norm_pair,"A=36|t=98",21894529024,2830184864
at_norm_pair,"A=37|t=0",175156232192,0
at_norm_pair,"A=37|t=1",350312464384,3853086720
at_norm_pair,"A=37|t=100",43789058048,5660369728
at_norm_pair,"A=37|t=2",175156232192,5141000192
at_norm_pair,"A=37|t=25",87578116096,6742388352
at_norm_pair,"A=37|t=26",175156232192,9203713920
at_norm_pair,"A=37|t=29",87578116096,6742388352
at_norm_pair,"A=37|t=36",175156232192,9203713920
at_norm_pair,"A=37|t=37",350312464384,10600673280
at_norm_pair,"A=37|t=40",175156232192,9203713920
at_norm_pair,"A=37|t=49",87578116096,6742388352
at_norm_pair,"A=37|t=50",175156232192,9203713920
at_norm_pair,"A=37|t=52",43789058048,5660369728
at_norm_pair,"A=37|t=53",87578116096,6742388352
at_norm_pair,"A=37|t=61",87578116096,9091572384
at_norm_pair,"A=37|t=65",87578116096,9091572384
at_norm_pair,"A=37|t=72",43789058048,5660369728
at_norm_pair,"A=37|t=74",175156232192,13798031360
at_norm_pair,"A=37|t=80",43789058048,5660369728
at_norm_pair,"A=37|t=85",87578116096,9091572384
at_norm_pair,"A=37|t=89",87578116096,9091572384
at_norm_pair,"A=40|t=0",175156232192,0
at_norm_pair,"A=40|t=1",350312464384,3853086720
at_norm_pair,"A=40|t=2",175156232192,5141000192
at_norm_pair,"A=40|t=26",87578116096,6742388352
at_norm_pair,"A=40|t=29",175156232192,9203713920
at_norm_pair,"A=40|t=34",87578116096,6742388352
at_norm_pair,"A=40|t=37",175156232192,9203713920
at_norm_pair,"A=40|t=40",350312464384,10600673280
at_norm_pair,"A=40|t=45",175156232192,9203713920
at_norm_pair,"A=40|t=50",87578116096,6742388352
