feature_id,feature_value,Nz,Ez
ciphertext,"u=9.0|v=2.10",19416,0
ciphertext,"u=9.0|v=2.11",7756,0
ciphertext,"u=9.0|v=2.12",1544,4
ciphertext,"u=9.0|v=2.13",296,48
ciphertext,"u=9.0|v=2.14",1544,4
ciphertext,"u=9.0|v=2.15",7756,0
ciphertext,"u=9.0|v=2.16",19416,0
ciphertext,"u=9.0|v=2.2",12664,0
ciphertext,"u=9.0|v=2.3",4208,4
ciphertext,"u=9.0|v=2.4",1016,108
ciphertext,"u=9.0|v=2.5",1016,108
ciphertext,"u=9.0|v=2.6",4208,4
ciphertext,"u=9.0|v=2.7",12664,0
ciphertext,"u=9.0|v=2.8",23784,0
ciphertext,"u=9.0|v=2.9",27576,0
ciphertext,"u=9.0|v=3.0",8816,12
ciphertext,"u=9.0|v=3.1",7712,12
ciphertext,"u=9.0|v=3.10",6032,4
ciphertext,"u=9.0|v=3.11",2376,0
ciphertext,"u=9.0|v=3.12",496,0
ciphertext,"u=9.0|v=3.13",64,8
ciphertext,"u=9.0|v=3.14",496,0
ciphertext,"u=9.0|v=3.15",2376,0
ciphertext,"u=9.0|v=3.16",6032,4
ciphertext,"u=9.0|v=3.2",4208,4
ciphertext,"u=9.0|v=3.3",1448,0
ciphertext,"u=9.0|v=3.4",304,24
ciphertext,"u=9.0|v=3.5",304,24
ciphertext,"u=9.0|v=3.6",1448,0
ciphertext,"u=9.0|v=3.7",4208,4
ciphertext,"u=9.0|v=3.8",7712,12
ciphertext,"u=9.0|v=3.9",8816,12
ciphertext,"u=9.0|v=4.0",2080,228
ciphertext,"u=9.0|v=4.1",1888,212
ciphertext,"u=9.0|v=4.10",1352,132
ciphertext,"u=9.0|v=4.11",480,32
ciphertext,"u=9.0|v=4.12",72,0
ciphertext,"u=9.0|v=4.14",72,0
ciphertext,"u=9.0|v=4.15",480,32
ciphertext,"u=9.0|v=4.16",1352,132
ciphertext,"u=9.0|v=4.2",1016,108
ciphertext,"u=9.0|v=4.3",304,24
ciphertext,"u=9.0|v=4.4",40,0
ciphertext,"u=9.0|v=4.5",40,0
ciphertext,"u=9.0|v=4.6",304,24
ciphertext,"u=9.0|v=4.7",1016,108
ciphertext,"u=9.0|v=4.8",1888,212
ciphertext,"u=9.0|v=4.9",2080,228
ciphertext,"u=9.0|v=5.0",2080,228
ciphertext,"u=9.0|v=5.1",1888,212
ciphertext,"u=9.0|v=5.10",1352,132
ciphertext,"u=9.0|v=5.11",480,32
ciphertext,"u=9.0|v=5.12",72,0
ciphertext,"u=9.0|v=5.14",72,0
ciphertext,"u=9.0|v=5.15",480,32
ciphertext,"u=9.0|v=5.16",1352,132
ciphertext,"u=9.0|v=5.2",1016,108
ciphertext,"u=9.0|v=5.3",304,24
ciphertext,"u=9.0|v=5.4",40,0
ciphertext,"u=9.0|v=5.5",40,0
ciphertext,"u=9.0|v=5.6",304,24
ciphertext,"u=9.0|v=5.7",1016,108
ciphertext,"u=9.0|v=5.8",1888,212
ciphertext,"u=9.0|v=5.9",2080,228
ciphertext,"u=9.0|v=6.0",8816,12
ciphertext,"u=9.0|v=6.1",7712,12
ciphertext,"u=9.0|v=6.10",6032,4
ciphertext,"u=9.0|v=6.11",2376,0
ciphertext,"u=9.0|v=6.12",496,0
ciphertext,"u=9.0|v=6.13",64,8
ciphertext,"u=9.0|v=6.14",496,0
ciphertext,"u=9.0|v=6.15",2376,0
ciphertext,"u=9.0|v=6.16",6032,4
ciphertext,"u=9.0|v=6.2",4208,4
ciphertext,"u=9.0|v=6.3",1448,0
ciphertext,"u=9.0|v=6.4",304,24
ciphertext,"u=9.0|v=6.5",304,24
ciphertext,"u=9.0|v=6.6",1448,0
ciphertext,"u=9.0|v=6.7",4208,4
ciphertext,"u=9.0|v=6.8",7712,12
ciphertext,"u=9.0|v=6.9",8816,12
ciphertext,"u=9.0|v=7.0",27576,0
ciphertext,"u=9.0|v=7.1",23784,0
ciphertext,"u=9.0|v=7.10",19416,0
ciphertext,"u=9.0|v=7.11",7756,0
ciphertext,"u=9.0|v=7.12",1544,4
ciphertext,"u=9.0|v=7.13",296,48
ciphertext,"u=9.0|v=7.14",1544,4
ciphertext,"u=9.0|v=7.15",7756,0
ciphertext,"u=9.0|v=7.16",19416,0
ciphertext,"u=9.0|v=7.2",12664,0
ciphertext,"u=9.0|v=7.3",4208,4
ciphertext,"u=9.0|v=7.4",1016,108
ciphertext,"u=9.0|v=7.5",1016,108
ciphertext,"u=9.0|v=7.6",4208,4
ciphertext,"u=9.0|v=7.7",12664,0
ciphertext,"u=9.0|v=7.8",23784,0
ciphertext,"u=9.0|v=7.9",27576,0
ciphertext,"u=9.0|v=8.0",55256,0
ciphertext,"u=9.0|v=8.1",46520,0
ciphertext,"u=9.0|v=8.10",38680,0
ciphertext,"u=9.0|v=8.11",15076,0
ciphertext,"u=9.0|v=8.12",2984,12
ciphertext,"u=9.0|v=8.13",584,104
ciphertext,"u=9.0|v=8.14",2984,12
ciphertext,"u=9.0|v=8.15",15076,0
ciphertext,"u=9.0|v=8.16",38680,0
ciphertext,"u=9.0|v=8.2",23784,0
ciphertext,"u=9.0|v=8.3",7712,12
ciphertext,"u=9.0|v=8.4",1888,212
ciphertext,"u=9.0|v=8.5",1888,212
ciphertext,"u=9.0|v=8.6",7712,12
ciphertext,"u=9.0|v=8.7",23784,0
ciphertext,"u=9.0|v=8.8",46520,0
ciphertext,"u=9.0|v=8.9",55256,0
ciphertext,"u=9.0|v=9.0",66552,0
ciphertext,"u=9.0|v=9.1",55256,0
ciphertext,"u=9.0|v=9.10",46056,0
ciphertext,"u=9.0|v=9.11",17460,0
ciphertext,"u=9.0|v=9.12",3416,12
ciphertext,"u=9.0|v=9.13",616,104
ciphertext,"u=9.0|v=9.14",3416,12
ciphertext,"u=9.0|v=9.15",17460,0
ciphertext,"u=9.0|v=9.16",46056,0
ciphertext,"u=9.0|v=9.2",27576,0
ciphertext,"u=9.0|v=9.3",8816,12
ciphertext,"u=9.0|v=9.4",2080,228
ciphertext,"u=9.0|v=9.5",2080,228
ciphertext,"u=9.0|v=9.6",8816,12
ciphertext,"u=9.0|v=9.7",27576,0
ciphertext,"u=9.0|v=9.8",55256,0
ciphertext,"u=9.0|v=9.9",66552,0
ciphertext,"u=9.10|v=0.0",46416,0
ciphertext,"u=9.10|v=0.1",38660,0
ciphertext,"u=9.10|v=0.10",35096,4
ciphertext,"u=9.10|v=0.11",16992,72
ciphertext,"u=9.10|v=0.12",6576,28
ciphertext,"u=9.10|v=0.13",3912,0
ciphertext,"u=9.10|v=0.14",6984,28
ciphertext,"u=9.10|v=0.15",17552,72
ciphertext,"u=9.10|v=0.16",35352,4
ciphertext,"u=9.10|v=0.2",22764,4
ciphertext,"u=9.10|v=0.3",11132,52
ciphertext,"u=9.10|v=0.4",5172,8
ciphertext,"u=9.10|v=0.5",5460,32
ciphertext,"u=9.10|v=0.6",11676,36
ciphertext,"u=9.10|v=0.7",23020,4
ciphertext,"u=9.10|v=0.8",38660,0
ciphertext,"u=9.10|v=0.9",46416,0
ciphertext,"u=9.10|v=1.0",38660,0
ciphertext,"u=9.10|v=1.1",33432,0
ciphertext,"u=9.10|v=1.10",30128,8
ciphertext,"u=9.10|v=1.11",15728,96
ciphertext,"u=9.10|v=1.12",6368,8
ciphertext,"u=9.10|v=1.13",3696,4
ciphertext,"u=9.10|v=1.14",6248,72
ciphertext,"u=9.10|v=1.15",15388,28
ciphertext,"u=9.10|v=1.16",29864,0
ciphertext,"u=9.10|v=1.2",21176,8
ciphertext,"u=9.10|v=1.3",10984,40
ciphertext,"u=9.10|v=1.4",5188,32
ciphertext,"u=9.10|v=1.5",5156,12
ciphertext,"u=9.10|v=1.6",10932,52
ciphertext,"u=9.10|v=1.7",21200,0
ciphertext,"u=9.10|v=1.8",33432,0
ciphertext,"u=9.10|v=1.9",38660,0
ciphertext,"u=9.10|v=10.0",35352,4
ciphertext,"u=9.10|v=10.1",29864,0
ciphertext,"u=9.10|v=10.10",26720,8
ciphertext,"u=9.10|v=10.11",13528,96
ciphertext,"u=9.10|v=10.12",5512,8
ciphertext,"u=9.10|v=10.13",3256,4
ciphertext,"u=9.10|v=10.14",5104,72
ciphertext,"u=9.10|v=10.15",12992,32
ciphertext,"u=9.10|v=10.16",26720,8
ciphertext,"u=9.10|v=10.2",17768,8
ciphertext,"u=9.10|v=10.3",8760,16
ciphertext,"u=9.10|v=10.4",4084,48
ciphertext,"u=9.10|v=10.5",3860,4
ciphertext,"u=9.10|v=10.6",8516,36
ciphertext,"u=9.10|v=10.7",18052,4
ciphertext,"u=9.10|v=10.8",30128,8
ciphertext,"u=9.10|v=10.9",35096,4
ciphertext,"u=9.10|v=11.0",17552,72
ciphertext,"u=9.10|v=11.1",15388,28
ciphertext,"u=9.10|v=11.10",12992,32
ciphertext,"u=9.10|v=11.11",7144,80
ciphertext,"u=9.10|v=11.12",3280,8
ciphertext,"u=9.10|v=11.13",2160,8
ciphertext,"u=9.10|v=11.14",3192,120
ciphertext,"u=9.10|v=11.15",7144,80
ciphertext,"u=9.10|v=11.16",13528,96
ciphertext,"u=9.10|v=11.2",9580,12
ciphertext,"u=9.10|v=11.3",4692,8
ciphertext,"u=9.10|v=11.4",2148,32
ciphertext,"u=9.10|v=11.5",2208,8
ciphertext,"u=9.10|v=11.6",5120,40
ciphertext,"u=9.10|v=11.7",10400,72
ciphertext,"u=9.10|v=11.8",15728,96
ciphertext,"u=9.10|v=11.9",16992,72
ciphertext,"u=9.10|v=12.0",6984,28
ciphertext,"u=9.10|v=12.1",6248,72
ciphertext,"u=9.10|v=12.10",5104,72
ciphertext,"u=9.10|v=12.11",3192,120
ciphertext,"u=9.10|v=12.12",1720,72
ciphertext,"u=9.10|v=12.13",1136,28
ciphertext,"u=9.10|v=12.14",1720,72
ciphertext,"u=9.10|v=12.15",3280,8
ciphertext,"u=9.10|v=12.16",5512,8
ciphertext,"u=9.10|v=12.2",4120,96
ciphertext,"u=9.10|v=12.3",2048,72
ciphertext,"u=9.10|v=12.4",828,32
ciphertext,"u=9.10|v=12.5",956,4
ciphertext,"u=9.10|v=12.6",2444,4
ciphertext,"u=9.10|v=12.7",4612,4
ciphertext,"u=9.10|v=12.8",6368,8
ciphertext,"u=9.10|v=12.9",6576,28
ciphertext,"u=9.10|v=13.0",3912,0
ciphertext,"u=9.10|v=13.1",3696,4
ciphertext,"u=9.10|v=13.10",3256,4
ciphertext,"u=9.10|v=13.11",2160,8
ciphertext,"u=9.10|v=13.12",1136,28
ciphertext,"u=9.10|v=13.13",704,0
ciphertext,"u=9.10|v=13.14",1136,28
ciphertext,"u=9.10|v=13.15",2160,8
ciphertext,"u=9.10|v=13.16",3256,4
ciphertext,"u=9.10|v=13.2",2624,8
ciphertext,"u=9.10|v=13.3",1288,4
ciphertext,"u=9.10|v=13.4",456,0
ciphertext,"u=9.10|v=13.5",456,0
ciphertext,"u=9.10|v=13.6",1288,4
ciphertext,"u=9.10|v=13.7",2624,8
ciphertext,"u=9.10|v=13.8",3696,4
ciphertext,"u=9.10|v=13.9",3912,0
ciphertext,"u=9.10|v=14.0",6576,28
ciphertext,"u=9.10|v=14.1",6368,8
ciphertext,"u=9.10|v=14.10",5512,8
ciphertext,"u=9.10|v=14.11",3280,8
ciphertext,"u=9.10|v=14.12",1720,72
ciphertext,"u=9.10|v=14.13",1136,28
ciphertext,"u=9.10|v=14.14",1720,72
ciphertext,"u=9.10|v=14.15",3192,120
ciphertext,"u=9.10|v=14.16",5104,72
ciphertext,"u=9.10|v=14.2",4612,4
ciphertext,"u=9.10|v=14.3",2444,4
ciphertext,"u=9.10|v=14.4",956,4
ciphertext,"u=9.10|v=14.5",828,32
ciphertext,"u=9.10|v=14.6",2048,72
ciphertext,"u=9.10|v=14.7",4120,96
ciphertext,"u=9.10|v=14.8",6248,72
ciphertext,"u=9.10|v=14.9",6984,28
ciphertext,"u=9.10|v=15.0",16992,72
ciphertext,"u=9.10|v=15.1",15728,96
ciphertext,"u=9.10|v=15.10",13528,96
ciphertext,"u=9.10|v=15.11",7144,80
ciphertext,"u=9.10|v=15.12",3192,120
ciphertext,"u=9.10|v=15.13",2160,8
ciphertext,"u=9.10|v=15.14",3280,8
ciphertext,"u=9.10|v=15.15",7144,80
ciphertext,"u=9.10|v=15.16",12992,32
ciphertext,"u=9.10|v=15.2",10400,72
ciphertext,"u=9.10|v=15.3",5120,40
ciphertext,"u=9.10|v=15.4",2208,8
ciphertext,"u=9.10|v=15.5",2148,32
ciphertext,"u=9.10|v=15.6",4692,8
ciphertext,"u=9.10|v=15.7",9580,12
ciphertext,"u=9.10|v=15.8",15388,28
ciphertext,"u=9.10|v=15.9",17552,72
ciphertext,"u=9.10|v=16.0",35096,4
ciphertext,"u=9.10|v=16.1",30128,8
ciphertext,"u=9.10|v=16.10",26720,8
ciphertext,"u=9.10|v=16.11",12992,32
ciphertext,"u=9.10|v=16.12",5104,72
ciphertext,"u=9.10|v=16.13",3256,4
ciphertext,"u=9.10|v=16.14",5512,8
ciphertext,"u=9.10|v=16.15",13528,96
ciphertext,"u=9.10|v=16.16",26720,8
ciphertext,"u=9.10|v=16.2",18052,4
ciphertext,"u=9.10|v=16.3",8516,36
ciphertext,"u=9.10|v=16.4",3860,4
ciphertext,"u=9.10|v=16.5",4084,48
ciphertext,"u=9.10|v=16.6",8760,16
ciphertext,"u=9.10|v=16.7",17768,8
ciphertext,"u=9.10|v=16.8",29864,0
ciphertext,"u=9.10|v=16.9",35352,4
ciphertext,"u=9.10|v=2.0",23020,4
ciphertext,"u=9.10|v=2.1",21200,0
ciphertext,"u=9.10|v=2.10",18052,4
ciphertext,"u=9.10|v=2.11",10400,72
ciphertext,"u=9.10|v=2.12",4612,4
ciphertext,"u=9.10|v=2.13",2624,8
ciphertext,"u=9.10|v=2.14",4120,96
ciphertext,"u=9.10|v=2.15",9580,12
ciphertext,"u=9.10|v=2.16",17768,8
ciphertext,"u=9.10|v=2.2",14660,4
ciphertext,"u=9.10|v=2.3",7960,12
ciphertext,"u=9.10|v=2.4",3652,48
ciphertext,"u=9.10|v=2.5",3424,8
ciphertext,"u=9.10|v=2.6",7624,40
ciphertext,"u=9.10|v=2.7",14660,4
ciphertext,"u=9.10|v=2.8",21176,8
ciphertext,"u=9.10|v=2.9",22764,4
ciphertext,"u=9.10|v=3.0",11676,36
ciphertext,"u=9.10|v=3.1",10932,52
ciphertext,"u=9.10|v=3.10",8516,36
ciphertext,"u=9.10|v=3.11",5120,40
ciphertext,"u=9.10|v=3.12",2444,4
ciphertext,"u=9.10|v=3.13",1288,4
ciphertext,"u=9.10|v=3.14",2048,72
ciphertext,"u=9.10|v=3.15",4692,8
ciphertext,"u=9.10|v=3.16",8760,16
ciphertext,"u=9.10|v=3.2",7624,40
ciphertext,"u=9.10|v=3.3",4036,12
ciphertext,"u=9.10|v=3.4",1652,32
ciphertext,"u=9.10|v=3.5",1548,4
ciphertext,"u=9.10|v=3.6",4036,12
ciphertext,"u=9.10|v=3.7",7960,12
ciphertext,"u=9.10|v=3.8",10984,40
ciphertext,"u=9.10|v=3.9",11132,52
ciphertext,"u=9.10|v=4.0",5460,32
ciphertext,"u=9.10|v=4.1",5156,12
ciphertext,"u=9.10|v=4.10",3860,4
ciphertext,"u=9.10|v=4.11",2208,8
ciphertext,"u=9.10|v=4.12",956,4
ciphertext,"u=9.10|v=4.13",456,0
ciphertext,"u=9.10|v=4.14",828,32
ciphertext,"u=9.10|v=4.15",2148,32
ciphertext,"u=9.10|v=4.16",4084,48
ciphertext,"u=9.10|v=4.2",3424,8
ciphertext,"u=9.10|v=4.3",1548,4
ciphertext,"u=9.10|v=4.4",480,8
ciphertext,"u=9.10|v=4.5",480,8
ciphertext,"u=9.10|v=4.6",1652,32
ciphertext,"u=9.10|v=4.7",3652,48
ciphertext,"u=9.10|v=4.8",5188,32
ciphertext,"u=9.10|v=4.9",5172,8
ciphertext,"u=9.10|v=5.0",5172,8
ciphertext,"u=9.10|v=5.1",5188,32
ciphertext,"u=9.10|v=5.10",4084,48
ciphertext,"u=9.10|v=5.11",2148,32
ciphertext,"u=9.10|v=5.12",828,32
ciphertext,"u=9.10|v=5.13",456,0
ciphertext,"u=9.10|v=5.14",956,4
ciphertext,"u=9.10|v=5.15",2208,8
ciphertext,"u=9.10|v=5.16",3860,4
ciphertext,"u=9.10|v=5.2",3652,48
ciphertext,"u=9.10|v=5.3",1652,32
ciphertext,"u=9.10|v=5.4",480,8
ciphertext,"u=9.10|v=5.5",480,8
ciphertext,"u=9.10|v=5.6",1548,4
ciphertext,"u=9.10|v=5.7",3424,8
ciphertext,"u=9.10|v=5.8",5156,12
ciphertext,"u=9.10|v=5.9",5460,32
ciphertext,"u=9.10|v=6.0",11132,52
ciphertext,"u=9.10|v=6.1",10984,40
ciphertext,"u=9.10|v=6.10",8760,16
ciphertext,"u=9.10|v=6.11",4692,8
ciphertext,"u=9.10|v=6.12",2048,72
ciphertext,"u=9.10|v=6.13",1288,4
ciphertext,"u=9.10|v=6.14",2444,4
ciphertext,"u=9.10|v=6.15",5120,40
ciphertext,"u=9.10|v=6.16",8516,36
ciphertext,"u=9.10|v=6.2",7960,12
ciphertext,"u=9.10|v=6.3",4036,12
ciphertext,"u=9.10|v=6.4",1548,4
ciphertext,"u=9.10|v=6.5",1652,32
ciphertext,"u=9.10|v=6.6",4036,12
ciphertext,"u=9.10|v=6.7",7624,40
ciphertext,"u=9.10|v=6.8",10932,52
ciphertext,"u=9.10|v=6.9",11676,36
ciphertext,"u=9.10|v=7.0",22764,4
ciphertext,"u=9.10|v=7.1",21176,8
ciphertext,"u=9.10|v=7.10",17768,8
ciphertext,"u=9.10|v=7.11",9580,12
ciphertext,"u=9.10|v=7.12",4120,96
ciphertext,"u=9.10|v=7.13",2624,8
ciphertext,"u=9.10|v=7.14",4612,4
ciphertext,"u=9.10|v=7.15",10400,72
ciphertext,"u=9.10|v=7.16",18052,4
ciphertext,"u=9.10|v=7.2",14660,4
ciphertext,"u=9.10|v=7.3",7624,40
ciphertext,"u=9.10|v=7.4",3424,8
ciphertext,"u=9.10|v=7.5",3652,48
ciphertext,"u=9.10|v=7.6",7960,12
ciphertext,"u=9.10|v=7.7",14660,4
ciphertext,"u=9.10|v=7.8",21200,0
ciphertext,"u=9.10|v=7.9",23020,4
ciphertext,"u=9.10|v=8.0",38660,0
ciphertext,"u=9.10|v=8.1",33432,0
ciphertext,"u=9.10|v=8.10",29864,0
ciphertext,"u=9.10|v=8.11",15388,28
ciphertext,"u=9.10|v=8.12",6248,72
ciphertext,"u=9.10|v=8.13",3696,4
ciphertext,"u=9.10|v=8.14",6368,8
ciphertext,"u=9.10|v=8.15",15728,96
ciphertext,"u=9.10|v=8.16",30128,8
ciphertext,"u=9.10|v=8.2",21200,0
ciphertext,"u=9.10|v=8.3",10932,52
ciphertext,"u=9.10|v=8.4",5156,12
ciphertext,"u=9.10|v=8.5",5188,32
ciphertext,"u=9.10|v=8.6",10984,40
ciphertext,"u=9.10|v=8.7",21176,8
ciphertext,"u=9.10|v=8.8",33432,0
ciphertext,"u=9.10|v=8.9",38660,0
ciphertext,"u=9.10|v=9.0",46416,0
ciphertext,"u=9.10|v=9.1",38660,0
ciphertext,"u=9.10|v=9.10",35352,4
ciphertext,"u=9.10|v=9.11",17552,72
ciphertext,"u=9.10|v=9.12",6984,28
ciphertext,"u=9.10|v=9.13",3912,0
ciphertext,"u=9.10|v=9.14",6576,28
ciphertext,"u=9.10|v=9.15",16992,72
ciphertext,"u=9.10|v=9.16",35096,4
ciphertext,"u=9.10|v=9.2",23020,4
ciphertext,"u=9.10|v=9.3",11676,36
ciphertext,"u=9.10|v=9.4",5460,32
ciphertext,"u=9.10|v=9.5",5172,8
ciphertext,"u=9.10|v=9.6",11132,52
ciphertext,"u=9.10|v=9.7",22764,4
ciphertext,"u=9.10|v=9.8",38660,0
ciphertext,"u=9.10|v=9.9",46416,0
ciphertext,"u=9.11|v=0.0",31568,0
ciphertext,"u=9.11|v=0.1",24256,4
ciphertext,"u=9.11|v=0.10",25624,28
ciphertext,"u=9.11|v=0.11",14784,8
ciphertext,"u=9.11|v=0.12",9032,4
ciphertext,"u=9.11|v=0.13",7928,0
ciphertext,"u=9.11|v=0.14",10284,0
ciphertext,"u=9.11|v=0.15",16200,0
ciphertext,"u=9.11|v=0.16",26180,24
ciphertext,"u=9.11|v=0.2",14552,56
ciphertext,"u=9.11|v=0.3",10928,4
ciphertext,"u=9.11|v=0.4",10296,0
ciphertext,"u=9.11|v=0.5",11032,8
ciphertext,"u=9.11|v=0.6",12204,0
ciphertext,"u=9.11|v=0.7",15088,32
ciphertext,"u=9.11|v=0.8",24252,0
ciphertext,"u=9.11|v=0.9",31568,0
ciphertext,"u=9.11|v=1.0",24252,0
ciphertext,"u=9.11|v=1.1",19516,4
ciphertext,"u=9.11|v=1.10",21488,72
ciphertext,"u=9.11|v=1.11",15052,4
ciphertext,"u=9.11|v=1.12",10416,0
ciphertext,"u=9.11|v=1.13",8436,0
ciphertext,"u=9.11|v=1.14",9388,4
ciphertext,"u=9.11|v=1.15",13768,32
ciphertext,"u=9.11|v=1.16",20860,4
ciphertext,"u=9.11|v=1.2",13768,36
ciphertext,"u=9.11|v=1.3",12004,0
ciphertext,"u=9.11|v=1.4",11212,8
ciphertext,"u=9.11|v=1.5",10880,0
ciphertext,"u=9.11|v=1.6",11468,4
ciphertext,"u=9.11|v=1.7",13624,56
ciphertext,"u=9.11|v=1.8",19516,4
ciphertext,"u=9.11|v=1.9",24256,4
ciphertext,"u=9.11|v=10.0",26180,24
ciphertext,"u=9.11|v=10.1",20860,4
ciphertext,"u=9.11|v=10.10",20728,72
ciphertext,"u=9.11|v=10.11",13088,8
ciphertext,"u=9.11|v=10.12",8560,8
ciphertext,"u=9.11|v=10.13",6520,28
ciphertext,"u=9.11|v=10.14",6672,72
ciphertext,"u=9.11|v=10.15",11296,120
ciphertext,"u=9.11|v=10.16",20728,72
ciphertext,"u=9.11|v=10.2",12988,16
ciphertext,"u=9.11|v=10.3",9780,8
ciphertext,"u=9.11|v=10.4",8384,36
ciphertext,"u=9.11|v=10.5",7592,24
ciphertext,"u=9.11|v=10.6",8832,72
ciphertext,"u=9.11|v=10.7",13496,128
ciphertext,"u=9.11|v=10.8",21488,72
ciphertext,"u=9.11|v=10.9",25624,28
ciphertext,"u=9.11|v=11.0",16200,0
ciphertext,"u=9.11|v=11.1",13768,32
ciphertext,"u=9.11|v=11.10",11296,120
ciphertext,"u=9.11|v=11.11",7992,80
ciphertext,"u=9.11|v=11.12",6272,96
ciphertext,"u=9.11|v=11.13",5440,72
ciphertext,"u=9.11|v=11.14",5488,32
ciphertext,"u=9.11|v=11.15",7992,80
ciphertext,"u=9.11|v=11.16",13088,8
ciphertext,"u=9.11|v=11.2",9192,80
ciphertext,"u=9.11|v=11.3",6552,96
ciphertext,"u=9.11|v=11.4",5400,120
ciphertext,"u=9.11|v=11.5",5420,24
ciphertext,"u=9.11|v=11.6",7564,8
ciphertext,"u=9.11|v=11.7",11572,20
ciphertext,"u=9.11|v=11.8",15052,4
ciphertext,"u=9.11|v=11.9",14784,8
ciphertext,"u=9.11|v=12.0",10284,0
ciphertext,"u=9.11|v=12.1",9388,4
ciphertext,"u=9.11|v=12.10",6672,72
ciphertext,"u=9.11|v=12.11",5488,32
ciphertext,"u=9.11|v=12.12",5168,8
ciphertext,"u=9.11|v=12.13",4960,4
ciphertext,"u=9.11|v=12.14",5168,8
ciphertext,"u=9.11|v=12.15",6272,96
ciphertext,"u=9.11|v=12.16",8560,8
ciphertext,"u=9.11|v=12.2",7028,8
ciphertext,"u=9.11|v=12.3",4980,8
ciphertext,"u=9.11|v=12.4",3848,36
ciphertext,"u=9.11|v=12.5",4240,0
ciphertext,"u=9.11|v=12.6",6416,8
ciphertext,"u=9.11|v=12.7",9200,8
ciphertext,"u=9.11|v=12.8",10416,0
ciphertext,"u=9.11|v=12.9",9032,4
ciphertext,"u=9.11|v=13.0",7928,0
ciphertext,"u=9.11|v=13.1",8436,0
ciphertext,"u=9.11|v=13.10",6520,28
ciphertext,"u=9.11|v=13.11",5440,72
ciphertext,"u=9.11|v=13.12",4960,4
ciphertext,"u=9.11|v=13.13",4832,0
ciphertext,"u=9.11|v=13.14",4960,4
ciphertext,"u=9.11|v=13.15",5440,72
ciphertext,"u=9.11|v=13.16",6520,28
ciphertext,"u=9.11|v=13.2",7252,4
ciphertext,"u=9.11|v=13.3",5172,4
ciphertext,"u=9.11|v=13.4",3652,8
ciphertext,"u=9.11|v=13.5",3652,8
ciphertext,"u=9.11|v=13.6",5172,4
ciphertext,"u=9.11|v=13.7",7252,4
ciphertext,"u=9.11|v=13.8",8436,0
ciphertext,"u=9.11|v=13.9",7928,0
ciphertext,"u=9.11|v=14.0",9032,4
ciphertext,"u=9.11|v=14.1",10416,0
ciphertext,"u=9.11|v=14.10",8560,8
ciphertext,"u=9.11|v=14.11",6272,96
ciphertext,"u=9.11|v=14.12",5168,8
ciphertext,"u=9.11|v=14.13",4960,4
ciphertext,"u=9.11|v=14.14",5168,8
ciphertext,"u=9.11|v=14.15",5488,32
ciphertext,"u=9.11|v=14.16",6672,72
ciphertext,"u=9.11|v=14.2",9200,8
ciphertext,"u=9.11|v=14.3",6416,8
ciphertext,"u=9.11|v=14.4",4240,0
ciphertext,"u=9.11|v=14.5",3848,36
ciphertext,"u=9.11|v=14.6",4980,8
ciphertext,"u=9.11|v=14.7",7028,8
ciphertext,"u=9.11|v=14.8",9388,4
ciphertext,"u=9.11|v=14.9",10284,0
ciphertext,"u=9.11|v=15.0",14784,8
ciphertext,"u=9.11|v=15.1",15052,4
ciphertext,"u=9.11|v=15.10",13088,8
ciphertext,"u=9.11|v=15.11",7992,80
ciphertext,"u=9.11|v=15.12",5488,32
ciphertext,"u=9.11|v=15.13",5440,72
ciphertext,"u=9.11|v=15.14",6272,96
ciphertext,"u=9.11|v=15.15",7992,80
ciphertext,"u=9.11|v=15.16",11296,120
ciphertext,"u=9.11|v=15.2",11572,20
ciphertext,"u=9.11|v=15.3",7564,8
ciphertext,"u=9.11|v=15.4",5420,24
ciphertext,"u=9.11|v=15.5",5400,120
ciphertext,"u=9.11|v=15.6",6552,96
ciphertext,"u=9.11|v=15.7",9192,80
ciphertext,"u=9.11|v=15.8",13768,32
ciphertext,"u=9.11|v=15.9",16200,0
ciphertext,"u=9.11|v=16.0",25624,28
ciphertext,"u=9.11|v=16.1",21488,72
ciphertext,"u=9.11|v=16.10",20728,72
ciphertext,"u=9.11|v=16.11",11296,120
ciphertext,"u=9.11|v=16.12",6672,72
ciphertext,"u=9.11|v=16.13",6520,28
ciphertext,"u=9.11|v=16.14",8560,8
ciphertext,"u=9.11|v=16.15",13088,8
ciphertext,"u=9.11|v=16.16",20728,72
ciphertext,"u=9.11|v=16.2",13496,128
ciphertext,"u=9.11|v=16.3",8832,72
ciphertext,"u=9.11|v=16.4",7592,24
ciphertext,"u=9.11|v=16.5",8384,36
ciphertext,"u=9.11|v=16.6",9780,8
ciphertext,"u=9.11|v=16.7",12988,16
ciphertext,"u=9.11|v=16.8",20860,4
ciphertext,"u=9.11|v=16.9",26180,24
ciphertext,"u=9.11|v=2.0",15088,32
ciphertext,"u=9.11|v=2.1",13624,56
ciphertext,"u=9.11|v=2.10",13496,128
ciphertext,"u=9.11|v=2.11",11572,20
ciphertext,"u=9.11|v=2.12",9200,8
ciphertext,"u=9.11|v=2.13",7252,4
ciphertext,"u=9.11|v=2.14",7028,8
ciphertext,"u=9.11|v=2.15",9192,80
ciphertext,"u=9.11|v=2.16",12988,16
ciphertext,"u=9.11|v=2.2",11396,52
